index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,29,1785794863.542706,0.101162959,2.157756584,1578,64,ok,,35.71;24.66;20.44;37.50;20.90;36.91;22.31;34.87;24.78;24.01;34.28;39.47;27.08;24.16;41.83;23.95;39.72;27.74;24.73;25.49;30.56;22.30;33.84;18.02;44.49;23.76;30.18;30.26;43.20;13.56;39.26;11.93;39.02;30.84;33.49;20.11;26.56;35.49;26.69;22.99;43.49;32.65;24.99;36.44;33.90;43.97;43.30;56.13;0.04;41.62;123.74;0.09;0.09;7.99;17.11;40.03;13.37;125.30;0.04;45.39;23.97;57.10;78.03
1,37,1785794863.555567,0.12648474999999998,2.273341458,1578,64,ok,,22.34;18.68;39.31;18.18;39.48;22.35;34.56;25.24;24.10;33.33;39.68;27.29;22.41;43.71;23.73;36.26;31.02;25.28;24.89;26.49;26.49;34.49;16.73;46.88;24.59;28.46;25.59;26.16;33.16;41.05;8.82;41.48;30.94;35.53;17.86;26.56;34.55;28.54;22.19;42.24;30.96;25.13;38.79;35.13;43.82;43.29;55.15;0.04;42.96;123.62;0.11;0.08;7.70;12.59;45.74;11.33;125.14;0.08;46.91;23.24;57.85;78.30;126.20
2,81,1785794863.62388,0.139595,2.243711917,1578,64,ok,,19.46;34.57;23.06;36.49;25.01;24.64;33.61;39.28;27.12;22.35;43.06;24.54;36.15;30.74;25.52;24.98;26.40;26.60;31.43;19.81;48.20;22.87;28.32;30.24;21.99;35.11;38.68;12.22;41.94;27.44;34.87;20.29;25.71;33.96;28.34;21.85;43.21;34.97;20.98;36.45;36.66;43.51;44.91;54.06;0.04;44.69;121.05;0.10;0.09;8.33;10.82;47.81;11.56;124.01;0.06;51.13;21.48;55.79;80.06;126.58;0.02;12.74;24.12
3,8,1785794863.6495528,0.093607666,2.389090791,1578,64,ok,,51.30;25.99;30.92;25.43;35.07;44.58;29.58;37.11;33.10;36.60;25.33;27.32;30.33;32.85;29.81;40.72;42.50;20.46;33.18;29.47;31.24;31.65;46.73;37.23;15.13;20.26;32.98;70.74;68.42;47.60;34.67;30.77;36.00;42.67;21.61;58.55;13.30;79.67;12.97;54.13;107.37;0.03;0.03;30.48;36.25;127.11;0.05;0.04;8.72;40.70;27.99;33.06;31.75;52.38;22.59;115.61;0.03;0.02;23.23;26.70;142.96;0.09;17.70
4,26,1785794863.6636071,0.13065804199999997,2.4156407079999997,1578,64,ok,,26.13;31.05;23.32;36.93;42.29;31.87;37.19;33.07;33.96;27.98;27.51;30.33;32.66;29.98;40.55;39.52;23.27;33.04;29.69;32.34;29.58;47.77;37.17;14.98;22.11;31.04;63.68;49.35;72.44;38.03;29.01;35.72;42.63;21.47;58.12;14.38;79.26;11.09;55.45;107.00;0.06;0.06;30.59;37.22;126.70;0.07;0.06;8.75;40.14;27.53;32.41;33.21;52.91;28.42;109.76;0.03;3.94;19.53;26.06;141.51;0.06;14.82;47.63
5,2,1785794863.705827,0.11401854100000003,2.217047125,1578,64,ok,,22.62;34.65;24.73;23.68;33.99;40.83;26.50;24.34;41.42;23.98;38.11;29.16;24.90;25.56;30.53;22.27;33.18;18.95;45.19;25.00;27.98;26.65;46.53;13.88;39.05;9.37;42.06;30.72;33.97;19.86;28.06;33.33;24.62;26.14;44.25;30.57;26.00;35.62;33.11;44.12;44.89;55.33;0.06;41.22;128.26;0.09;0.08;0.07;20.71;40.09;14.32;124.48;0.07;38.76;30.87;56.05;73.10;132.16;0.02;3.92;23.28;39.48;29.43
6,15,1785794863.7492118,0.13012908299999998,2.306240916,1578,64,ok,,22.78;21.37;36.60;40.48;26.37;24.13;43.69;22.08;39.70;27.47;24.81;29.11;27.18;22.68;33.66;18.28;46.08;23.81;28.51;30.07;43.05;13.37;39.68;11.99;41.81;27.22;34.60;19.80;28.42;32.91;26.56;22.92;44.63;33.49;23.91;36.09;37.35;40.99;43.33;54.48;0.04;46.70;121.61;0.07;0.06;6.41;16.47;42.69;9.96;126.23;0.03;45.55;26.54;56.39;75.66;126.76;0.02;3.78;29.42;34.10;25.29;102.71;33.81
7,92,1785794863.791132,0.12807708400000006,2.450339,1578,64,ok,,37.15;29.39;37.11;33.19;38.94;21.99;28.13;30.10;31.56;31.48;40.56;42.75;19.49;32.36;31.05;29.41;30.92;49.13;36.27;16.36;17.88;34.72;62.61;72.01;50.02;38.88;28.85;35.16;43.51;21.89;54.81;16.56;80.32;10.89;55.86;107.68;0.05;0.04;29.43;36.88;121.42;11.01;0.05;3.79;43.93;24.05;33.21;32.14;52.59;28.77;109.21;0.03;4.24;19.67;22.07;145.03;0.06;15.01;47.18;24.94;36.98;58.46;41.93
8,20,1785794863.829494,0.126678542,2.520298125,1578,64,ok,,29.79;36.77;33.21;36.47;25.32;27.65;29.94;31.63;31.37;40.59;39.46;23.26;32.12;30.78;32.24;30.26;47.14;36.71;15.78;20.52;32.05;63.71;75.05;48.56;36.26;29.01;35.30;43.62;21.68;58.33;38.35;54.43;7.31;59.49;107.70;0.03;0.03;29.91;37.37;127.32;0.04;0.03;8.27;43.96;24.81;33.33;30.94;52.07;29.49;110.09;0.02;3.36;19.68;22.09;145.10;0.06;18.63;43.88;25.29;36.59;58.11;43.20;104.52
9,1,1785794863.8492138,0.112211,2.390150833,1578,64,ok,,38.34;27.26;24.29;41.01;21.78;39.97;29.87;25.19;28.70;27.21;22.14;30.96;21.23;47.60;20.32;31.05;29.67;45.05;11.82;39.20;13.93;41.01;26.80;31.33;26.33;23.86;33.12;28.17;23.93;42.38;33.34;21.76;38.26;33.55;48.82;39.90;55.35;0.04;41.42;128.09;0.06;0.06;0.06;16.56;46.45;11.89;124.22;0.06;48.09;22.28;57.02;79.63;126.30;0.03;12.86;25.26;29.61;19.50;105.47;32.85;35.53;57.18;91.51
