index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1785794647.69751,0.09864108299999999,2.083593166,1578,64,ok,,17.20;32.27;23.08;23.05;24.80;29.16;13.63;30.66;20.13;40.51;27.23;25.47;23.90;42.08;21.27;36.05;25.90;34.86;27.67;32.68;17.20;29.61;18.56;27.55;31.85;27.84;24.88;36.83;15.78;39.76;28.31;34.72;14.88;60.88;27.95;42.23;65.14;34.19;21.55;48.93;62.12;33.60;33.49;51.91;32.99;26.87;33.39;24.26;29.62;27.77;28.71;28.33;30.32;27.99;27.23;28.16;28.68;27.79;24.29;30.59;55.61;66.30;24.20
1,51,1785794647.7384179,0.107901667,2.140396292,1578,64,ok,,22.23;23.30;24.59;28.76;14.31;30.62;19.92;40.70;27.73;24.96;23.89;41.21;27.93;30.30;25.93;39.41;25.23;30.51;17.44;29.66;18.50;27.34;32.58;27.22;27.82;33.60;18.30;38.11;29.11;33.03;18.24;57.73;30.15;40.29;65.30;33.03;24.87;50.70;64.72;27.17;32.04;52.52;30.37;29.08;28.74;26.04;30.20;30.49;28.57;26.67;30.69;25.35;27.62;30.53;29.52;27.60;23.13;32.72;55.68;68.11;21.53;62.12;35.44
2,20,1785794647.805506,0.09568574999999999,2.420455208,1578,64,ok,,35.97;34.84;34.48;43.94;25.84;28.58;28.58;38.57;24.58;28.36;22.95;29.98;27.21;49.88;22.44;62.90;46.12;29.97;36.71;23.75;48.48;37.90;24.55;33.50;29.37;33.23;32.08;33.15;29.42;29.29;35.37;29.13;31.17;31.73;31.00;32.50;36.99;23.34;71.54;40.72;27.84;30.14;37.80;34.89;28.95;52.31;37.57;32.50;38.91;28.03;58.10;70.30;54.36;62.96;40.03;34.14;39.49;30.96;39.11;33.32;30.85;39.86;70.86
3,67,1785794647.8743832,0.11999966700000003,2.499467167,1578,64,ok,,15.84;40.62;27.78;25.12;23.87;44.80;23.88;31.86;24.76;38.95;25.55;30.51;17.28;32.42;17.58;25.77;36.23;24.73;26.93;32.98;18.37;43.99;23.62;30.47;20.41;57.87;29.85;42.11;69.01;29.21;21.49;53.04;61.99;29.28;33.58;51.98;32.60;27.30;28.85;28.35;29.78;28.72;29.38;27.06;29.95;27.80;27.41;27.06;27.31;30.29;24.58;30.18;55.31;64.68;26.84;62.05;34.31;99.12;67.64;87.91;84.28;77.17;78.13
4,4,1785794647.884464,0.165723083,2.4860621249999997,1578,64,ok,,26.28;28.29;28.84;35.62;26.97;28.65;22.94;30.52;27.04;49.51;22.84;58.29;50.19;29.57;37.76;23.23;52.04;34.36;25.03;33.77;28.87;32.22;32.98;32.69;29.62;31.29;33.65;28.77;32.04;32.27;29.80;32.72;37.45;23.30;70.50;41.25;27.58;32.62;34.92;35.66;26.54;58.18;31.78;34.78;35.70;28.88;59.82;70.56;53.94;63.84;40.20;31.18;42.41;30.84;38.92;33.66;34.22;35.95;71.70;35.62;37.56;34.12;36.61
5,30,1785794647.88527,0.12337345799999999,2.44771925,1578,64,ok,,38.92;28.79;28.31;28.86;38.95;23.90;28.35;22.93;30.50;27.06;49.54;22.77;63.06;45.96;30.65;36.38;23.78;51.24;34.86;24.84;32.86;30.24;32.88;32.01;32.60;29.51;31.34;33.56;28.82;34.63;29.00;30.54;32.75;37.15;23.77;73.34;38.19;26.54;33.40;35.48;36.93;27.12;55.69;32.29;33.46;40.08;31.50;54.45;72.84;51.63;63.20;39.70;34.40;39.30;31.44;40.48;31.79;34.50;36.07;71.59;35.12;38.24;33.45
6,59,1785794647.9148538,0.14183533399999998,2.524857084,1578,64,ok,,21.45;25.44;23.96;44.76;18.44;39.78;22.31;36.25;25.88;30.88;19.25;32.33;17.64;26.63;34.04;26.01;27.02;32.79;16.38;46.00;23.83;30.38;20.28;57.81;30.06;42.75;62.91;34.96;23.09;50.79;62.20;34.68;29.27;50.73;33.50;26.97;32.55;22.64;32.12;28.22;30.45;26.55;27.75;29.03;28.25;27.37;28.28;28.73;27.76;28.55;50.71;68.24;24.95;62.89;35.33;97.72;68.39;88.04;84.42;77.84;77.02;33.94;33.48
7,53,1785794647.9353049,0.12172929200000004,2.5008429580000002,1578,64,ok,,21.02;25.61;23.78;44.91;23.65;30.97;25.65;36.68;27.96;30.88;16.74;35.30;13.05;28.29;31.19;27.74;25.21;35.98;18.28;37.79;28.37;32.14;16.97;61.15;29.49;40.89;65.38;34.85;21.42;52.81;61.85;34.90;28.91;48.57;31.41;29.52;28.96;25.96;29.90;28.13;30.19;27.23;28.88;27.00;26.98;31.63;25.87;26.93;26.85;32.96;52.78;67.92;22.11;65.04;29.30;102.90;67.13;91.01;84.06;74.77;79.00;31.53;33.95
8,35,1785794648.0394409,0.13267183300000007,2.579324541,1578,64,ok,,18.71;36.45;25.72;36.22;27.92;28.81;19.65;29.84;19.71;26.28;34.40;26.02;26.67;31.18;20.35;38.50;29.07;30.38;17.69;64.04;26.32;42.77;63.19;33.67;24.82;49.74;65.56;27.98;32.66;49.51;35.00;26.98;32.34;24.51;30.32;28.41;30.02;27.23;27.75;25.24;31.82;27.17;26.38;31.08;27.37;26.59;52.55;69.06;24.26;63.89;34.19;97.99;66.34;90.06;83.90;78.01;77.38;33.94;34.95;33.81;78.44;32.94;31.87
9,7,1785794648.113068,0.11721466700000005,2.5769766250000004,1578,64,ok,,22.80;38.93;25.04;28.98;19.00;30.02;18.47;27.35;35.03;26.15;26.54;33.11;18.79;38.75;28.43;33.04;17.82;61.35;26.70;42.29;68.81;28.06;24.83;50.09;65.19;26.99;33.21;52.78;32.04;27.49;31.80;25.13;29.41;28.87;29.83;26.85;30.30;27.62;27.08;27.60;28.87;28.16;27.28;26.85;55.95;66.32;25.18;62.56;33.37;98.90;68.84;87.33;84.48;76.73;81.17;31.95;34.84;34.70;77.16;33.49;35.02;31.29;35.48
