index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1785868047.242789,0.28177324985153973,1.7575835839379579,1578,64,ok,,3.22;42.04;1.54;19.57;19.45;24.81;26.26;6.48;29.95;27.76;11.27;21.75;21.64;51.12;0.01;19.66;9.87;24.15;31.91;16.81;12.11;37.68;25.26;16.71;29.62;8.27;29.41;26.61;16.41;24.51;17.60;23.42;25.04;47.15;0.04;29.54;36.20;41.63;32.45;21.21;18.16;21.94;32.14;11.65;37.88;22.54;25.93;37.46;10.63;16.04;26.68;54.30;0.06;30.45;23.00;17.54;17.11;35.36;29.67;23.24;25.27;24.84;22.85
1,0,1785868047.438244,0.26694212504662573,1.799830042058602,1578,64,ok,,20.15;9.56;22.59;22.63;51.16;0.02;19.68;11.70;22.55;31.68;16.46;14.69;35.47;25.14;16.97;29.46;8.42;29.64;26.58;16.31;32.08;10.25;25.74;22.52;47.10;0.04;29.62;36.16;41.56;32.29;21.60;18.22;22.33;31.97;14.59;34.70;22.37;26.79;36.73;10.62;21.40;21.16;54.63;0.06;30.35;23.17;19.42;15.21;42.00;31.06;15.00;25.10;25.30;22.20;62.38;2.36;8.84;50.69;4.30;78.37;0.01;27.55;2.84
2,30,1785868047.623112,0.2516141249798238,2.0447300830855966,1578,64,ok,,27.03;30.93;8.48;25.65;41.78;16.78;29.88;24.99;39.42;16.43;29.59;26.66;30.88;38.21;13.81;27.53;35.87;14.30;31.41;31.82;18.41;21.85;54.13;24.63;20.50;23.17;27.56;37.06;13.91;27.69;62.98;0.05;30.20;26.21;18.85;23.59;20.72;30.54;29.48;33.12;16.84;83.90;5.77;36.00;21.13;84.49;0.02;21.90;24.48;58.41;2.29;30.68;15.28;18.45;29.47;44.07;38.52;8.63;25.68;92.18;3.50;20.08;24.31
3,0,1785868047.627172,0.2464464579243213,1.8742632078938186,1578,64,ok,,11.23;31.76;17.11;14.50;35.22;14.83;26.79;25.37;12.78;29.87;26.09;16.80;21.55;20.78;23.34;24.76;33.57;14.95;28.41;35.99;41.30;32.12;17.94;21.61;22.21;33.09;14.42;36.13;23.28;23.31;38.54;10.73;20.37;22.49;53.78;0.06;29.74;12.98;21.25;23.44;35.33;29.70;24.17;28.91;20.04;22.03;55.77;9.10;9.56;31.60;22.17;78.87;0.03;25.15;6.08;77.72;32.89;28.48;29.39;27.05;38.57;21.53;8.08
4,24,1785868047.632916,0.21766883321106434,2.011545042041689,1578,64,ok,,23.65;27.74;30.84;9.57;24.55;41.57;16.71;30.19;25.19;38.74;16.81;31.89;26.13;29.14;50.11;0.10;28.78;35.65;15.14;31.44;31.84;14.89;24.89;54.26;24.63;20.83;18.36;32.32;36.89;13.44;27.92;62.70;0.08;30.96;26.20;18.57;24.08;20.17;28.91;31.07;33.18;16.70;76.85;13.27;36.13;21.04;81.30;0.01;25.64;24.21;57.90;2.29;29.75;15.27;19.30;29.43;43.99;39.00;8.06;25.94;78.22;16.62;22.44
5,39,1785868047.746701,0.23646562499925494,2.031264791963622,1578,64,ok,,25.18;16.96;24.97;13.06;29.68;26.40;16.38;21.36;17.14;27.03;24.98;35.05;13.42;28.36;36.11;41.20;32.21;19.06;10.25;32.44;32.69;11.68;38.63;24.14;16.30;26.04;30.06;15.31;26.73;54.38;0.06;30.24;2.60;32.12;22.10;35.64;28.58;25.30;29.12;20.41;19.19;63.09;4.85;4.38;36.23;22.36;84.27;0.01;20.49;4.65;78.22;32.76;28.08;27.67;18.19;47.18;13.12;12.21;43.65;66.18;17.20;15.03;139.09
6,32,1785868047.830374,0.22517708293162286,2.0312189580872655,1578,64,ok,,24.96;39.27;16.42;31.98;26.06;29.13;50.46;0.03;28.82;36.06;14.42;31.28;31.65;19.03;21.42;54.20;25.37;19.85;22.97;27.70;37.09;15.39;25.84;63.35;0.24;31.34;24.73;16.96;26.04;22.30;28.56;29.31;33.15;16.84;83.18;6.70;36.17;20.76;81.61;0.01;27.50;21.95;58.22;2.28;30.76;15.33;40.05;18.26;33.79;38.64;7.77;26.20;92.45;4.10;20.44;23.41;39.42;38.95;30.92;0.04;19.61;31.14;32.62
7,3,1785868047.900118,0.26767566590569913,2.0292102908715606,1578,64,ok,,10.41;23.35;25.13;38.81;9.95;27.81;36.35;41.10;32.47;18.15;20.51;22.84;25.65;20.35;35.62;22.97;18.70;44.28;10.62;18.42;23.97;54.03;0.08;31.34;23.27;16.80;16.80;36.08;34.71;15.35;27.77;25.17;23.03;61.12;3.21;8.99;31.51;22.23;79.61;0.01;25.32;4.41;79.11;31.93;28.00;27.34;18.42;47.18;13.29;18.17;37.78;65.71;17.31;15.44;112.69;29.24;2.32;15.34;31.56;32.37;33.53;3.71;31.98
8,18,1785868047.9233458,0.2436498338356614,2.0278349588625133,1578,64,ok,,27.07;29.01;38.48;13.80;27.69;35.03;15.16;31.02;31.70;18.28;19.77;56.50;25.41;15.98;26.88;27.45;37.36;13.16;27.87;63.04;0.14;30.14;26.73;16.60;26.03;25.47;26.12;28.77;33.50;16.83;82.67;6.60;23.24;33.69;81.37;0.01;25.14;24.36;58.40;2.29;30.22;15.28;19.17;29.47;43.81;38.91;8.17;25.92;91.57;3.22;20.99;25.05;38.88;38.78;30.82;0.05;19.80;31.22;32.51;33.58;7.56;28.38;21.72
9,1,1785868047.9818969,0.3221526250708848,2.115420209011063,1578,64,ok,,35.42;41.46;32.36;21.23;18.50;22.43;31.25;11.95;37.97;22.59;25.83;37.53;10.81;21.36;21.29;53.83;0.06;31.56;22.27;19.81;14.72;36.34;37.29;14.91;28.54;21.85;22.03;62.41;4.96;6.99;49.76;4.37;81.56;0.01;21.92;5.59;78.45;32.50;28.51;26.64;28.82;36.81;23.56;7.94;99.49;4.48;17.32;14.66;112.34;29.05;2.27;15.53;31.31;32.48;32.96;8.04;19.65;27.37;26.94;55.00;23.50;17.25;27.11
10,0,1785868048.0411022,0.2986242501065135,2.081058833980933,1578,64,ok,,41.45;31.29;22.41;17.13;22.22;32.76;11.45;38.25;24.88;20.61;39.72;11.63;20.87;21.70;53.49;0.05;31.46;6.53;35.99;14.04;36.16;38.14;14.37;29.38;21.54;21.27;60.73;4.88;9.52;49.17;5.14;82.72;0.01;20.83;5.00;77.74;32.89;28.00;30.04;26.19;36.61;24.14;7.73;37.11;67.15;17.27;14.16;112.29;29.45;2.27;15.33;31.93;32.58;32.64;8.92;18.57;28.40;25.85;52.49;27.04;15.53;27.07;25.67
11,33,1785868048.09586,0.2871872088871896,2.0470768339000642,1578,64,ok,,29.76;18.28;21.29;22.20;33.06;14.52;35.08;24.40;24.09;37.44;10.65;20.65;22.29;53.42;0.06;30.57;23.01;11.91;22.71;35.32;37.90;15.23;29.05;20.92;22.15;55.33;9.01;9.88;31.15;22.29;83.76;0.01;21.30;5.25;77.83;32.73;28.22;29.49;26.59;38.95;21.88;7.58;99.55;3.09;16.85;22.30;105.98;29.53;2.25;15.21;19.76;26.30;51.34;7.72;22.82;25.08;26.25;52.18;26.97;15.27;26.95;24.40;21.77
12,0,1785868048.107002,0.30740083404816687,2.0703867920674384,1578,64,ok,,20.02;18.68;22.20;31.52;11.99;37.72;22.77;26.15;37.02;10.98;21.15;21.57;53.55;0.05;31.18;23.27;16.74;17.54;37.77;35.31;14.97;28.93;21.60;22.53;59.39;4.70;9.14;49.54;5.23;79.11;0.03;25.06;5.14;78.21;32.54;28.70;26.41;28.89;38.49;22.67;7.34;99.71;4.00;16.99;20.75;107.68;29.29;1.81;14.84;31.37;32.14;34.32;6.85;25.62;21.22;27.65;51.82;11.79;31.81;26.51;24.01;21.80;34.66
13,96,1785868048.142524,0.24228954198770225,2.0554003748111427,1578,64,ok,,31.45;18.78;20.98;54.63;25.34;11.00;31.82;27.49;37.33;15.31;25.27;63.70;0.06;30.65;26.24;16.29;26.55;25.18;26.13;28.54;37.92;12.33;81.36;8.39;36.15;21.02;84.45;0.01;22.99;23.22;58.38;2.29;30.75;15.34;40.05;18.36;33.57;38.72;8.31;25.93;92.58;3.71;20.45;23.79;39.02;38.76;30.84;0.04;19.89;31.31;32.37;33.74;7.25;28.78;24.76;22.85;33.23;22.52;21.28;48.56;38.44;50.66;4.11
14,10,1785868048.174437,0.33551024994812906,2.1279978749807924,1578,64,ok,,25.80;10.30;32.64;27.39;37.26;13.05;24.13;66.66;0.15;30.86;26.27;16.86;25.86;25.39;25.97;28.88;33.79;16.11;83.70;6.40;18.65;37.63;83.24;0.01;24.06;6.66;75.96;2.30;4.95;27.17;31.03;30.63;43.70;39.24;7.78;26.09;92.09;2.95;20.81;25.11;38.46;13.27;56.62;0.10;20.07;31.05;32.51;33.57;7.19;28.67;20.84;25.57;34.64;22.56;21.49;42.97;31.75;62.84;1.35;19.09;29.96;33.99;25.48
15,0,1785868048.255732,0.30185666703619063,2.0979280001483858,1578,64,ok,,21.77;16.79;46.91;10.67;20.52;22.35;52.86;0.06;31.51;22.64;19.36;15.32;35.72;38.03;14.92;28.60;21.37;21.38;60.98;6.41;7.54;50.19;4.32;82.73;0.01;20.73;5.18;78.76;32.57;28.52;26.67;17.99;48.54;22.54;7.89;99.12;5.01;16.87;15.11;110.41;30.49;0.05;17.50;20.21;26.32;41.27;18.64;18.30;27.59;26.75;37.12;32.29;25.61;27.00;24.18;22.62;34.29;21.86;37.25;22.99;34.47;14.60;45.26
16,29,1785868048.585288,0.29505975008942187,2.1834916670341045,1578,64,ok,,31.03;15.99;28.93;20.63;21.53;60.44;4.64;9.98;48.66;5.29;81.92;0.01;21.77;5.72;78.03;32.81;28.63;29.00;26.54;38.86;21.80;7.67;99.52;4.08;16.92;21.56;105.91;29.29;2.25;14.86;31.40;15.50;51.09;7.25;19.63;27.42;26.95;52.56;25.73;16.64;27.26;24.25;21.89;34.03;20.98;37.75;23.27;33.55;15.55;74.07;3.85;17.37;52.20;18.51;40.75;6.58;23.06;43.30;36.98;20.78;53.93;15.86;52.09
17,10,1785868048.7789812,0.28228433313779533,2.0190275001805276,1578,64,ok,,4.71;20.26;37.53;87.00;0.01;21.55;22.95;58.39;2.30;30.81;15.29;40.10;15.69;36.18;38.87;8.36;25.89;92.47;2.71;20.30;24.77;39.19;39.18;30.73;0.04;19.77;31.25;32.25;33.93;7.43;28.53;24.76;22.99;32.97;22.50;21.30;48.37;38.75;50.89;3.53;16.40;30.25;34.67;24.53;22.47;58.11;2.36;17.97;26.18;27.28;26.25;33.67;25.69;21.65;22.98;37.58;16.80;57.80;11.87;15.69;18.99;26.81;25.61
