index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,0,1785793478.299547,0.097396417,3.379451708,1578,64,ok,,47.68;22.12;45.95;24.03;29.80;29.38;29.24;32.19;30.92;45.95;28.86;30.54;41.20;47.00;59.04;83.77;26.98;57.53;59.66;63.84;35.72;34.45;65.79;64.36;40.38;40.09;33.81;34.84;73.79;36.53;38.77;37.44;36.24;35.99;38.25;37.84;39.09;68.47;39.51;35.37;38.18;38.49;37.49;37.60;76.28;90.01;90.62;38.06;83.52;90.78;40.34;40.16;38.26;39.54;39.37;103.47;109.75;112.37;101.70;208.61;50.69;26.81;46.09
1,4,1785793478.3189409,0.128288875,3.404080166,1578,64,ok,,19.35;44.01;25.47;29.98;29.57;29.43;32.15;27.76;49.32;27.77;31.46;41.64;47.24;58.90;83.13;27.03;57.31;59.94;64.85;34.91;33.98;66.51;70.42;33.57;40.32;33.78;34.57;74.42;34.36;40.54;36.84;37.90;37.27;35.90;37.96;38.85;68.43;40.58;36.81;36.97;34.41;40.09;39.14;74.88;89.69;88.46;39.24;85.44;88.98;39.30;42.45;38.43;39.32;40.19;106.83;105.67;109.90;104.75;207.11;51.85;26.82;45.07;44.37
2,3,1785793478.392235,0.120649,3.426097709,1578,64,ok,,23.93;29.13;29.81;29.56;32.10;28.22;48.71;29.22;30.13;41.53;47.04;58.66;84.13;26.61;58.22;58.96;64.65;35.26;35.54;64.74;67.47;37.03;40.21;33.74;34.70;74.26;36.80;38.66;37.72;36.20;37.42;35.91;37.93;38.74;71.07;37.87;36.68;37.22;37.30;37.71;38.53;75.72;89.58;90.64;39.24;82.63;90.31;40.57;40.18;38.74;39.17;39.38;107.75;105.35;109.89;104.39;205.19;49.32;30.84;46.87;43.27;45.84;49.54
3,7,1785793478.465135,0.09905233399999996,2.11860125,1578,64,ok,,19.12;30.08;33.73;21.74;32.75;33.31;44.75;20.15;41.02;23.04;26.64;25.18;27.56;26.20;25.31;30.66;22.33;26.58;31.39;19.51;44.30;41.52;27.23;28.54;25.47;25.22;39.20;15.87;26.81;30.10;28.32;26.65;38.48;39.31;21.14;30.54;32.09;22.93;42.30;28.89;31.49;28.86;34.76;21.99;47.83;29.20;28.30;28.41;52.22;30.89;27.77;48.50;52.73;33.83;30.30;30.77;32.07;28.18;55.46;73.14;33.95;30.26;31.79
4,2,1785793478.58351,0.120715458,2.155114458,1578,64,ok,,33.39;41.92;20.48;40.99;23.17;26.59;25.19;27.36;26.30;25.32;30.24;22.48;26.73;31.51;19.46;44.31;41.29;27.79;28.76;26.46;25.50;37.07;17.45;27.17;28.80;28.08;26.24;40.76;37.70;22.08;29.53;31.75;23.22;41.72;31.33;29.45;28.77;34.55;22.63;49.18;29.91;28.93;25.47;51.84;31.02;28.40;49.95;53.21;32.32;31.94;28.57;31.76;30.73;55.19;70.67;34.13;30.78;30.09;30.57;30.08;32.66;28.97;33.08
5,0,1785793478.5964549,0.13726125000000006,3.6877995,1578,64,ok,,27.86;29.51;43.89;43.90;58.83;87.41;23.52;57.91;61.41;64.14;35.52;32.80;66.86;65.31;38.79;36.87;35.73;35.68;72.23;38.33;39.27;35.89;38.94;34.09;37.73;37.87;42.10;65.99;39.21;35.38;38.04;37.80;36.13;37.33;82.03;94.05;85.34;38.80;86.25;89.02;38.91;40.37;38.94;38.91;40.54;106.74;107.10;109.37;103.50;208.35;54.69;23.02;44.87;45.01;44.48;50.21;38.72;46.75;45.19;116.00;48.99;42.71;128.52
6,0,1785793478.613534,0.12051129199999994,3.6738387500000003,1578,64,ok,,28.91;30.85;41.26;46.82;56.00;87.84;25.99;55.22;62.05;63.69;36.27;34.24;65.59;67.79;37.03;39.90;33.84;34.37;74.20;37.54;38.36;37.04;36.76;35.54;38.53;36.80;39.46;69.14;39.14;35.41;38.75;38.19;37.02;37.74;76.64;93.93;86.31;38.98;85.19;90.42;38.22;43.32;36.30;39.84;38.84;107.76;106.14;110.66;103.99;204.17;51.67;27.40;46.36;44.63;44.66;51.02;37.49;47.24;44.75;120.75;49.22;39.87;128.98
7,49,1785793478.623911,0.11382974999999995,2.143477958,1578,64,ok,,41.86;20.10;41.00;23.39;26.49;25.20;27.73;26.20;25.34;31.02;21.53;26.88;31.36;19.02;44.97;41.36;27.40;28.38;25.56;26.75;37.53;17.00;27.22;28.88;28.08;26.39;40.80;37.17;21.19;30.77;31.88;23.07;42.52;30.55;29.70;28.33;33.19;23.92;49.43;30.15;28.62;27.31;50.01;31.04;28.11;48.66;55.09;32.41;31.78;28.63;31.75;30.35;54.95;71.31;34.05;30.03;31.91;31.11;28.02;32.92;29.35;33.40;28.42
8,13,1785793478.64033,0.13897687499999994,2.157411834,1578,64,ok,,20.60;41.00;25.59;23.91;25.17;27.57;26.16;23.28;32.11;22.68;26.79;29.89;20.90;44.50;38.66;30.26;28.75;25.31;24.87;39.63;17.01;27.31;28.12;28.92;25.85;39.14;39.17;22.28;29.36;32.22;20.96;43.72;31.54;28.79;26.96;35.44;23.92;49.04;30.29;30.67;23.82;51.60;31.34;27.41;48.87;52.51;33.93;32.32;29.00;32.20;30.29;52.96;73.62;33.16;31.09;28.09;32.74;30.21;31.93;28.28;34.94;27.88;30.88
9,71,1785793478.7235389,0.11911787499999993,2.1326522079999997,1578,64,ok,,23.77;24.24;25.24;27.55;26.11;25.32;29.89;22.75;26.74;29.65;21.41;44.31;39.27;29.79;28.57;26.67;25.26;37.92;16.79;27.22;28.58;28.51;26.02;39.27;39.51;21.79;29.36;32.22;23.09;41.70;31.44;29.15;28.81;34.75;22.42;49.07;30.35;30.57;25.73;49.80;31.34;27.48;48.79;53.89;33.20;32.18;28.49;32.07;30.17;54.80;71.91;33.74;30.82;29.72;30.80;30.23;31.90;29.17;34.05;28.94;30.27;28.42;29.82
