index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
0,3,1785766507.462324,0.08416049997322261,2.8312185001559556,1578,64,ok,
1,0,1785766507.498353,0.1460890001617372,2.8784438751172274,1578,64,ok,
2,0,1785766507.5130692,0.13111941586248577,2.863690582802519,1578,64,ok,
3,1,1785766507.581227,0.08426804188638926,1.96926425001584,1578,64,ok,
4,18,1785766507.603819,0.1314370408654213,2.88238704088144,1578,64,ok,
5,9,1785766507.61345,0.12119879201054573,1.940830167150125,1578,64,ok,
6,1,1785766507.682196,0.139529291074723,2.9146258749533445,1578,64,ok,
7,4,1785766508.016056,0.11737699992954731,2.0533959998283535,1578,64,ok,
8,0,1785766508.2322712,0.1433872920460999,2.956381249940023,1578,64,ok,
9,0,1785766508.4265769,0.1843914589844644,2.1702189999632537,1578,64,ok,
10,3,1785766508.461132,0.20706787495873868,3.0798512920737267,1578,64,ok,
11,8,1785766508.5640478,0.11852949997410178,2.061272459104657,1578,64,ok,
12,5,1785766508.608442,0.16370308306068182,3.0367277909535915,1578,64,ok,
13,1,1785766508.633914,0.10671804193407297,2.051713957916945,1578,64,ok,
14,3,1785766508.651275,0.18194125010631979,3.0332217500545084,1578,64,ok,
15,1,1785766508.6836338,0.12963508302345872,2.069205791922286,1578,64,ok,
16,2,1785766509.034694,0.15536933299154043,3.003581249853596,1578,64,ok,
17,0,1785766509.270499,0.12912495899945498,2.1211968341376632,1578,64,ok,
18,0,1785766509.489934,0.18166558304801583,2.160337083041668,1578,64,ok,
19,0,1785766509.705912,0.15323595819063485,2.1195500001776963,1578,64,ok,
20,2,1785766509.7347782,0.18732733302749693,3.028651583008468,1578,64,ok,
21,0,1785766509.7851589,0.12640879210084677,2.078867374919355,1578,64,ok,
22,0,1785766509.917297,0.16377662494778633,2.9690688748378307,1578,64,ok,
23,15,1785766510.092944,0.13236116711050272,2.08538645808585,1578,64,ok,
24,0,1785766510.350228,0.140356499934569,2.9494214591104537,1578,64,ok,
25,1,1785766510.63403,0.15287591610103846,2.991377874976024,1578,64,ok,
26,0,1785766510.6465652,0.10584920784458518,2.0512167499400675,1578,64,ok,
27,18,1785766510.771826,0.14392887498252094,2.0599523750133812,1578,64,ok,
28,15,1785766510.9207392,0.19686279213055968,3.03401350020431,1578,64,ok,
29,1,1785766511.015893,0.20219762506894767,2.1999325829092413,1578,64,ok,
30,0,1785766511.043124,0.21097866701893508,3.224274666979909,1578,64,ok,
31,0,1785766511.129612,0.1358111249282956,2.0873308328446,1578,64,ok,
32,0,1785766511.142188,0.1848772920202464,3.127586416900158,1578,64,ok,
33,2,1785766511.5065348,0.1812323338817805,3.065425166860223,1578,64,ok,
34,0,1785766511.77466,0.14496837509796023,3.018512708134949,1578,64,ok,
35,19,1785766511.8807812,0.13119266601279378,2.1225194160360843,1578,64,ok,
36,3,1785766511.92947,0.12481183302588761,2.100037541007623,1578,64,ok,
37,2,1785766512.249759,0.13324170815758407,2.133849750040099,1578,64,ok,
38,5,1785766512.363617,0.14901545806787908,3.104273083154112,1578,64,ok,
39,0,1785766512.6513999,0.18451458285562694,2.175563999917358,1578,64,ok,
40,10,1785766512.902987,0.15863991691730917,3.1948382498230785,1578,64,ok,
41,0,1785766512.998846,0.21643750020302832,2.1697922500316054,1578,64,ok,
42,1,1785766513.070349,0.1463373750448227,3.197286166017875,1578,64,ok,
43,17,1785766513.193351,0.12920524994842708,2.1924540831241757,1578,64,ok,
44,0,1785766513.268699,0.1302736250218004,2.149894417030737,1578,64,ok,
45,2,1785766513.2923992,0.16150150005705655,3.231960458913818,1578,64,ok,
46,3,1785766513.342047,0.12737366603687406,2.135252333013341,1578,64,ok,
47,0,1785766513.566045,0.18545520887710154,3.324376583797857,1578,64,ok,
48,2,1785766513.5725162,0.1686895419843495,2.1394054170232266,1578,64,ok,
49,4,1785766513.579222,0.1696488328743726,3.3112772908061743,1578,64,ok,
50,18,1785766513.7116318,0.20676512480713427,3.340801415964961,1578,64,ok,
51,9,1785766513.755695,0.12107387511059642,2.106127667007968,1578,64,ok,
52,0,1785766513.8588228,0.1685051671229303,3.2789901250507683,1578,64,ok,
53,1,1785766513.944623,0.1575604579411447,3.2385260830633342,1578,64,ok,
54,2,1785766514.0022779,0.1357646668329835,2.1473529590293765,1578,64,ok,
55,4,1785766514.791739,0.1862977920100093,3.282543709035963,1578,64,ok,
