index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
0,7,1785766583.0422232,0.09507008385844529,2.584254083922133,1578,64,ok,
1,7,1785766583.172823,0.1352873749565333,2.664272458991036,1578,64,ok,
2,10,1785766583.35456,0.21486637485213578,2.8152058329433203,1578,64,ok,
3,1,1785766583.566914,0.10339216701686382,1.479356500087306,1578,64,ok,
4,1,1785766583.94878,0.18203791603446007,2.934475375106558,1578,64,ok,
5,0,1785766584.129313,0.12228420795872808,1.5633050419855863,1578,64,ok,
6,3,1785766584.471353,0.15254237479530275,1.6446527079679072,1578,64,ok,
7,4,1785766584.476268,0.15534562501125038,3.027494375128299,1578,64,ok,
8,0,1785766584.5603058,0.13324829190969467,2.982082833070308,1578,64,ok,
9,2,1785766584.943993,0.20031520794145763,1.724188624881208,1578,64,ok,
10,0,1785766585.0841181,0.11239170795306563,1.6409671248402447,1578,64,ok,
11,0,1785766585.3935392,0.17204916616901755,3.0841197911649942,1578,64,ok,
12,0,1785766585.409806,0.15622158395126462,1.733377791941166,1578,64,ok,
13,7,1785766585.495436,0.19212062493897974,3.1110950419679284,1578,64,ok,
14,3,1785766585.5336058,0.13637516601011157,1.70296441600658,1578,64,ok,
15,0,1785766585.638608,0.15170104196295142,3.0759715840686113,1578,64,ok,
16,17,1785766585.753579,0.18026324990205467,3.0618583750911057,1578,64,ok,
17,0,1785766585.755507,0.10947329108603299,1.6851840000599623,1578,64,ok,
18,3,1785766585.789196,0.11133058299310505,1.6779211659450084,1578,64,ok,
19,1,1785766585.8338811,0.16440825001336634,3.043045209022239,1578,64,ok,
20,0,1785766586.164999,0.1491280000191182,3.071490708971396,1578,64,ok,
21,0,1785766586.358911,0.25154875009320676,1.6978832501918077,1578,64,ok,
22,1,1785766586.382895,0.25784824998117983,3.0950671250466257,1578,64,ok,
23,0,1785766586.595736,0.12770608300343156,1.699227666016668,1578,64,ok,
24,3,1785766586.615987,0.18157949997112155,2.980876374989748,1578,64,ok,
25,1,1785766586.74504,0.1073706247843802,1.6728642079979181,1578,64,ok,
26,3,1785766586.763308,0.12650800007395446,1.6778988749720156,1578,64,ok,
27,4,1785766586.764031,0.12397962482646108,1.6779932498466223,1578,64,ok,
28,0,1785766587.037813,0.288386374944821,2.9923100830055773,1578,64,ok,
29,0,1785766587.070422,0.20053237513639033,1.7585213750135154,1578,64,ok,
30,12,1785766587.1038651,0.22299429192207754,2.9262959170155227,1578,64,ok,
31,6,1785766587.643878,0.13529458385892212,1.7751249589491636,1578,64,ok,
32,0,1785766587.9196138,0.11238424992188811,1.8405909999273717,1578,64,ok,
33,3,1785766587.966254,0.22133104200474918,2.919331375043839,1578,64,ok,
34,1,1785766588.400733,0.11835341714322567,1.8844725841190666,1578,64,ok,
35,0,1785766588.505342,0.2062199159990996,1.880150540964678,1578,64,ok,
36,3,1785766588.657551,0.17053820798173547,1.9820336250122637,1578,64,ok,
37,1,1785766588.689363,0.1865412921179086,3.006638792110607,1578,64,ok,
38,0,1785766589.067832,0.1701181661337614,3.0359751251526177,1578,64,ok,
39,0,1785766589.2254488,0.1721839162055403,3.1561235410626978,1578,64,ok,
40,0,1785766589.679681,0.1977773339021951,2.179510749876499,1578,64,ok,
41,11,1785766589.9792519,0.14114575018174946,3.1478541251271963,1578,64,ok,
42,8,1785766590.0277178,0.15584870893508196,3.1454934999346733,1578,64,ok,
43,0,1785766590.0885792,0.19502045796252787,3.1259247499983758,1578,64,ok,
