index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
35,0,1785766657.1732962,0.21727304090745747,2.966483124997467,1578,64,ok,
36,0,1785766657.316422,0.2661257910076529,3.08205608301796,1578,64,ok,
37,2,1785766657.3780742,0.14460208313539624,1.7845726672094315,1578,64,ok,
38,8,1785766657.739228,0.17560733412392437,1.7775506670586765,1578,64,ok,
39,1,1785766658.060818,0.1704570830333978,3.0839183751959354,1578,64,ok,
40,15,1785766658.157879,0.13141691708005965,1.8542773330118507,1578,64,ok,
41,0,1785766658.296743,0.14722779183648527,1.779043999966234,1578,64,ok,
42,19,1785766658.4565492,0.11206454201601446,1.7606631249655038,1578,64,ok,
43,0,1785766658.6760252,0.15588312479667366,3.1701570828445256,1578,64,ok,
44,3,1785766659.176645,0.11732512502931058,1.8917406250257045,1578,64,ok,
45,11,1785766659.1816058,0.16148220910690725,3.2031291250605136,1578,64,ok,
46,16,1785766659.242163,0.11831362498924136,1.840481541119516,1578,64,ok,
47,0,1785766659.3656478,0.16271579102613032,3.2696765831205994,1578,64,ok,
48,12,1785766659.415159,0.2122418750077486,3.235710042063147,1578,64,ok,
49,2,1785766659.5344908,0.11310795787721872,1.8771841248963028,1578,64,ok,
50,0,1785766659.547221,0.14463212504051626,3.1479086251929402,1578,64,ok,
51,1,1785766659.830306,0.1800685420166701,1.9145970419049263,1578,64,ok,
52,4,1785766659.930985,0.21072133304551244,3.231504207942635,1578,64,ok,
53,0,1785766659.948726,0.1900564581155777,2.0074644580017775,1578,64,ok,
54,0,1785766660.094987,0.1495263329707086,3.1305156250018626,1578,64,ok,
55,2,1785766660.14533,0.13100287481211126,1.965043957810849,1578,64,ok,
56,1,1785766660.174826,0.13915720814839005,1.9420538749545813,1578,64,ok,
57,0,1785766660.2641869,0.1344340411014855,3.103771333117038,1578,64,ok,
58,0,1785766660.28495,0.12819695798680186,1.914119082968682,1578,64,ok,
59,4,1785766660.316633,0.21948091685771942,3.091813666978851,1578,64,ok,
60,16,1785766660.585286,0.16482808394357562,3.0988011250738055,1578,64,ok,
61,2,1785766660.746193,0.1187934170011431,1.8964828751049936,1578,64,ok,
62,13,1785766660.749415,0.16890416597016156,3.0101697500795126,1578,64,ok,
63,0,1785766660.950525,0.23625858407467604,1.9813896249979734,1578,64,ok,
64,0,1785766660.953035,0.23437795811332762,1.9788288332056254,1578,64,ok,
65,16,1785766661.0082638,0.17750500002875924,1.9235348331276327,1578,64,ok,
66,14,1785766661.322665,0.25992870796471834,2.9369402080774307,1578,64,ok,
67,2,1785766661.4530659,0.1382188331335783,1.8668016670271754,1578,64,ok,
68,0,1785766661.5022662,0.2672692919149995,3.0092946249060333,1578,64,ok,
69,1,1785766661.56659,0.1477337081450969,1.8555011660791934,1578,64,ok,
70,0,1785766661.633353,0.21786791691556573,2.917726084124297,1578,64,ok,
71,1,1785766661.651665,0.13702775002457201,1.8211197091732174,1578,64,ok,
72,4,1785766662.8543549,0.10431779199279845,1.7578315841965377,1578,64,ok,
73,2,1785766662.8617961,0.1517278749961406,2.7328763329423964,1578,64,ok,
74,19,1785766662.9354649,0.11936391703784466,1.8017326251138002,1578,64,ok,
75,0,1785766663.119672,0.1793426249641925,1.8789944171439856,1578,64,ok,
76,10,1785766663.18785,0.13960550003685057,2.7317945000249892,1578,64,ok,
77,2,1785766663.716467,0.14006575010716915,2.8047235421836376,1578,64,ok,
78,0,1785766663.7545118,0.1089026250410825,2.036837249994278,1578,64,ok,
79,12,1785766664.2725692,0.16152291698381305,2.9593274579383433,1578,64,ok,
80,3,1785766664.570336,0.16639862512238324,2.9911882921587676,1578,64,ok,
81,1,1785766664.719466,0.12110466696321964,2.3453180419746786,1578,64,ok,
82,2,1785766665.016413,0.11332125007174909,2.4011804580222815,1578,64,ok,
83,2,1785766665.096332,0.16180933406576514,3.1976486251223832,1578,64,ok,
84,1,1785766665.33467,0.15046154195442796,2.543034000089392,1578,64,ok,
85,1,1785766665.550817,0.23597675003111362,3.286973417038098,1578,64,ok,
86,19,1785766665.648992,0.15005183313041925,3.2798292501829565,1578,64,ok,
87,19,1785766665.735064,0.17144791688770056,2.6694535000715405,1578,64,ok,
88,0,1785766665.899443,0.15863566705957055,3.298974792007357,1578,64,ok,
89,3,1785766665.969973,0.13535987492650747,2.703781333984807,1578,64,ok,
90,17,1785766665.982826,0.13591433316469193,3.260494250105694,1578,64,ok,
91,8,1785766666.1669672,0.13884966704063118,2.7583341249264777,1578,64,ok,
92,0,1785766666.208917,0.31542024994269013,3.4232464579399675,1578,64,ok,
93,6,1785766666.2993011,0.2219899578485638,2.716846374794841,1578,64,ok,
94,0,1785766666.5049448,0.14281991682946682,3.3696443748194724,1578,64,ok,
95,12,1785766666.530895,0.1700436668470502,2.7714212918654084,1578,64,ok,
96,4,1785766666.5341492,0.19031233293935657,3.4420394159387797,1578,64,ok,
97,2,1785766666.552044,0.27516766684129834,3.4252287498675287,1578,64,ok,
98,0,1785766666.671412,0.15829279203899205,2.7809011668432504,1578,64,ok,
99,0,1785766666.731276,0.27349699987098575,3.442360125016421,1578,64,ok,
100,1,1785766666.771979,0.22294025006704032,2.788963707862422,1578,64,ok,
101,1,1785766666.852704,0.15081570902839303,3.3208436670247465,1578,64,ok,
102,15,1785766667.204007,0.17620112490840256,2.7777434159070253,1578,64,ok,
103,0,1785766667.244375,0.27494883304461837,3.481869125040248,1578,64,ok,
104,16,1785766667.316052,0.20157020911574364,2.7797866670880467,1578,64,ok,
105,8,1785766667.599257,0.17421716707758605,3.4279689169488847,1578,64,ok,
106,0,1785766667.7268548,0.1709906670730561,2.774264208972454,1578,64,ok,
107,3,1785766667.7685492,0.26200354215689003,2.7979669580236077,1578,64,ok,
108,0,1785766667.855712,0.2138043330051005,3.425014083040878,1578,64,ok,
109,1,1785766667.943549,0.1869406250771135,2.7012406669091433,1578,64,ok,
110,13,1785766667.965009,0.18820745800621808,3.3516905000433326,1578,64,ok,
111,0,1785766668.0287411,0.1689978342037648,2.6824005420785397,1578,64,ok,
112,0,1785766668.078133,0.21514308406040072,3.324184959055856,1578,64,ok,
113,0,1785766668.296267,0.26573137496598065,2.764400624902919,1578,64,ok,
114,0,1785766668.349504,0.26073416601866484,3.309754375135526,1578,64,ok,
115,3,1785766668.4943051,0.1789048749487847,2.643683583009988,1578,64,ok,
116,5,1785766668.9665658,0.1502083339728415,2.589070583926514,1578,64,ok,
117,12,1785766669.309528,0.1982555838767439,3.288686417043209,1578,64,ok,
118,0,1785766669.373715,0.2336996670346707,2.7049635420553386,1578,64,ok,
119,2,1785766669.498101,0.17652800003997982,2.580641125096008,1578,64,ok,
120,1,1785766669.549886,0.15712441690266132,3.216032875003293,1578,64,ok,
121,1,1785766669.6181362,0.1678492920473218,3.2132582920603454,1578,64,ok,
122,1,1785766669.707504,0.1642697500064969,2.532244124915451,1578,64,ok,
123,0,1785766669.919036,0.20612333319149911,3.2868375000543892,1578,64,ok,
124,1,1785766670.2881842,0.21380179096013308,3.2616868331097066,1578,64,ok,
125,6,1785766670.335165,0.20514058298431337,3.3222931660711765,1578,64,ok,
126,0,1785766670.336092,0.2084999589715153,3.3212862501386553,1578,64,ok,
127,2,1785766670.416574,0.23420683294534683,2.704668499995023,1578,64,ok,
128,2,1785766670.424918,0.2253084999974817,2.695133791072294,1578,64,ok,
129,4,1785766670.429138,0.281520166201517,2.695592125179246,1578,64,ok,
130,2,1785766670.627368,0.17665645806118846,2.559391750022769,1578,64,ok,
131,2,1785766670.643758,0.1626108749769628,2.5431541251018643,1578,64,ok,
132,0,1785766670.813045,0.21218195790424943,3.2265574999619275,1578,64,ok,
133,14,1785766670.8733902,0.17110883281566203,3.2939037499018013,1578,64,ok,
134,0,1785766671.245468,0.1530940409284085,2.6079156659543514,1578,64,ok,
135,0,1785766671.502799,0.23881629202514887,3.379054583143443,1578,64,ok,
136,1,1785766671.511671,0.23060187511146069,3.3667669161222875,1578,64,ok,
137,1,1785766671.541837,0.1991592908743769,2.6327575410250574,1578,64,ok,
138,14,1785766671.935765,0.1852917920332402,3.2902939170598984,1578,64,ok,
139,0,1785766672.0671418,0.17368420911952853,2.652694792021066,1578,64,ok,
140,2,1785766672.141472,0.1576764159835875,2.6151428329758346,1578,64,ok,
141,4,1785766672.345376,0.15070304204709828,2.583918666932732,1578,64,ok,
142,3,1785766672.569552,0.18699416681192815,3.2965994998812675,1578,64,ok,
143,0,1785766672.6602209,0.168847749941051,3.252369834110141,1578,64,ok,
144,0,1785766672.744969,0.19856087490916252,3.2541761668398976,1578,64,ok,
145,4,1785766672.7593532,0.1495340841356665,2.5819760421290994,1578,64,ok,
146,0,1785766672.819731,0.2971227918751538,3.2256106669083238,1578,64,ok,
147,3,1785766672.840724,0.1854678748641163,3.2043207089882344,1578,64,ok,
148,0,1785766672.9724438,0.15064408304169774,2.5380324171856046,1578,64,ok,
149,2,1785766673.098048,0.16191479214467108,2.6489587919786572,1578,64,ok,
150,0,1785766673.1213481,0.19620179082266986,2.6268664579838514,1578,64,ok,
151,11,1785766673.2535481,0.1475430829450488,2.543057458009571,1578,64,ok,
152,5,1785766673.268183,0.1969713328871876,2.5507414159365,1578,64,ok,
153,1,1785766673.284346,0.17599704186432064,3.11216775001958,1578,64,ok,
154,0,1785766673.423778,0.23041666694916785,2.4787682921160012,1578,64,ok,
155,0,1785766673.507078,0.16424624994397163,3.07209329190664,1578,64,ok,
156,5,1785766673.813864,0.18911145790480077,3.076194040942937,1578,64,ok,
157,0,1785766673.947266,0.22204308304935694,3.0928804168943316,1578,64,ok,
158,0,1785766674.109633,0.20939525007270277,3.0813258751295507,1578,64,ok,
159,2,1785766674.1282308,0.21616633306257427,2.489231707993895,1578,64,ok,
160,0,1785766674.367336,0.204799875151366,3.0154842091724277,1578,64,ok,
161,1,1785766674.379503,0.16142449993640184,2.411540708038956,1578,64,ok,
162,12,1785766674.509113,0.18932941718958318,2.9822812501806766,1578,64,ok,
163,0,1785766674.833557,0.15280812489800155,2.3482773338910192,1578,64,ok,
164,1,1785766675.152537,0.23851187503896654,2.9644856250379235,1578,64,ok,
165,0,1785766675.4519129,0.1485481250565499,2.38706108299084,1578,64,ok,
166,0,1785766675.532659,0.2124296671245247,2.3062223750166595,1578,64,ok,
167,1,1785766675.691138,0.16980441589839756,2.2937892079353333,1578,64,ok,
168,2,1785766675.9017239,0.14146458287723362,2.266134124947712,1578,64,ok,
169,12,1785766675.922101,0.1708946661092341,2.2803665411192924,1578,64,ok,
170,4,1785766676.306211,0.2099368330091238,2.878909041872248,1578,64,ok,
171,16,1785766676.626504,0.16170954192057252,2.8719005829188973,1578,64,ok,
172,4,1785766676.704729,0.2350175001192838,2.951066041132435,1578,64,ok,
173,0,1785766676.9073112,0.13320254208520055,2.852502499939874,1578,64,ok,
174,0,1785766676.986455,0.15918379183858633,2.9471292498055845,1578,64,ok,
175,2,1785766677.030601,0.14934987481683493,2.288633916992694,1578,64,ok,
176,6,1785766677.197675,0.25090270792134106,3.0053671658970416,1578,64,ok,
177,0,1785766677.2069728,0.2527882920112461,2.367997125023976,1578,64,ok,
178,3,1785766677.4229062,0.12821912486106157,2.8835550418589264,1578,64,ok,
179,0,1785766677.9330401,0.12062687519937754,2.270860458025709,1578,64,ok,
180,9,1785766677.978743,0.1301785409450531,2.2721172079909593,1578,64,ok,
181,12,1785766678.354399,0.14432870782911777,2.2888457500375807,1578,64,ok,
182,14,1785766678.3672478,0.17639783397316933,2.94835083396174,1578,64,ok,
183,1,1785766678.62872,0.1422243749257177,2.358296458842233,1578,64,ok,
184,0,1785766678.673397,0.2147736249025911,2.9460713749285787,1578,64,ok,
185,5,1785766679.126324,0.1325475419871509,2.2772708339616656,1578,64,ok,
186,2,1785766679.203244,0.20629208302125335,2.9981250420678407,1578,64,ok,
187,5,1785766679.543803,0.1515019580256194,2.3101310830097646,1578,64,ok,
188,0,1785766679.548255,0.1677689158823341,3.1497451248578727,1578,64,ok,
189,1,1785766679.560647,0.13423420791514218,2.293128707911819,1578,64,ok,
190,2,1785766679.787841,0.15085912495851517,3.2919510409701616,1578,64,ok,
191,12,1785766679.924819,0.16065354202874005,3.2042914589401335,1578,64,ok,
192,5,1785766680.0272791,0.179105999879539,3.240744624985382,1578,64,ok,
193,0,1785766680.03183,0.16998608293943107,3.2352589999791235,1578,64,ok,
194,0,1785766680.057764,0.1481324159540236,2.5009112500119954,1578,64,ok,
195,8,1785766680.1198459,0.14476216700859368,3.2209957079030573,1578,64,ok,
196,0,1785766680.12711,0.1242514168843627,2.4333829588722438,1578,64,ok,
197,15,1785766680.79057,0.19477399997413158,2.565537791000679,1578,64,ok,
198,0,1785766680.985915,0.1192897919099778,2.6290857498534024,1578,64,ok,
199,12,1785766681.385846,0.23221179214306176,3.686671125004068,1578,64,ok,
200,16,1785766681.5491672,0.1403416250832379,2.744865166954696,1578,64,ok,
201,16,1785766681.605844,0.18810674990527332,3.6065958340186626,1578,64,ok,
202,2,1785766681.616949,0.177270749816671,3.5954364580102265,1578,64,ok,
203,19,1785766681.7926242,0.24239887506701052,2.767389959190041,1578,64,ok,
204,6,1785766681.809002,0.22783829201944172,2.751680166926235,1578,64,ok,
205,14,1785766681.915508,0.2538111659232527,2.8598212499637157,1578,64,ok,
206,3,1785766681.999049,0.19995533302426338,3.6105879999231547,1578,64,ok,
207,0,1785766682.092063,0.15594645799137652,2.7568757080007344,1578,64,ok,
208,1,1785766682.1033459,0.1782660831231624,3.641156499972567,1578,64,ok,
209,2,1785766682.11621,0.19222975010052323,2.7781812499742955,1578,64,ok,
210,0,1785766682.2153878,0.18074645893648267,3.532315333839506,1578,64,ok,
211,0,1785766682.220022,0.17671762499958277,3.5279147499240935,1578,64,ok,
212,0,1785766682.320134,0.23700187518261373,2.738981750095263,1578,64,ok,
213,4,1785766682.3421361,0.21611020807176828,3.491542125120759,1578,64,ok,
214,0,1785766682.38666,0.17298937495797873,2.7947086670901626,1578,64,ok,
215,5,1785766682.410035,0.1917542500887066,3.471475334139541,1578,64,ok,
216,3,1785766682.522832,0.18079675012268126,2.7638983340002596,1578,64,ok,
217,8,1785766682.588651,0.16689241700805724,2.7299018749035895,1578,64,ok,
218,0,1785766682.623043,0.19582858378998935,2.7301222088281065,1578,64,ok,
219,0,1785766682.6566532,0.1654269159771502,3.4457176660653204,1578,64,ok,
220,18,1785766682.768695,0.18467054096981883,3.460802499903366,1578,64,ok,
221,1,1785766683.0911858,0.17619758401997387,3.4266882920637727,1578,64,ok,
222,1,1785766683.1646578,0.17626258288510144,3.3793414579704404,1578,64,ok,
223,4,1785766683.189694,0.1651756251230836,2.71565783303231,1578,64,ok,
224,2,1785766683.241309,0.17122925003059208,3.355252959067002,1578,64,ok,
225,0,1785766683.27895,0.21848616702482104,3.345346292015165,1578,64,ok,
226,1,1785766683.392454,0.22594291693530977,3.3564484999515116,1578,64,ok,
227,0,1785766683.59954,0.1452705420088023,2.6549418750219047,1578,64,ok,
228,1,1785766683.711918,0.17069629207253456,2.656398667022586,1578,64,ok,
229,6,1785766683.740893,0.2119599999859929,3.301053292118013,1578,64,ok,
230,0,1785766683.794593,0.15997854084707797,2.598988249897957,1578,64,ok,
231,0,1785766683.858687,0.2719085409771651,3.2500412499066442,1578,64,ok,
232,0,1785766683.93739,0.19847454107366502,2.5804415829479694,1578,64,ok,
233,1,1785766684.005682,0.3275540410540998,3.3807727908715606,1578,64,ok,
234,0,1785766684.8069701,0.18517383304424584,2.5412763750646263,1578,64,ok,
235,9,1785766684.915033,0.2653772090561688,2.562426417134702,1578,64,ok,
236,0,1785766685.059746,0.259457791922614,2.6101283750031143,1578,64,ok,
237,1,1785766685.228912,0.16460254113189876,2.574975541094318,1578,64,ok,
238,1,1785766685.3685381,0.18062029196880758,2.4728099168278277,1578,64,ok,
239,2,1785766685.5879738,0.35402908409014344,3.4403222089167684,1578,64,ok,
240,8,1785766685.65128,0.25352374999783933,2.673161500133574,1578,64,ok,
241,15,1785766685.798929,0.21347545902244747,3.2711528341751546,1578,64,ok,
242,0,1785766686.279319,0.23952633398585021,3.1775354591663927,1578,64,ok,
243,8,1785766686.3044019,0.2135580419562757,3.2006574168335646,1578,64,ok,
244,0,1785766686.4366112,0.164170959033072,2.5683329589664936,1578,64,ok,
245,0,1785766686.502303,0.15208837506361306,2.538794416934252,1578,64,ok,
246,13,1785766686.510974,0.2385985830333084,3.190992332994938,1578,64,ok,
247,0,1785766686.518355,0.23097037500701845,2.558230792172253,1578,64,ok,
248,5,1785766686.7092311,0.2558146670926362,3.2781360840890557,1578,64,ok,
249,0,1785766686.7266629,0.23888062499463558,3.26059962506406,1578,64,ok,
250,0,1785766686.893456,0.1464676249306649,3.1349834168795496,1578,64,ok,
251,4,1785766686.9075031,0.199325833003968,3.188269041944295,1578,64,ok,
252,10,1785766686.9690208,0.1361639171373099,2.536352042108774,1578,64,ok,
253,3,1785766686.9735239,0.20457566692493856,3.1617159589659423,1578,64,ok,
254,15,1785766687.079228,0.20197262498550117,3.1043459170032293,1578,64,ok,
255,5,1785766687.285354,0.16660437500104308,3.156213875161484,1578,64,ok,
256,0,1785766687.3199658,0.16066554095596075,2.5814938750118017,1578,64,ok,
257,14,1785766687.43233,0.12988224998116493,2.490028333151713,1578,64,ok,
258,0,1785766687.77414,0.15025249985046685,2.5114749998319894,1578,64,ok,
259,0,1785766687.821154,0.1543458749074489,2.496907291933894,1578,64,ok,
260,0,1785766687.907237,0.1615724170114845,2.518783333012834,1578,64,ok,
261,2,1785766688.082222,0.24154287483543158,3.108374249888584,1578,64,ok,
262,1,1785766688.349047,0.16921533411368728,2.447041166946292,1578,64,ok,
263,8,1785766688.374787,0.14411450014449656,2.4214760411996394,1578,64,ok,
264,3,1785766688.51927,0.16305899992585182,3.1074108749162406,1578,64,ok,
265,0,1785766688.536811,0.14737070794217288,2.4121586659457535,1578,64,ok,
266,1,1785766688.553521,0.29687937488779426,3.1143343329895288,1578,64,ok,
267,1,1785766689.100131,0.13393400004133582,2.424372416222468,1578,64,ok,
268,18,1785766689.10759,0.2630847080145031,2.4160181251354516,1578,64,ok,
269,0,1785766689.445087,0.16729008313268423,3.0755528330337256,1578,64,ok,
270,6,1785766689.6310651,0.1434481251053512,2.954944125143811,1578,64,ok,
271,13,1785766689.781634,0.2377657499164343,2.377807166893035,1578,64,ok,
272,1,1785766689.956308,0.13908170792274177,2.9707910830620676,1578,64,ok,
273,2,1785766690.096818,0.14071066700853407,3.0101200831122696,1578,64,ok,
274,0,1785766690.1422951,0.16093445802107453,3.008848999859765,1578,64,ok,
275,1,1785766690.220416,0.2036250839009881,2.9940743749029934,1578,64,ok,
276,0,1785766690.250644,0.19014491699635983,3.0053255420643836,1578,64,ok,
277,0,1785766690.512413,0.1436026250012219,2.3068195420783013,1578,64,ok,
278,0,1785766690.714613,0.23061037505976856,2.3315982921049,1578,64,ok,
279,0,1785766690.922526,0.1632394171319902,2.278571209171787,1578,64,ok,
280,9,1785766690.955425,0.1308176659513265,2.2461382909677923,1578,64,ok,
281,0,1785766691.076254,0.1244174160528928,2.2059793330263346,1578,64,ok,
282,0,1785766691.115703,0.13590083294548094,2.976392624899745,1578,64,ok,
283,5,1785766691.325264,0.19863604195415974,2.924166499869898,1578,64,ok,
284,3,1785766691.508692,0.156359292101115,2.15263866703026,1578,64,ok,
285,19,1785766692.218878,0.1434167919214815,1.9894935828633606,1578,64,ok,
286,7,1785766692.383724,0.263028834015131,3.1666462090797722,1578,64,ok,
287,0,1785766692.537844,0.19574762508273125,3.132018292089924,1578,64,ok,
288,0,1785766692.738245,0.3051506669726223,1.9617292080074549,1578,64,ok,
289,12,1785766692.752172,0.2927813748829067,3.1199954580515623,1578,64,ok,
290,1,1785766692.874102,0.1890889590140432,3.0820135418325663,1578,64,ok,
291,8,1785766692.878622,0.16541883302852511,1.8752446249127388,1578,64,ok,
292,2,1785766692.940894,0.27267624996602535,3.2523268330842257,1578,64,ok,
293,0,1785766692.957598,0.2164896249305457,1.9527208330109715,1578,64,ok,
294,18,1785766693.354166,0.20938399992883205,1.9562953331042081,1578,64,ok,
295,17,1785766693.358389,0.20643958286382258,3.176842665998265,1578,64,ok,
296,0,1785766693.698585,0.12708749994635582,1.9774530830327421,1578,64,ok,
297,1,1785766694.0926569,0.15688995900563896,3.2013996669556946,1578,64,ok,
298,0,1785766694.169889,0.12218520790338516,2.0238412918988615,1578,64,ok,
299,1,1785766694.4090161,0.21211329195648432,3.2342861669603735,1578,64,ok,
300,2,1785766694.4162922,0.20387604204006493,3.225391084095463,1578,64,ok,
301,3,1785766694.436811,0.1804413329809904,2.0970094159711152,1578,64,ok,
302,7,1785766694.438338,0.25997216696850955,3.3370872079394758,1578,64,ok,
303,0,1785766694.447799,0.24994595907628536,3.327682042028755,1578,64,ok,
304,2,1785766694.448734,0.17307141609489918,2.0896472081076354,1578,64,ok,
305,0,1785766694.68497,0.12792129185982049,2.0585558749735355,1578,64,ok,
306,4,1785766694.700076,0.15723329177126288,2.0710488338954747,1578,64,ok,
307,0,1785766694.819434,0.1321720420382917,2.05089862504974,1578,64,ok,
308,6,1785766694.8621042,0.14057708415202796,2.037728250026703,1578,64,ok,
309,9,1785766694.88176,0.25831920793280005,3.2245759160723537,1578,64,ok,
310,0,1785766694.9545321,0.18787854188121855,2.0354334169533104,1578,64,ok,
311,1,1785766694.982232,0.19979583309032023,3.2095340420491993,1578,64,ok,
312,7,1785766695.4871528,0.3007942500989884,2.2856949160341173,1578,64,ok,
313,1,1785766695.5518389,0.2746605419088155,3.300375916995108,1578,64,ok,
314,0,1785766695.6722188,0.17159008304588497,2.1037405419629067,1578,64,ok,
315,0,1785766695.782856,0.16586904204450548,3.1587752499617636,1578,64,ok,
316,3,1785766695.9147499,0.2744278749451041,3.149425166891888,1578,64,ok,
317,0,1785766696.002215,0.1902485410682857,3.103782790945843,1578,64,ok,
318,0,1785766696.045373,0.14676604187116027,1.9973285419400781,1578,64,ok,
319,0,1785766696.065363,0.2771499580703676,3.1602658750489354,1578,64,ok,
320,3,1785766696.358164,0.17995745898224413,1.9714216669090092,1578,64,ok,
321,0,1785766696.386894,0.32630362501367927,2.0445842910557985,1578,64,ok,
322,1,1785766696.467477,0.248605125118047,3.093603749992326,1578,64,ok,
323,1,1785766696.6891038,0.15289012505672872,1.9513231669552624,1578,64,ok,
324,2,1785766696.804461,0.13237133296206594,2.0125776659697294,1578,64,ok,
325,8,1785766697.200029,0.14855325012467802,1.941539167193696,1578,64,ok,
326,13,1785766697.4224472,0.13884412497282028,1.9099139168392867,1578,64,ok,
327,0,1785766697.5196211,0.14009329094551504,1.8828179161064327,1578,64,ok,
328,2,1785766697.536747,0.23578725010156631,3.0594535830896348,1578,64,ok,
329,4,1785766697.6577752,0.25075045786798,3.1480496670119464,1578,64,ok,
330,0,1785766697.744064,0.23335145809687674,3.1633510829415172,1578,64,ok,
331,0,1785766698.008102,0.1251047078985721,1.850730290869251,1578,64,ok,
332,0,1785766698.109366,0.17264733300544322,3.029802291886881,1578,64,ok,
333,0,1785766698.268669,0.1888921249192208,3.0401936669368297,1578,64,ok,
334,10,1785766698.4921532,0.14733541593886912,1.8923470000736415,1578,64,ok,
335,3,1785766698.5780292,0.12193383299745619,1.8355254160705954,1578,64,ok,
336,6,1785766698.824624,0.13025958300568163,1.8488782080821693,1578,64,ok,
337,5,1785766699.132051,0.19951437483541667,3.094326333841309,1578,64,ok,
338,16,1785766699.15511,0.17627779114991426,3.070120583055541,1578,64,ok,
339,0,1785766699.491392,0.1241676660720259,1.941781375091523,1578,64,ok,
340,5,1785766699.764456,0.19585962500423193,1.9876497499644756,1578,64,ok,
341,11,1785766700.0231192,0.1561216248665005,3.1465450420510024,1578,64,ok,
342,0,1785766700.078259,0.12822983297519386,1.936066915979609,1578,64,ok,
343,0,1785766700.1172202,0.2624347498640418,3.1360539998859167,1578,64,ok,
344,1,1785766700.1365042,0.13940975000150502,1.9450100830290467,1578,64,ok,
345,6,1785766700.199462,0.1825635419227183,3.0952755839098245,1578,64,ok,
346,6,1785766700.458281,0.14346712501719594,2.0239976251032203,1578,64,ok,
347,11,1785766700.518666,0.17578454106114805,3.0623974159825593,1578,64,ok,
348,4,1785766700.5196211,0.15592391695827246,1.9659915000665933,1578,64,ok,
349,19,1785766700.568697,0.157010167138651,1.936214084038511,1578,64,ok,
350,19,1785766700.5807118,0.1962961251847446,3.0376192501280457,1578,64,ok,
351,13,1785766700.711031,0.19215200003236532,1.9047117501031607,1578,64,ok,
352,3,1785766700.908143,0.18728154199197888,3.011806707829237,1578,64,ok,
353,8,1785766701.257607,0.25889687496237457,2.9857379999011755,1578,64,ok,
354,2,1785766701.270346,0.24598904186859727,2.973038666881621,1578,64,ok,
355,14,1785766701.334537,0.3123378751333803,3.0913545831572264,1578,64,ok,
356,1,1785766701.353583,0.23316575004719198,2.033982832916081,1578,64,ok,
