ts,metric,gpu,hostname,value
1785766322.609,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1785766322.653,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,121.787
1785766322.653,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785766322.653,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,68.0
1785766327.703,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,128.027
1785766327.703,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785766327.703,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1785766327.748,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,121.787
1785766327.748,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785766327.748,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,68.0
1785766332.6,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,128.027
1785766332.6,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785766332.6,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1785766332.661,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,121.787
1785766332.661,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785766332.661,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,68.0
1785766337.674,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.435
1785766337.674,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785766337.674,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785766337.72,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.565
1785766337.72,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785766337.72,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785766342.597,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.435
1785766342.597,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785766342.597,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785766342.646,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.565
1785766342.646,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785766342.646,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785766347.619,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.435
1785766347.619,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785766347.619,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785766347.666,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.565
1785766347.666,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785766347.666,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785766352.608,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.435
1785766352.608,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785766352.608,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785766352.692,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.565
1785766352.692,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785766352.692,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785766357.614,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.435
1785766357.614,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785766357.614,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785766357.658,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.565
1785766357.658,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785766357.658,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785766362.609,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.435
1785766362.609,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785766362.609,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785766362.749,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.565
1785766362.749,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785766362.749,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785766367.61,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,91.925
1785766367.61,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785766367.61,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785766367.649,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.225
1785766367.649,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785766367.649,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785766372.621,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,91.925
1785766372.621,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785766372.621,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785766372.766,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.225
1785766372.766,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785766372.766,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785766377.625,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,91.925
1785766377.625,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785766377.625,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785766377.67,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.225
1785766377.67,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785766377.67,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785766382.673,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,91.925
1785766382.673,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785766382.673,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785766382.73,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.225
1785766382.73,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785766382.73,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785766387.629,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,91.925
1785766387.629,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785766387.629,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785766387.675,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.225
1785766387.675,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785766387.675,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785766392.715,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,91.925
1785766392.715,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785766392.715,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785766392.757,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.225
1785766392.757,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785766392.757,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785766397.641,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.151
1785766397.641,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785766397.641,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785766397.683,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.846
1785766397.683,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766397.683,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785766402.665,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.151
1785766402.665,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785766402.665,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785766402.708,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.846
1785766402.708,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766402.708,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785766407.679,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.151
1785766407.679,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785766407.679,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785766407.73,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.846
1785766407.73,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766407.73,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785766412.651,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.151
1785766412.651,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785766412.651,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785766412.694,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.846
1785766412.694,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766412.694,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785766417.69,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.151
1785766417.69,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785766417.69,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785766417.838,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.846
1785766417.838,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766417.838,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785766422.656,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.151
1785766422.656,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785766422.656,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785766422.707,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.846
1785766422.707,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766422.707,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785766427.665,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.507
1785766427.665,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785766427.665,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785766427.8,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.595
1785766427.8,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785766427.8,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785766432.668,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.507
1785766432.668,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785766432.668,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785766432.722,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.595
1785766432.722,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785766432.722,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785766437.764,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.507
1785766437.764,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785766437.764,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785766437.81,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.595
1785766437.81,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785766437.81,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785766442.673,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.507
1785766442.673,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785766442.673,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785766442.726,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.595
1785766442.726,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785766442.726,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785766447.754,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.507
1785766447.754,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785766447.754,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785766447.803,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.595
1785766447.803,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785766447.803,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785766452.67,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.507
1785766452.67,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785766452.67,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785766452.725,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.595
1785766452.725,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785766452.725,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785766457.735,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.014
1785766457.735,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785766457.735,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785766457.785,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.126
1785766457.785,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766457.785,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785766462.68,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.014
1785766462.68,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785766462.68,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785766462.73,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.126
1785766462.73,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766462.73,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785766467.678,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.014
1785766467.678,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785766467.678,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785766467.733,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.126
1785766467.733,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766467.733,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785766472.682,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.014
1785766472.682,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785766472.682,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785766472.738,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.126
1785766472.738,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766472.738,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785766477.679,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.014
1785766477.679,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785766477.679,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785766477.729,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.126
1785766477.729,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766477.729,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785766482.689,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.014
1785766482.689,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785766482.689,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785766482.828,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.126
1785766482.828,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766482.828,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785766487.704,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.843
1785766487.704,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785766487.704,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785766487.752,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.547
1785766487.752,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766487.752,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785766492.769,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.843
1785766492.769,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785766492.769,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785766492.831,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.547
1785766492.831,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766492.831,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785766497.733,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.843
1785766497.733,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785766497.733,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785766497.779,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.547
1785766497.779,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766497.779,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785766503.035,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.843
1785766503.035,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785766503.035,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785766503.809,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.547
1785766503.809,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766503.809,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785766507.718,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.843
1785766507.718,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785766507.718,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785766507.767,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.547
1785766507.767,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766507.767,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785766512.78,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.843
1785766512.78,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785766512.78,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785766512.839,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.547
1785766512.839,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785766512.839,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785766517.718,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.32
1785766517.718,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785766517.718,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785766517.77,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.246
1785766517.77,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785766517.77,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785766522.74,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.32
1785766522.74,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785766522.74,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785766522.796,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.246
1785766522.796,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785766522.796,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785766527.733,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.32
1785766527.733,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785766527.733,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785766527.783,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.246
1785766527.783,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785766527.783,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785766532.734,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.32
1785766532.734,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785766532.734,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785766532.78,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.246
1785766532.78,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785766532.78,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785766537.749,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.32
1785766537.749,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785766537.749,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785766537.885,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.246
1785766537.885,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785766537.885,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785766542.754,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.32
1785766542.754,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785766542.754,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785766542.802,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.246
1785766542.802,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785766542.802,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785766547.886,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.341
1785766547.886,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785766547.886,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1785766547.929,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.158
1785766547.929,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,98.0
1785766547.929,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785766552.781,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.341
1785766552.781,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
