index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,8,1785884748.8400698,0.19415941718034446,2.0067568339873105,1578,64,ok,,14.69;26.98;29.10;25.04;23.40;23.66;25.06;23.64;25.31;20.80;22.29;31.25;15.00;37.00;101.51;0.02;0.02;1.10;25.44;24.98;52.86;27.91;24.21;26.34;39.22;26.88;31.01;22.51;24.98;25.75;25.56;22.20;27.92;95.34;0.57;1.02;15.86;14.74;37.03;10.76;38.64;48.52;27.89;50.63;38.51;29.93;47.21;29.30;30.67;103.41;1.67;14.92;28.22;23.23;33.94;18.25;37.01;18.75;29.38;26.97;29.33;25.56;31.23
1,2,1785884748.893586,0.1555646660272032,1.9929897501133382,1578,64,ok,,11.92;30.51;35.79;23.52;24.03;38.86;24.00;23.84;25.46;43.10;18.57;29.23;100.04;1.63;0.02;12.55;24.77;29.71;24.92;26.98;23.51;29.97;25.04;24.53;29.55;27.86;22.94;28.74;26.14;25.81;27.32;112.75;0.73;0.85;0.82;17.15;31.80;24.33;29.67;25.34;39.51;27.35;23.11;46.77;28.25;23.69;30.09;40.95;29.83;103.74;2.02;0.03;19.88;21.07;19.26;95.06;23.72;27.60;27.44;36.02;28.56;30.92;27.95
2,0,1785884748.92891,0.1472527920268476,1.9932701250072569,1578,64,ok,,31.19;22.74;23.23;23.87;25.15;23.23;25.72;20.66;22.34;30.92;15.35;37.57;100.75;0.02;0.02;1.11;25.47;24.98;52.83;27.80;24.26;26.31;39.31;25.98;28.18;25.59;25.60;25.53;25.67;22.48;27.73;95.24;0.67;1.05;16.00;15.53;35.87;10.99;38.57;48.48;27.90;41.20;47.81;30.35;44.84;31.29;29.67;104.45;1.69;7.67;36.00;22.58;27.14;25.32;36.68;19.58;28.85;26.87;29.84;25.70;30.29;44.83;30.89
3,24,1785884748.983158,0.12437450001016259,1.9671389581635594,1578,64,ok,,22.39;23.33;23.80;25.23;23.38;25.58;20.58;22.25;31.19;15.25;37.52;100.39;0.04;0.03;1.51;24.89;25.46;48.76;31.93;24.04;26.50;38.67;26.48;28.35;25.89;25.05;25.25;26.20;21.13;29.21;95.21;0.67;0.68;15.74;15.98;35.90;9.72;39.83;48.27;25.69;43.67;48.11;29.78;42.51;33.69;29.76;103.78;2.12;2.79;41.42;19.50;37.55;16.52;37.79;17.16;29.67;26.39;32.01;25.88;30.19;43.16;29.23;31.67
4,5,1785884748.998316,0.1314258750062436,2.0522924999240786,1578,64,ok,,21.07;24.25;38.64;23.13;24.62;25.55;38.12;23.20;29.76;99.87;1.64;0.03;12.38;24.52;29.78;24.55;26.89;24.10;28.39;26.49;24.64;28.53;29.08;22.82;26.06;28.74;25.71;27.38;112.73;0.91;0.61;0.92;16.35;30.69;25.44;30.46;25.53;39.31;25.68;24.55;43.14;27.45;26.41;32.11;38.86;31.62;103.80;1.87;0.03;16.56;27.70;13.97;83.45;34.65;29.01;27.34;34.43;29.73;31.89;26.68;32.13;25.95;108.34
5,59,1785884749.1036632,0.11064662504941225,1.9637783330399543,1578,64,ok,,23.42;23.98;25.53;38.09;23.52;29.00;100.28;1.66;0.02;12.35;24.53;29.96;25.13;34.47;15.83;29.92;24.97;24.56;28.53;29.04;22.85;28.61;26.41;25.49;27.34;112.78;0.79;0.84;0.83;16.33;32.56;24.67;29.29;25.67;39.24;27.31;23.27;46.77;28.18;23.62;30.15;40.95;29.69;103.93;1.73;0.08;20.12;21.03;19.42;95.09;20.72;30.13;27.78;35.94;28.59;30.86;28.22;29.59;26.87;107.97;1.43;1.82;13.18
6,31,1785884749.212957,0.1173672080039978,1.9627810828387737,1578,64,ok,,18.27;29.18;100.31;1.64;0.02;12.32;24.57;29.78;24.98;26.43;24.09;28.43;26.57;24.50;28.57;29.04;22.87;28.59;26.19;25.74;27.44;112.68;0.74;0.75;0.80;16.47;30.72;25.44;30.56;25.39;39.35;25.54;24.82;46.86;26.54;25.38;29.99;39.55;31.37;103.79;1.76;0.03;19.89;24.49;13.34;97.91;20.91;28.56;27.33;37.98;26.11;32.55;26.28;32.14;28.20;106.85;1.41;1.35;13.39;25.10;48.57;3.13;31.61
7,73,1785884749.2795641,0.09864066704176366,2.0359587920829654,1578,64,ok,,100.59;0.02;0.03;1.23;24.96;25.40;51.75;29.16;24.08;26.31;39.07;26.22;31.88;22.14;25.19;25.76;25.70;22.23;28.01;95.22;0.62;0.88;16.14;15.52;35.90;11.18;38.41;48.52;27.89;50.63;38.45;30.20;44.85;31.45;30.63;103.41;1.68;14.73;28.90;22.65;34.69;17.55;36.78;19.59;29.07;26.54;29.94;25.61;30.44;45.17;30.40;31.16;98.48;1.28;0.69;13.46;23.89;49.89;1.94;46.50;61.96;41.04;23.35
8,32,1785884749.2905998,0.18797904113307595,2.050480999983847,1578,64,ok,,0.14;0.02;1.22;25.03;25.10;52.25;29.04;24.08;26.43;39.04;26.87;31.05;22.02;25.61;25.62;25.61;22.44;27.34;95.33;0.72;1.01;15.49;16.30;36.04;11.04;38.50;48.35;25.14;43.69;48.24;30.16;44.95;30.93;29.71;104.76;1.67;14.84;28.70;22.74;34.58;16.53;37.92;19.59;26.87;29.00;29.67;25.75;30.60;44.79;30.70;30.96;98.34;1.33;0.55;13.43;23.18;50.91;1.54;46.99;64.72;38.22;22.26;26.60
9,11,1785884749.336579,0.1428446671925485,1.9635699579957873,1578,64,ok,,0.13;12.64;24.53;29.83;25.17;26.76;23.55;28.40;26.59;24.58;29.54;28.07;22.84;28.64;26.13;25.80;27.35;112.67;0.82;0.84;0.82;17.06;31.66;24.73;29.51;25.54;39.24;27.32;23.16;46.79;26.47;25.42;30.16;40.96;29.81;103.71;2.04;0.03;19.85;24.26;15.99;95.30;23.56;27.52;27.54;36.20;25.92;33.43;27.94;29.71;27.86;107.08;1.42;1.81;17.32;22.47;47.73;4.32;29.90;37.94;28.53;28.90;28.70
