index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
0,0,1785767235.187469,0.09209399996325374,1.7208127919584513,1578,64,ok,
1,0,1785767235.605319,0.21279920917004347,1.978589542210102,1578,64,ok,
2,4,1785767236.001952,0.17526370892301202,2.2773644169792533,1578,64,ok,
3,0,1785767236.0100741,0.16755783301778138,1.911159292096272,1578,64,ok,
4,3,1785767236.022634,0.1555944588035345,1.9305381670128554,1578,64,ok,
5,5,1785767236.263635,0.10802145907655358,1.905176542000845,1578,64,ok,
6,4,1785767236.441704,0.16017204197123647,2.36088641686365,1578,64,ok,
7,0,1785767236.590427,0.2260815422050655,2.0525081250816584,1578,64,ok,
8,2,1785767236.6407082,0.17730791703797877,2.0020975419320166,1578,64,ok,
9,0,1785767236.765274,0.11636316683143377,1.9331915830262005,1578,64,ok,
10,0,1785767236.890836,0.11255254200659692,1.9321286249905825,1578,64,ok,
11,4,1785767237.007513,0.12224029214121401,2.32046787510626,1578,64,ok,
12,0,1785767237.030689,0.19787849998101592,1.9966864581219852,1578,64,ok,
13,14,1785767237.10698,0.20226254197768867,2.3051410829648376,1578,64,ok,
14,1,1785767237.174185,0.16299691703170538,2.028965250123292,1578,64,ok,
15,0,1785767237.345382,0.12096012500114739,1.9908107500523329,1578,64,ok,
16,4,1785767238.0473962,0.2283205830026418,2.3279372500255704,1578,64,ok,
17,1,1785767238.4465332,0.12763483403250575,2.2609080420807004,1578,64,ok,
18,2,1785767238.552376,0.1165962079539895,2.353784541133791,1578,64,ok,
19,5,1785767238.630962,0.170846207998693,2.277806042227894,1578,64,ok,
20,0,1785767238.6729321,0.25662983302026987,2.386782207991928,1578,64,ok,
21,0,1785767238.678462,0.20474491687491536,2.3520983329508454,1578,64,ok,
22,0,1785767238.682317,0.24583441717550159,2.377062709070742,1578,64,ok,
23,1,1785767238.766903,0.21440387517213821,2.3442472079768777,1578,64,ok,
24,1,1785767238.819206,0.16192904207855463,2.290831584017724,1578,64,ok,
25,0,1785767238.883575,0.1447449999395758,2.258160041878,1578,64,ok,
26,7,1785767239.181195,0.14739487506449223,2.33054537512362,1578,64,ok,
27,1,1785767239.2820249,0.15855891699902713,2.253798709018156,1578,64,ok,
28,0,1785767239.394683,0.14891270804218948,2.243061332963407,1578,64,ok,
29,0,1785767239.4305458,0.17136083403602242,2.2343411250039935,1578,64,ok,
30,5,1785767239.434232,0.17131825000979006,2.232064708136022,1578,64,ok,
31,1,1785767239.487232,0.18444308289326727,2.207269749836996,1578,64,ok,
32,0,1785767239.507701,0.16222366597503424,2.186617833096534,1578,64,ok,
33,0,1785767239.604359,0.24359175004065037,2.1385958751197904,1578,64,ok,
34,0,1785767240.48899,0.14327358407899737,2.034022375009954,1578,64,ok,
35,2,1785767240.639385,0.14468804211355746,1.9909832091070712,1578,64,ok,
36,4,1785767240.667967,0.12507541594095528,2.328363624867052,1578,64,ok,
37,0,1785767240.966827,0.14442770811729133,1.9287057500332594,1578,64,ok,
38,0,1785767241.180366,0.2397946249693632,1.8950549159199,1578,64,ok,
39,0,1785767241.361233,0.24784499988891184,1.95721370796673,1578,64,ok,
40,0,1785767241.678206,0.12956804083660245,1.8414996250066906,1578,64,ok,
41,14,1785767241.871368,0.19441158301196992,2.324019875144586,1578,64,ok,
42,0,1785767242.080556,0.13204770791344345,1.854412040906027,1578,64,ok,
43,0,1785767242.139934,0.11869962513446808,1.9054775841068476,1578,64,ok,
44,8,1785767242.669525,0.12387400004081428,2.251613208092749,1578,64,ok,
45,11,1785767243.105976,0.10737158311530948,1.9859095830470324,1578,64,ok,
46,6,1785767243.1299999,0.1315645829308778,2.2638604580424726,1578,64,ok,
47,1,1785767243.318453,0.11126970895566046,1.9199431668967009,1578,64,ok,
48,1,1785767243.4871318,0.1332364589907229,1.9747856250032783,1578,64,ok,
49,8,1785767243.5699022,0.11610662494786084,2.212851250078529,1578,64,ok,
50,0,1785767243.671826,0.11437729210592806,1.9580487499479204,1578,64,ok,
51,1,1785767243.762762,0.11599479103460908,1.9465639579575509,1578,64,ok,
52,1,1785767244.109083,0.16717458399944007,2.0351263338234276,1578,64,ok,
53,0,1785767244.202726,0.17336416593752801,2.1173308750148863,1578,64,ok,
54,0,1785767244.44113,0.21792870783247054,2.2279067079070956,1578,64,ok,
55,0,1785767244.5006819,0.20503933308646083,2.168293791124597,1578,64,ok,
56,1,1785767244.7870562,0.1640450421255082,2.073337667156011,1578,64,ok,
57,16,1785767245.0938292,0.13314066687598825,2.257655874826014,1578,64,ok,
58,0,1785767245.1774,0.15070233307778835,2.074165166122839,1578,64,ok,
59,5,1785767245.2899861,0.11213958309963346,2.0190470409579575,1578,64,ok,
