index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
132,6,1785767470.949766,0.23486370919272304,2.866219334071502,1578,64,ok,
133,1,1785767471.019982,0.17384666693396866,2.4195322499144822,1578,64,ok,
134,7,1785767471.04228,0.15188404195941985,2.397192917065695,1578,64,ok,
135,8,1785767471.106014,0.13401216710917652,2.7519290421623737,1578,64,ok,
136,2,1785767471.700522,0.14488841709680855,2.498105750186369,1578,64,ok,
137,17,1785767472.130326,0.12284208298660815,2.591896374942735,1578,64,ok,
138,5,1785767472.262996,0.14622512506321073,2.518876542104408,1578,64,ok,
139,0,1785767472.3564281,0.1370802498422563,2.4990199578460306,1578,64,ok,
140,0,1785767472.411905,0.21303020790219307,2.4722152079921216,1578,64,ok,
141,0,1785767472.424854,0.2012498751282692,2.4911184580996633,1578,64,ok,
142,4,1785767472.468228,0.15818687505088747,2.8661668330896646,1578,64,ok,
143,0,1785767472.67221,0.12908937502652407,2.4146639169193804,1578,64,ok,
144,18,1785767472.941736,0.20818329113535583,2.9825661659706384,1578,64,ok,
145,10,1785767473.002814,0.18419670802541077,2.9215647079981863,1578,64,ok,
146,2,1785767473.209616,0.16236691689118743,2.580522916978225,1578,64,ok,
147,7,1785767473.409557,0.13610383309423923,2.5462515000253916,1578,64,ok,
148,0,1785767473.568691,0.22551804198883474,2.7253803750500083,1578,64,ok,
149,0,1785767473.715232,0.13421883387491107,2.6208291249349713,1578,64,ok,
150,14,1785767473.9073799,0.11982020922005177,2.912225792184472,1578,64,ok,
151,0,1785767473.9688551,0.22708395798690617,2.659040540922433,1578,64,ok,
152,0,1785767474.13241,0.19280662504024804,2.689134292071685,1578,64,ok,
153,0,1785767474.1775758,0.20422570896334946,2.662671250058338,1578,64,ok,
154,0,1785767474.2672708,0.17398062511347234,2.607005000114441,1578,64,ok,
155,14,1785767474.4642339,0.15016870805993676,2.8859619579743594,1578,64,ok,
156,4,1785767474.6216252,0.22106366720981896,2.9374660421162844,1578,64,ok,
157,10,1785767474.6683462,0.2409099170472473,2.929817625088617,1578,64,ok,
158,9,1785767475.057417,0.1888020841870457,2.6756037920713425,1578,64,ok,
159,0,1785767475.1985412,0.19844404188916087,2.7574921248015016,1578,64,ok,
160,1,1785767475.315607,0.17733558313921094,2.6924582081846893,1578,64,ok,
161,15,1785767475.317276,0.17400608281604946,2.6886434168554842,1578,64,ok,
162,19,1785767475.423496,0.16077958419919014,2.6539685840252787,1578,64,ok,
163,0,1785767475.464331,0.181541790952906,2.646745374891907,1578,64,ok,
164,15,1785767475.6121988,0.17541529098525643,2.5988137498497963,1578,64,ok,
165,9,1785767475.69637,0.35734358290210366,2.7742858750279993,1578,64,ok,
166,0,1785767475.924881,0.20203820895403624,2.579859167104587,1578,64,ok,
167,0,1785767476.065043,0.2291338329669088,2.5651022910606116,1578,64,ok,
168,4,1785767476.278636,0.23822562512941658,2.799323834013194,1578,64,ok,
169,4,1785767476.337043,0.18152095819823444,2.785259500145912,1578,64,ok,
170,2,1785767476.475977,0.15262287482619286,2.4774929999839514,1578,64,ok,
171,18,1785767476.654926,0.164972165832296,2.786790332989767,1578,64,ok,
172,1,1785767476.890796,0.13607604196295142,2.4390036249533296,1578,64,ok,
173,0,1785767476.94901,0.13669208390638232,2.492638999829069,1578,64,ok,
174,3,1785767477.196573,0.16317533305846155,2.4118078330066055,1578,64,ok,
175,0,1785767477.4697971,0.1539024580270052,2.3668121250811964,1578,64,ok,
176,7,1785767477.6254091,0.24180987500585616,2.341247250093147,1578,64,ok,
177,1,1785767478.124564,0.14185912488028407,2.260724665829912,1578,64,ok,
178,4,1785767478.5438058,0.14067004201933742,2.8403328340500593,1578,64,ok,
179,1,1785767478.642331,0.1294670409988612,2.260449916124344,1578,64,ok,
180,0,1785767478.744087,0.1727469170000404,2.275454584043473,1578,64,ok,
181,4,1785767478.7703302,0.1478890418075025,2.8251385828480124,1578,64,ok,
182,3,1785767479.012562,0.11326137487776577,2.2524660830385983,1578,64,ok,
183,2,1785767479.383053,0.1761650841217488,2.401773208985105,1578,64,ok,
184,1,1785767479.470459,0.14216641685925424,2.3483900828287005,1578,64,ok,
185,6,1785767479.6274402,0.12690933397971094,2.961920208996162,1578,64,ok,
186,6,1785767479.79729,0.1674760419409722,2.9139088338706642,1578,64,ok,
187,18,1785767479.97283,0.14107408397831023,2.9113643339369446,1578,64,ok,
188,4,1785767479.998497,0.21281333407387137,2.9184757920447737,1578,64,ok,
189,0,1785767480.201907,0.1411851248703897,3.030152708059177,1578,64,ok,
190,0,1785767480.319179,0.16773408302105963,3.0367582498583943,1578,64,ok,
191,0,1785767480.466481,0.14268595818430185,3.172721500042826,1578,64,ok,
192,14,1785767480.540376,0.17092833411879838,2.8884558340068907,1578,64,ok,
193,3,1785767480.671189,0.13677699980325997,3.1969599998556077,1578,64,ok,
194,0,1785767480.8711832,0.14779012487269938,3.181923042051494,1578,64,ok,
195,3,1785767481.007498,0.14591429103165865,3.174130416009575,1578,64,ok,
196,0,1785767481.178696,0.1540219159796834,3.191026041051373,1578,64,ok,
197,0,1785767481.182826,0.21043666591867805,3.2218722908291966,1578,64,ok,
198,0,1785767481.206788,0.18576862500049174,3.1965908331330866,1578,64,ok,
199,1,1785767481.2852921,0.25860508414916694,3.14760575001128,1578,64,ok,
200,0,1785767481.4265878,0.2542940410785377,3.2660173329059035,1578,64,ok,
201,7,1785767481.4600189,0.22217883309349418,3.232141708023846,1578,64,ok,
202,6,1785767481.616013,0.1661324999295175,2.8171232498716563,1578,64,ok,
203,2,1785767481.750112,0.18352316692471504,3.109046416822821,1578,64,ok,
204,5,1785767481.7557492,0.17496925010345876,3.1034568750765175,1578,64,ok,
205,1,1785767481.842101,0.21733999997377396,3.042445749975741,1578,64,ok,
206,6,1785767481.876603,0.18382024997845292,2.813920665998012,1578,64,ok,
207,0,1785767481.884358,0.1884960001334548,3.057170541025698,1578,64,ok,
208,2,1785767481.903628,0.17035766690969467,3.037950166966766,1578,64,ok,
209,7,1785767481.95578,0.283518125070259,3.1128325001336634,1578,64,ok,
210,2,1785767481.983694,0.25392633280716836,3.090914333006367,1578,64,ok,
211,0,1785767482.013532,0.2254394160117954,3.05912304087542,1578,64,ok,
212,12,1785767482.018486,0.22764891711995006,2.8361202080268413,1578,64,ok,
213,2,1785767482.102103,0.2116322920192033,3.104277125094086,1578,64,ok,
214,0,1785767482.166921,0.22456791601143777,3.0461785830557346,1578,64,ok,
215,1,1785767482.293757,0.17900725011713803,2.918444833951071,1578,64,ok,
216,0,1785767482.412997,0.17955637513659894,2.827540875179693,1578,64,ok,
217,1,1785767482.449687,0.2292588329873979,2.816931542009115,1578,64,ok,
218,2,1785767482.7611132,0.17145166685804725,2.6297189169563353,1578,64,ok,
219,0,1785767482.762064,0.34481083299033344,2.6576287080533803,1578,64,ok,
220,0,1785767482.831903,0.27729545906186104,2.5878322920762002,1578,64,ok,
221,0,1785767482.8765922,0.2354657920077443,2.568125250050798,1578,64,ok,
222,11,1785767482.947327,0.25605712505057454,2.5253370420541614,1578,64,ok,
223,18,1785767482.964378,0.14697779179550707,2.6744208747986704,1578,64,ok,
224,2,1785767483.2026749,0.15402454207651317,2.3925049579702318,1578,64,ok,
225,1,1785767483.266249,0.19271116703748703,2.4652422920335084,1578,64,ok,
226,5,1785767483.2714088,0.1882177081424743,2.458875625161454,1578,64,ok,
227,9,1785767483.3993359,0.2389520420692861,2.333257667021826,1578,64,ok,
228,1,1785767483.4132988,0.22871920792385936,2.3269994580186903,1578,64,ok,
229,3,1785767483.519368,0.2683872089255601,2.3174952920526266,1578,64,ok,
230,0,1785767483.5757382,0.29645349993370473,2.2844502909574658,1578,64,ok,
231,3,1785767483.6927109,0.18388770893216133,2.1675135418772697,1578,64,ok,
232,3,1785767484.117404,0.1957924161106348,2.137713290983811,1578,64,ok,
233,1,1785767484.345692,0.13760291691869497,1.9397267499007285,1578,64,ok,
234,0,1785767484.419012,0.1638151661027223,1.9098345001693815,1578,64,ok,
235,4,1785767484.643858,0.21010520891286433,2.6980306250043213,1578,64,ok,
236,5,1785767484.7822132,0.15898604202084243,1.8332164171151817,1578,64,ok,
237,0,1785767484.844737,0.16752708400599658,1.8015065838117152,1578,64,ok,
238,7,1785767484.865448,0.14889887510798872,1.7807382501196116,1578,64,ok,
239,0,1785767484.9872918,0.21823733299970627,1.7933981658425182,1578,64,ok,
240,4,1785767485.0991411,0.21814687503501773,2.732298083137721,1578,64,ok,
241,1,1785767485.520569,0.11725933314301074,1.6952468750532717,1578,64,ok,
242,4,1785767485.980623,0.1310353339649737,2.6291568749584258,1578,64,ok,
243,0,1785767486.107054,0.15131591679528356,1.908857666887343,1578,64,ok,
244,5,1785767486.1660092,0.1953160830307752,2.026370125124231,1578,64,ok,
245,1,1785767486.465892,0.11048912489786744,2.0142988339066505,1578,64,ok,
246,2,1785767486.4670851,0.14800245803780854,2.0496603751089424,1578,64,ok,
247,0,1785767486.482443,0.13171049999073148,2.0312257499899715,1578,64,ok,
248,0,1785767486.5947819,0.182818999979645,2.0091542911250144,1578,64,ok,
249,3,1785767486.7234151,0.16577533399686217,2.1543816248886287,1578,64,ok,
250,1,1785767486.744789,0.14325487497262657,2.1329605421051383,1578,64,ok,
251,1,1785767486.8775868,0.1222060420550406,2.1070098329801112,1578,64,ok,
252,16,1785767487.1742988,0.2501416248269379,2.751047666883096,1578,64,ok,
253,8,1785767487.237468,0.18660179199650884,2.687833833973855,1578,64,ok,
254,1,1785767487.313299,0.12340841605328023,2.1634930830914527,1578,64,ok,
255,2,1785767487.3482969,0.13335387501865625,2.185658083995804,1578,64,ok,
256,5,1785767487.3947341,0.14579112501814961,2.162302500102669,1578,64,ok,
257,0,1785767487.874101,0.14255579211749136,2.1545454589650035,1578,64,ok,
258,3,1785767487.938134,0.1301150000654161,2.1218574580270797,1578,64,ok,
259,1,1785767488.3725262,0.14403216703794897,2.1289945419412106,1578,64,ok,
260,2,1785767488.700193,0.17784662498161197,2.2722176669631153,1578,64,ok,
261,1,1785767488.8213482,0.21510974992997944,2.2317039580084383,1578,64,ok,
262,0,1785767488.862737,0.1296701249666512,2.166412165854126,1578,64,ok,
263,0,1785767489.392252,0.14186691702343524,2.2306537919212133,1578,64,ok,
264,8,1785767489.484718,0.14047733298502862,2.6660900418646634,1578,64,ok,
265,2,1785767489.5571032,0.12459141691215336,2.2470587079878896,1578,64,ok,
266,0,1785767489.609611,0.11811074987053871,2.2248043748550117,1578,64,ok,
267,16,1785767490.163887,0.13661662489175797,2.6022315837908536,1578,64,ok,
268,1,1785767490.254503,0.19432858400978148,2.369778874795884,1578,64,ok,
269,11,1785767490.3008819,0.14881020900793374,2.382241209037602,1578,64,ok,
270,0,1785767490.388534,0.18208154197782278,2.4499576669186354,1578,64,ok,
271,0,1785767490.4070232,0.16318341600708663,2.4315237910486758,1578,64,ok,
272,0,1785767490.537245,0.14083570893853903,2.4218018751125783,1578,64,ok,
273,0,1785767490.615912,0.14129554200917482,2.4574506250210106,1578,64,ok,
274,0,1785767490.66334,0.1460883340332657,2.409983458928764,1578,64,ok,
