index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
0,0,1785767306.534966,0.0967671659309417,2.660576457856223,1578,64,ok,
1,0,1785767306.571318,0.1511860410682857,2.7292173749301583,1578,64,ok,
2,0,1785767306.676335,0.11717841704376042,2.699682417092845,1578,64,ok,
3,4,1785767306.738343,0.0927058330271393,2.315503832884133,1578,64,ok,
4,0,1785767306.862967,0.20845912513323128,2.8575354169588536,1578,64,ok,
5,11,1785767306.994637,0.12177399988286197,2.7554693748243153,1578,64,ok,
6,0,1785767307.00433,0.18445162498392165,2.8111652079969645,1578,64,ok,
7,13,1785767307.0066051,0.1826737078372389,2.80894058290869,1578,64,ok,
8,0,1785767307.25005,0.13056037505157292,2.8554761249106377,1578,64,ok,
9,0,1785767307.290761,0.18870116607286036,2.817144500091672,1578,64,ok,
10,18,1785767307.326533,0.15335362497717142,2.2978732080664486,1578,64,ok,
11,1,1785767308.051549,0.1407987920101732,2.9773986670188606,1578,64,ok,
12,4,1785767308.1375308,0.1339167500846088,2.322317416081205,1578,64,ok,
13,3,1785767308.379505,0.1598794579040259,3.133687207940966,1578,64,ok,
14,16,1785767308.467,0.19214241718873382,2.364244750002399,1578,64,ok,
15,1,1785767308.604018,0.14636683417484164,3.0711783340666443,1578,64,ok,
16,19,1785767308.627073,0.19337275018915534,3.0544628750067204,1578,64,ok,
17,11,1785767308.7623758,0.16627262509427965,2.9965572911314666,1578,64,ok,
18,9,1785767309.0337799,0.1602219578344375,2.9530497919768095,1578,64,ok,
19,0,1785767309.133794,0.16750854183919728,2.9531276668421924,1578,64,ok,
20,4,1785767309.314704,0.1375207919627428,2.360641249921173,1578,64,ok,
21,0,1785767309.464303,0.2571351248770952,3.0549658339004964,1578,64,ok,
22,8,1785767309.4736059,0.23193716700188816,2.3866062921006233,1578,64,ok,
23,5,1785767309.664192,0.1530038749333471,2.9358964159619063,1578,64,ok,
24,1,1785767309.7845929,0.16821391694247723,2.9411197919398546,1578,64,ok,
25,3,1785767309.83349,0.2694515842013061,2.9147100842092186,1578,64,ok,
26,0,1785767309.8378198,0.26601716689765453,2.9143820418976247,1578,64,ok,
27,3,1785767310.105642,0.13686179206706583,2.8760800000745803,1578,64,ok,
28,2,1785767310.191893,0.15690612513571978,2.920840417034924,1578,64,ok,
29,0,1785767310.361622,0.13751308294013143,2.9306242908351123,1578,64,ok,
30,0,1785767310.6441479,0.1543091251514852,2.9726735420990735,1578,64,ok,
31,1,1785767310.812313,0.17956312512978911,2.965111833997071,1578,64,ok,
32,3,1785767311.151756,0.14480733312666416,2.9201954579912126,1578,64,ok,
33,6,1785767311.219618,0.1226137918420136,2.292117416858673,1578,64,ok,
34,8,1785767311.4359848,0.2362457080744207,2.3414985409472138,1578,64,ok,
35,0,1785767311.514511,0.1661154159810394,2.9277267078869045,1578,64,ok,
36,0,1785767311.8803809,0.16986466711387038,2.941537749953568,1578,64,ok,
37,2,1785767312.163007,0.241971833165735,2.9642477079760283,1578,64,ok,
38,11,1785767312.1778471,0.22518262499943376,2.9466453338973224,1578,64,ok,
39,1,1785767312.199224,0.20410545798949897,2.9243365000002086,1578,64,ok,
40,4,1785767312.232107,0.14161420799791813,2.3165130419656634,1578,64,ok,
41,0,1785767312.682281,0.20044100005179644,2.9406767920590937,1578,64,ok,
42,1,1785767312.759603,0.18949633301235735,2.9157684170641005,1578,64,ok,
43,0,1785767312.892073,0.1491978750564158,2.8453008751384914,1578,64,ok,
44,0,1785767312.941004,0.1708977499511093,2.827019124990329,1578,64,ok,
45,11,1785767313.036644,0.2122110421769321,2.8321618330664933,1578,64,ok,
46,1,1785767313.102529,0.19011987512931228,2.7674260830972344,1578,64,ok,
47,7,1785767313.160612,0.23234479199163616,2.7503122091293335,1578,64,ok,
48,10,1785767313.278632,0.12624954199418426,2.270641417009756,1578,64,ok,
49,2,1785767313.396086,0.1840609589125961,2.6254578749649227,1578,64,ok,
50,0,1785767313.71004,0.20888233301229775,2.5369256669655442,1578,64,ok,
51,10,1785767313.863966,0.13502837484702468,2.319229665910825,1578,64,ok,
52,1,1785767314.2177641,0.22673774999566376,2.3869482919108123,1578,64,ok,
53,0,1785767314.47754,0.15159245813265443,2.2380542079918087,1578,64,ok,
54,0,1785767315.105818,0.2367842081002891,2.082295458065346,1578,64,ok,
55,0,1785767315.254678,0.26084141712635756,2.1857310831546783,1578,64,ok,
56,0,1785767315.278822,0.2364422921091318,2.16225004196167,1578,64,ok,
57,1,1785767315.542689,0.13118487503379583,1.9352623340673745,1578,64,ok,
58,1,1785767315.989422,0.15491050016134977,1.9735372089780867,1578,64,ok,
59,15,1785767316.303205,0.2752006670925766,2.1887050841469318,1578,64,ok,
60,8,1785767316.41609,0.14924079179763794,2.4046578749548644,1578,64,ok,
61,18,1785767316.583572,0.10978933307342231,2.434120082994923,1578,64,ok,
62,1,1785767316.6161559,0.13638679101131856,1.9929757909849286,1578,64,ok,
63,14,1785767316.854923,0.1866372087970376,2.4557369998656213,1578,64,ok,
64,0,1785767316.9692001,0.12118224985897541,2.0497065000236034,1578,64,ok,
65,10,1785767317.0143979,0.14511812501586974,2.4211959580425173,1578,64,ok,
