index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,0,1785849002.176672,0.09142104210332036,1.832373500103131,1578,64,ok,,16.60;26.03;15.51;33.03;17.02;21.02;20.86;28.37;21.64;20.84;25.65;21.16;23.54;30.13;38.75;34.93;50.99;25.83;34.71;30.01;25.30;23.25;22.16;26.24;27.55;28.12;17.00;47.73;16.53;38.98;34.64;18.08;24.56;25.59;33.96;16.64;26.40;22.08;30.23;21.51;22.44;38.49;30.55;21.81;27.30;22.80;25.33;25.86;42.14;22.86;26.82;25.15;25.04;23.08;27.35;41.38;30.53;23.76;28.37;40.14;36.48;19.52;49.69
1,4,1785849002.1958241,0.08376504108309746,2.2860307081136853,1578,64,ok,,31.37;29.51;25.08;32.09;27.32;31.27;27.39;31.14;34.31;28.03;20.00;29.09;34.11;22.05;34.92;25.38;52.81;43.91;27.19;29.02;25.51;52.85;29.01;21.11;57.51;32.52;28.72;46.21;30.85;27.35;49.86;35.11;26.95;30.87;47.18;17.79;63.33;26.46;26.95;34.11;32.34;29.49;33.28;31.30;33.59;33.72;30.71;57.54;29.71;32.16;31.77;30.18;33.89;34.46;28.84;32.55;32.80;84.71;26.21;31.01;58.17;37.12;67.85
2,3,1785849002.268362,0.0923178750090301,1.8961929169017822,1578,64,ok,,16.12;20.75;20.87;28.92;21.99;19.79;24.12;22.68;23.21;30.42;40.45;33.58;50.66;28.20;33.17;29.22;25.25;23.33;24.81;23.51;27.29;28.99;17.04;47.57;16.86;40.23;33.31;18.01;24.64;25.39;34.64;15.96;25.94;22.15;29.93;21.66;22.15;41.69;29.22;23.11;26.86;21.83;26.31;23.74;44.75;23.35;24.16;25.50;25.47;22.82;26.48;43.08;29.78;22.95;28.40;41.20;35.45;20.34;49.16;52.06;21.78;25.93;55.35
3,7,1785849002.340971,0.1060278748627752,1.9790360420010984,1578,64,ok,,20.85;20.90;25.76;21.00;23.18;30.70;37.04;36.67;49.99;26.45;35.45;29.25;24.38;22.60;24.09;25.49;24.25;30.94;17.80;48.14;15.87;39.12;33.95;19.26;24.30;24.89;35.56;15.57;24.16;24.71;28.81;23.57;20.27;40.56;30.12;21.73;27.81;22.85;25.26;24.72;42.47;22.67;30.56;21.60;25.38;23.20;24.14;44.15;30.47;23.10;27.33;42.10;36.85;17.44;46.81;51.52;27.06;30.20;55.13;26.45;31.80;49.52;43.56
4,2,1785849002.4597461,0.09976066718809307,2.0237197082024068,1578,64,ok,,30.58;37.78;36.05;50.09;27.22;33.93;29.26;26.18;22.36;26.36;22.85;24.72;30.28;17.44;48.45;15.88;40.58;32.85;18.27;24.19;25.80;34.02;15.65;27.45;22.17;28.68;22.84;21.17;41.21;28.71;23.70;26.14;22.76;26.44;23.82;45.32;23.07;26.05;23.86;25.38;22.86;27.55;44.18;27.73;23.58;27.62;40.45;35.84;20.74;48.37;52.79;22.26;28.09;55.23;25.45;35.00;50.23;41.20;53.21;25.36;26.00;26.97;32.38
5,0,1785849002.472842,0.1179078749846667,2.0243299161083996,1578,64,ok,,36.88;36.12;49.62;26.35;35.36;29.26;26.17;22.17;26.56;22.78;24.79;30.22;17.50;47.46;16.85;38.57;34.88;17.72;24.74;25.64;34.18;15.64;24.45;25.17;28.61;22.59;21.51;39.57;30.10;22.42;27.07;23.08;25.75;24.65;41.31;23.74;28.81;24.00;24.02;24.36;26.77;44.90;26.34;24.39;28.65;40.34;35.78;19.61;47.80;52.92;23.64;27.28;55.89;25.00;36.05;48.50;40.76;51.43;25.38;28.50;28.31;31.88;15.12
6,0,1785849002.491155,0.13857066701166332,2.042452499968931,1578,64,ok,,34.34;51.96;24.06;35.71;28.99;26.00;22.78;24.76;23.76;27.05;28.79;16.88;48.02;16.96;37.51;35.10;18.73;24.39;25.69;34.73;14.69;27.05;22.99;28.73;22.43;22.05;38.59;32.20;22.82;25.89;22.79;25.09;24.08;41.77;23.17;29.04;23.89;26.18;23.56;25.31;48.98;22.34;25.35;27.83;41.94;35.03;19.03;50.49;50.02;23.37;27.28;55.78;26.37;34.91;48.19;43.24;54.07;24.13;27.00;25.16;32.37;19.04;33.25
7,49,1785849002.5012102,0.12798599991947412,2.0320345000363886,1578,64,ok,,34.62;49.47;26.60;35.34;29.41;25.56;22.67;23.00;25.07;25.56;29.85;16.69;49.01;17.05;38.98;33.88;18.53;24.57;25.91;33.83;14.18;25.50;25.50;26.52;24.64;20.74;40.72;28.52;23.44;27.48;23.17;25.21;24.83;41.65;24.32;28.87;23.09;25.29;23.08;26.33;44.96;27.20;24.07;28.77;39.81;34.85;19.12;48.56;49.94;26.98;29.85;54.92;27.29;30.33;51.51;39.79;51.98;27.90;25.33;27.82;32.43;17.60;33.17
8,13,1785849002.517452,0.14774495805613697,2.0363391670398414,1578,64,ok,,50.73;26.66;33.37;29.03;25.74;22.77;25.99;22.74;24.43;30.80;16.41;49.22;16.35;40.14;32.58;18.80;24.87;25.44;34.58;13.95;28.17;22.56;27.84;23.19;21.45;43.07;28.05;22.61;26.58;22.96;25.46;24.02;45.61;22.94;24.00;25.68;25.32;23.59;26.02;44.06;28.74;23.77;27.23;42.13;33.56;21.39;50.15;51.01;22.56;26.12;56.85;29.50;30.12;49.70;40.46;56.02;23.80;27.40;24.74;31.29;20.33;33.49;19.92
9,71,1785849002.600522,0.11594729195348918,1.977983082877472,1578,64,ok,,26.06;33.35;29.04;25.74;22.69;25.80;22.67;24.76;30.52;16.02;49.86;16.32;40.10;32.69;18.46;25.07;25.06;34.16;14.85;28.11;22.61;27.57;23.53;21.21;40.26;31.04;22.43;26.06;22.92;26.26;23.75;45.75;22.70;24.39;25.61;24.64;24.21;25.68;44.49;28.64;23.65;27.47;42.12;33.54;21.25;49.82;51.49;22.48;24.42;58.76;27.57;31.26;50.26;42.71;51.77;25.91;26.73;24.63;31.69;20.71;32.60;20.78;24.47
