index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1785848792.731128,0.14379679202102125,3.989173874957487,1578,64,ok,,80.98;122.76;69.38;97.30;73.86;74.03;24.49;32.07;35.51;22.45;95.38;40.81;33.13;31.94;34.17;31.12;35.51;29.33;66.44;24.81;34.17;92.74;91.26;93.72;17.33;45.01;87.76;110.24;136.09;99.45;53.78;16.11;80.32;81.98;73.87;33.53;40.67;33.29;76.06;38.60;36.11;46.62;26.30;42.18;33.05;121.06;81.95;114.79;84.75;46.80;29.69;50.86;85.49;94.41;110.19;178.16;18.57;35.93;48.26;41.78;34.70;41.51;50.05
1,22,1785848792.7560031,0.07842299994081259,2.8687851249706,1578,64,ok,,47.24;30.61;43.50;45.25;24.26;54.30;27.15;62.96;38.94;30.48;37.05;32.78;53.36;34.02;34.00;54.69;14.19;35.89;38.66;44.24;60.44;38.99;34.15;40.42;30.87;62.49;43.85;32.64;35.68;36.54;68.23;33.90;43.04;34.57;64.80;72.97;44.28;32.95;38.98;43.51;71.72;71.11;37.87;35.83;80.55;40.51;40.25;37.57;44.69;50.04;24.23;82.07;41.69;41.14;39.33;44.08;46.97;46.37;31.39;89.16;50.57;24.04;41.64
2,33,1785848792.7662332,0.19051533308811486,4.005781874991953,1578,64,ok,,120.97;70.42;97.61;75.51;71.52;24.84;32.06;35.70;21.86;95.79;40.12;33.67;32.20;34.17;31.04;34.74;29.99;65.58;26.17;33.52;92.52;91.28;94.00;17.41;44.00;88.30;110.78;137.28;99.92;51.83;16.26;80.13;82.29;73.68;37.02;37.12;33.16;75.37;39.49;35.35;47.48;25.60;42.87;32.36;121.69;81.61;108.14;91.89;46.44;29.38;51.45;86.16;93.84;110.71;176.99;19.14;38.11;46.16;31.22;45.05;41.65;50.54;50.39
3,115,1785848792.8326578,0.24629708309657872,3.9837456659879535,1578,64,ok,,69.46;99.09;74.48;72.33;23.65;32.75;35.05;22.61;94.99;40.78;32.21;33.31;33.66;31.13;35.16;29.63;68.26;23.65;32.22;94.12;95.07;88.00;19.57;45.82;87.75;106.94;140.92;98.58;47.50;15.44;82.36;84.07;72.88;44.28;24.31;40.96;78.74;33.01;35.35;49.00;26.86;42.83;33.78;108.84;94.55;103.96;93.69;43.71;35.45;36.69;95.59;95.50;108.10;176.31;21.04;38.44;43.48;31.92;52.92;41.62;44.37;50.54;47.65
4,0,1785848792.8378,0.2414317079819739,3.9784737499430776,1578,64,ok,,68.19;97.72;77.07;71.45;24.22;31.27;36.38;21.95;95.72;41.12;31.84;33.41;33.37;32.04;34.46;29.57;66.32;25.68;33.10;93.28;90.81;92.61;19.74;44.77;90.00;106.19;138.58;100.68;49.92;19.99;76.36;82.62;72.99;38.36;34.39;37.47;76.82;34.61;35.43;48.86;24.93;43.33;34.35;109.74;92.92;115.15;84.43;43.68;33.75;37.73;95.73;95.74;107.38;176.78;21.64;38.66;43.34;45.85;36.64;40.84;47.28;50.38;46.64
5,18,1785848792.886009,0.11412687506526709,2.902731084031984,1578,64,ok,,25.00;54.54;26.74;64.90;37.72;30.34;36.54;32.88;55.06;32.29;34.74;53.04;15.44;36.42;38.10;44.30;60.90;38.65;33.92;40.43;30.62;62.43;42.77;33.01;35.86;37.45;69.05;32.83;43.23;34.66;67.21;71.26;43.50;32.44;41.20;42.06;73.61;69.21;38.60;40.56;76.05;39.87;40.50;36.47;45.54;50.87;23.58;81.58;42.00;41.55;38.55;44.67;47.25;47.18;30.64;90.51;45.91;25.84;42.82;38.62;42.07;50.22;31.74
6,2,1785848792.914762,0.23398008407093585,3.9506681670900434,1578,64,ok,,97.16;75.93;71.73;24.66;31.76;35.21;22.62;95.46;40.79;32.18;33.43;33.44;31.27;34.95;29.80;68.42;23.09;31.11;94.78;95.38;88.32;20.38;44.60;91.33;103.96;140.12;100.49;46.29;23.41;74.44;84.04;72.61;44.90;22.91;43.31;77.42;33.14;35.28;49.07;27.83;42.11;34.04;109.64;92.59;104.85;93.86;43.46;35.29;36.36;95.75;96.06;107.54;175.11;22.40;37.93;42.50;48.67;37.28;41.56;45.01;53.15;44.83;48.93
7,107,1785848792.918613,0.2317225830629468,3.9446941670030355,1578,64,ok,,94.61;69.54;78.08;24.47;30.23;37.25;21.72;95.37;41.42;32.82;33.65;33.35;30.91;35.18;29.82;65.11;26.31;31.05;92.73;91.42;95.53;18.15;46.52;88.19;108.03;136.65;99.18;53.17;15.24;80.74;80.74;75.48;35.02;39.36;27.47;83.09;36.94;31.75;49.36;29.11;42.70;31.51;112.70;90.06;107.47;89.15;48.31;30.76;42.11;95.40;93.70;109.22;175.96;19.73;33.69;50.25;31.76;46.81;40.16;49.98;52.67;43.51;49.63
8,54,1785848792.963024,0.1184401661157608,2.9491179580800235,1578,64,ok,,25.18;63.22;39.00;30.07;36.20;32.92;54.02;33.28;35.15;54.96;12.68;36.49;35.40;47.44;61.47;38.74;33.88;40.22;30.15;62.89;45.23;33.45;32.87;37.79;69.02;32.72;43.53;33.98;64.37;74.36;43.61;33.25;38.54;43.02;72.98;70.03;39.01;40.53;77.35;38.70;40.23;36.57;45.21;51.41;23.41;84.08;39.45;41.59;39.00;44.48;46.79;46.27;30.98;87.99;48.87;26.45;41.89;39.41;42.39;48.71;31.63;87.86;37.20
9,0,1785848792.965701,0.18413374992087483,3.8996213749051094,1578,64,ok,,95.22;77.26;71.14;25.00;28.32;33.26;26.53;96.87;40.95;32.53;32.49;33.39;32.30;33.54;30.22;65.22;26.17;31.20;92.90;93.30;94.31;17.41;44.63;87.95;109.50;134.01;103.34;52.40;15.99;80.28;82.29;73.16;29.58;45.29;32.98;75.36;38.86;34.49;49.28;25.56;42.63;32.94;112.26;90.70;116.95;84.25;43.03;31.04;41.85;95.42;94.65;108.08;177.31;20.73;34.45;47.08;32.59;46.25;40.78;50.70;51.25;43.60;50.81
10,36,1785848793.001322,0.1711829591076821,3.0440763339865953,1578,64,ok,,36.45;30.27;36.08;33.81;54.82;31.97;34.79;52.94;15.20;36.45;38.72;44.49;60.37;38.48;34.14;40.37;30.79;61.45;43.71;33.27;36.33;36.50;68.59;33.24;43.41;35.11;66.88;70.94;43.07;31.61;41.90;42.95;71.82;70.62;38.35;39.36;76.58;40.68;40.06;37.13;44.84;51.45;22.96;84.75;39.15;41.13;38.93;45.00;47.27;45.91;32.18;88.61;48.93;24.56;42.12;39.40;42.58;49.79;32.24;85.72;38.59;84.66;47.68
11,95,1785848793.006182,0.2448894998524338,3.8995963749475777,1578,64,ok,,70.44;71.86;24.44;32.09;35.23;22.45;95.36;41.08;33.00;32.60;33.29;31.46;34.88;29.81;66.40;25.16;31.41;95.54;90.82;92.25;19.17;44.96;88.08;109.15;138.38;99.59;50.63;12.60;83.93;83.03;72.59;43.72;30.19;35.11;78.59;34.05;35.43;48.67;25.10;42.70;31.46;115.08;90.46;106.46;93.00;44.01;34.64;37.60;96.18;94.86;107.73;176.28;21.54;37.43;44.71;32.24;51.08;41.39;45.96;50.62;43.50;49.61;42.77
12,62,1785848793.012321,0.23911462514661252,3.8933194160927087,1578,64,ok,,70.67;72.02;24.26;32.06;35.16;22.60;95.38;40.68;32.17;33.30;33.55;31.20;35.18;29.53;68.48;23.40;30.87;95.70;95.43;87.65;19.53;45.41;88.68;107.02;140.85;97.97;50.02;12.93;82.37;84.98;72.00;44.25;24.73;40.61;79.49;32.20;35.41;49.24;27.51;42.40;33.48;110.46;92.48;104.47;93.69;45.49;33.34;36.95;95.57;95.67;107.89;175.31;21.62;38.08;44.59;31.42;53.59;41.00;44.91;50.45;46.90;45.20;43.77
13,110,1785848793.046945,0.12592379213310778,2.999729875009507,1578,64,ok,,36.25;30.34;36.63;32.19;54.12;33.65;35.00;53.56;14.34;37.06;37.64;44.74;62.80;36.62;33.97;40.36;30.67;62.73;42.99;32.99;35.12;37.68;69.07;33.03;43.11;34.65;67.46;70.91;44.10;32.00;41.09;41.68;74.48;69.27;38.06;40.65;76.53;39.77;40.28;37.14;44.88;50.84;24.10;83.08;39.29;40.89;40.02;43.99;46.80;48.17;30.35;86.69;49.00;25.89;42.08;41.02;41.34;48.20;34.14;86.26;37.88;84.51;48.75
14,79,1785848793.15671,0.16578158317133784,3.7895970831159502,1578,64,ok,,72.37;23.44;32.29;33.73;23.95;95.22;40.93;32.08;33.25;33.48;31.82;33.65;30.18;68.36;23.18;30.88;95.52;91.62;93.41;17.28;45.10;88.66;106.22;135.46;102.37;54.37;10.31;85.02;80.24;71.16;41.84;36.20;29.35;82.82;33.56;36.51;48.50;28.34;40.16;34.47;111.53;91.22;117.52;81.28;45.55;32.18;41.54;88.23;100.47;105.60;179.81;19.55;33.04;47.32;35.82;46.24;39.10;51.02;48.39;44.60;49.66;43.12;43.11
15,19,1785848793.165718,0.15447704191319644,3.785066792042926,1578,64,ok,,72.71;24.61;32.03;32.30;25.23;94.96;40.57;34.36;32.57;33.34;31.30;34.28;30.36;65.60;25.90;30.36;93.54;93.58;93.18;19.51;42.78;92.97;105.84;137.63;100.77;51.13;18.72;77.30;82.45;73.39;36.92;37.75;33.70;76.96;36.42;35.66;47.95;25.55;42.65;33.83;110.39;91.71;106.92;92.72;45.73;31.80;40.76;94.54;94.71;108.08;176.09;22.09;34.39;48.68;44.08;35.02;41.54;47.94;51.26;44.98;50.04;42.69;42.17
16,17,1785848793.18209,0.21243704110383987,3.8075331659056246,1578,64,ok,,22.77;29.25;39.13;20.73;95.50;42.29;31.49;33.26;33.78;32.29;34.52;29.54;64.60;26.81;33.81;89.31;91.64;96.93;17.84;45.47;87.25;109.58;137.83;100.08;51.15;16.51;79.95;82.54;73.42;42.45;31.01;34.13;78.63;36.18;36.38;46.62;24.69;43.38;33.44;121.03;82.45;115.93;84.26;45.41;30.99;49.09;85.87;94.60;109.74;178.18;18.97;38.25;45.76;41.76;36.93;40.61;48.47;52.46;43.85;47.69;43.05;43.52;38.63
17,26,1785848793.244072,0.11950470902957022,3.004441292025149,1578,64,ok,,31.97;35.05;55.23;13.67;36.03;37.88;44.48;63.37;36.63;33.74;40.43;31.16;61.45;44.92;35.03;32.65;37.50;68.71;33.14;42.98;34.30;64.98;73.43;43.99;32.88;38.91;43.65;73.27;69.39;38.61;42.01;75.88;39.12;40.12;36.90;45.20;50.43;24.21;81.37;42.12;41.54;38.89;44.32;47.63;45.19;31.58;89.40;49.79;25.77;41.37;38.90;39.82;52.11;30.49;87.60;36.93;85.65;49.02;29.12;39.70;46.30;36.14;50.58
18,3,1785848793.429058,0.1733813751488924,3.9419235410168767,1578,64,ok,,41.36;32.27;32.84;34.19;31.24;34.44;30.16;68.44;23.18;31.15;94.69;91.48;91.16;17.92;40.93;93.72;107.73;135.77;102.06;49.01;15.36;83.05;76.27;74.85;37.23;35.59;37.37;79.03;36.56;35.03;49.36;29.70;39.98;31.12;112.31;88.23;110.02;89.59;48.34;30.98;40.57;91.64;99.86;103.94;177.70;21.69;40.77;39.57;34.53;47.79;40.42;48.91;49.98;46.69;48.95;42.95;40.73;42.66;30.15;34.99;129.14;116.04;74.70
19,8,1785848793.4860532,0.13252700003795326,3.075867166975513,1578,64,ok,,60.05;39.01;33.69;40.60;31.21;61.86;43.07;31.02;37.47;38.11;67.99;33.16;43.03;34.87;67.75;70.77;44.24;30.37;40.61;43.21;72.28;71.39;38.18;40.79;76.57;39.37;40.23;37.82;44.52;49.43;24.95;87.57;35.85;41.15;39.52;43.01;47.78;47.35;31.46;88.25;46.88;29.87;39.50;38.75;43.65;47.92;32.64;87.15;37.41;86.14;46.52;30.61;40.50;44.91;36.03;51.07;33.34;39.26;122.97;0.01;6.85;31.15;79.94
20,10,1785848793.518452,0.1597794161643833,3.1227713329717517,1578,64,ok,,36.55;36.46;40.64;29.59;62.98;43.19;32.03;37.04;36.99;68.35;33.44;43.26;34.48;64.41;73.08;44.22;31.70;40.71;42.96;72.37;70.56;38.94;35.35;82.43;38.67;40.18;37.66;44.82;49.60;23.58;83.18;41.24;39.98;38.50;45.64;47.70;47.61;30.26;89.48;49.55;24.47;40.56;40.11;41.51;51.08;30.58;87.71;36.88;86.18;47.78;30.22;41.76;44.10;35.63;51.20;33.58;37.68;127.53;0.01;3.82;32.37;78.05;80.35
21,28,1785848793.752361,0.1338507910259068,3.199875416001305,1578,64,ok,,43.18;30.17;35.04;37.59;70.86;31.55;43.96;33.16;65.74;74.25;41.39;33.28;41.53;35.36;79.99;69.69;39.30;35.42;81.87;40.27;39.17;36.73;45.17;51.50;21.99;83.04;41.83;39.32;40.65;43.97;37.14;58.37;29.80;90.06;49.37;22.85;42.01;39.81;41.09;52.63;29.49;87.58;37.06;86.72;47.86;29.94;41.56;44.74;35.58;51.31;32.70;39.58;124.01;0.01;14.28;23.75;80.04;80.95;88.45;95.03;41.07;39.54;43.45
22,29,1785848793.755352,0.14943416696041822,4.296425167005509,1578,64,ok,,26.16;32.98;93.26;90.93;92.94;15.77;46.21;83.70;112.15;135.42;102.78;54.40;10.23;85.25;77.70;70.86;36.75;45.69;32.69;76.20;34.81;34.76;49.74;28.28;31.48;43.66;121.06;80.78;106.91;90.87;50.24;29.38;37.60;91.50;100.78;103.06;184.68;15.43;41.64;38.66;32.96;52.05;38.14;49.19;49.29;45.88;49.06;42.77;40.94;43.78;28.39;38.17;126.55;119.61;75.35;128.27;111.74;108.68;134.74;64.59;38.63;47.09;43.54
23,0,1785848793.878479,0.1794257080182433,4.388499916996807,1578,64,ok,,90.73;93.48;17.16;45.14;87.43;109.76;137.51;98.85;53.30;16.03;79.58;83.13;73.99;30.43;42.14;35.83;74.83;37.27;36.86;49.76;25.34;41.73;32.26;112.60;88.90;117.78;83.79;45.15;30.58;41.58;94.88;94.41;109.87;177.97;18.55;34.24;49.60;42.14;35.14;41.66;49.56;51.30;42.99;49.68;43.20;43.74;37.31;30.57;35.92;130.50;118.59;75.37;129.96;108.50;108.15;136.32;60.52;47.29;40.81;40.15;41.80;54.94;119.91
24,0,1785848793.900956,0.25501216598786414,4.479567416012287,1578,64,ok,,84.45;18.37;46.63;88.17;107.11;137.86;98.89;49.53;15.24;83.33;75.43;80.63;33.12;35.42;39.37;78.02;36.47;32.06;50.18;29.81;42.02;29.93;113.05;90.91;107.40;87.28;50.73;29.54;41.25;95.83;94.62;108.96;175.29;20.54;38.95;44.57;30.92;46.58;41.70;49.83;52.25;42.56;49.91;43.46;43.92;40.43;29.28;33.91;128.49;117.85;76.35;128.96;112.09;106.34;136.23;61.26;46.23;41.59;42.66;40.18;55.03;117.07;117.99
25,1,1785848793.910953,0.23634087503887713,4.4731285001616925,1578,64,ok,,95.04;17.39;45.11;88.41;108.99;135.61;99.69;54.43;16.18;80.56;79.06;75.96;35.78;38.95;31.17;78.82;37.33;31.11;50.13;28.50;42.11;32.88;121.50;80.47;115.73;81.17;50.63;29.78;50.79;85.49;93.11;112.64;177.19;15.04;38.66;56.37;34.32;34.88;41.45;47.02;54.95;42.17;50.34;42.89;43.15;38.25;30.78;33.43;132.20;115.01;74.60;135.01;128.43;86.71;133.91;64.64;46.50;38.66;47.21;35.21;55.29;118.86;118.59
26,23,1785848793.9190452,0.23316212510690093,4.479455915978178,1578,64,ok,,89.58;18.09;44.81;88.48;108.99;137.71;100.17;51.80;15.87;80.09;82.84;72.67;42.70;32.31;33.69;77.61;35.70;36.44;47.41;26.99;42.10;32.11;119.88;83.70;106.44;92.62;46.10;31.52;49.81;85.50;94.30;111.05;176.08;20.05;34.82;49.43;41.20;36.53;41.36;48.71;51.11;43.36;49.92;42.76;43.51;36.89;32.15;35.16;130.26;115.24;76.85;132.49;129.09;85.79;148.59;50.51;46.21;40.89;39.80;40.52;55.20;134.51;116.92
27,6,1785848793.943292,0.16200600005686283,3.217233708128333,1578,64,ok,,31.24;43.16;34.40;64.71;73.60;43.75;32.96;39.73;42.68;73.70;70.03;37.92;40.56;77.04;39.34;40.11;36.17;46.02;50.65;24.70;82.54;40.35;41.11;39.25;44.05;47.59;46.56;30.49;90.98;48.26;25.47;41.53;39.04;41.56;49.52;30.38;88.48;36.73;86.19;48.47;29.12;39.95;46.09;36.30;51.05;36.02;36.22;124.89;0.01;13.28;23.50;80.50;80.46;88.56;95.53;51.53;41.22;30.86;39.44;41.83;44.06;45.29;36.98
28,0,1785848794.050007,0.1911838750820607,4.375512042082846,1578,64,ok,,17.73;46.81;87.28;106.24;140.27;97.84;52.95;16.21;79.83;78.41;71.13;41.96;38.51;28.64;82.65;34.25;36.29;48.91;26.58;32.55;43.16;112.41;90.52;117.69;81.97;44.64;31.23;40.99;89.68;100.74;105.62;180.66;18.67;32.93;46.10;36.66;46.24;42.59;47.94;48.35;47.61;48.05;43.07;42.74;40.19;29.56;34.54;131.68;121.23;74.48;123.91;112.38;106.52;137.89;60.18;46.84;38.20;40.49;44.73;58.34;115.52;117.53;44.11
29,3,1785848794.062815,0.17669791681692004,4.370216749841347,1578,64,ok,,20.90;44.10;87.52;107.58;140.92;100.37;45.58;15.31;82.52;84.07;72.84;39.36;28.14;43.81;76.81;33.53;35.66;48.67;24.55;44.02;35.59;108.28;94.68;106.42;92.94;40.40;36.42;36.93;95.33;96.62;105.68;173.41;25.92;35.55;44.98;32.84;51.86;40.87;46.43;50.91;46.69;45.83;42.61;43.73;42.48;27.35;37.13;130.03;119.21;76.53;124.29;111.33;110.32;133.99;57.53;50.61;41.17;47.11;36.00;56.11;117.51;118.48;47.46
30,36,1785848794.1176178,0.16205712500959635,3.242350917076692,1578,64,ok,,72.30;44.09;33.21;37.87;43.31;72.88;70.08;38.21;39.92;79.43;38.12;40.23;37.30;45.06;50.53;23.62;82.01;41.86;41.15;38.91;43.64;48.49;45.58;31.32;87.70;51.34;24.75;43.01;38.99;40.76;48.53;32.42;87.51;37.78;85.31;46.94;31.05;39.87;45.74;36.01;50.58;33.71;37.95;127.64;0.01;3.48;31.30;81.12;80.74;88.78;95.07;40.62;53.22;31.25;38.77;40.43;44.32;42.88;41.05;101.30;17.27;40.70;40.55
31,2,1785848794.18159,0.21302058291621506,4.441293624928221,1578,64,ok,,105.09;140.24;101.04;45.86;15.32;83.03;84.01;72.34;44.65;22.93;43.20;77.21;33.82;35.44;48.82;28.98;41.83;33.15;108.25;93.97;104.83;93.84;42.82;35.14;37.15;96.06;95.80;106.22;173.31;25.56;35.63;45.03;32.63;51.35;41.83;46.29;50.82;46.51;49.90;39.14;43.54;41.60;27.77;37.19;128.78;115.80;77.12;128.15;111.56;108.17;137.34;58.43;48.58;41.38;46.77;33.80;53.20;122.61;120.27;45.81;45.32;38.12;107.35
32,20,1785848794.2108412,0.14313262491486967,3.2392546250484884,1578,64,ok,,42.42;32.16;39.45;43.16;72.30;71.61;37.87;40.85;75.63;40.46;40.01;37.25;45.02;50.70;24.20;82.61;40.83;41.50;38.91;43.27;47.39;48.00;29.36;89.69;49.09;25.61;41.87;39.44;42.06;48.74;32.65;86.95;37.61;84.92;47.26;30.86;40.92;44.75;36.49;50.51;36.58;36.03;121.83;0.01;16.60;23.40;79.77;81.27;88.63;96.64;50.65;41.64;30.42;50.28;31.68;43.09;41.60;41.28;102.56;19.86;36.60;43.02;87.57
33,5,1785848794.260818,0.2394236249383539,4.4773711250163615,1578,64,ok,,135.08;101.95;49.41;15.19;83.22;83.09;73.25;32.89;35.05;41.96;76.14;35.72;32.81;51.52;25.82;42.60;31.62;112.67;91.51;106.79;87.86;47.76;32.68;40.67;96.04;95.27;106.62;174.35;23.41;34.07;47.78;31.91;47.02;42.14;51.10;50.49;42.96;49.77;42.64;43.75;40.56;31.65;34.15;129.43;113.02;78.73;132.61;130.86;85.23;134.75;59.25;50.56;38.35;39.79;43.59;53.24;122.14;115.08;51.00;45.55;37.99;92.30;130.60
34,19,1785848794.265088,0.23479799996130168,4.463008583988994,1578,64,ok,,140.13;100.30;46.28;21.87;76.55;83.27;72.73;39.67;28.52;43.26;76.75;33.50;35.73;48.99;24.48;43.94;35.43;108.45;93.96;104.98;94.55;41.00;36.12;36.99;95.55;96.53;105.91;173.37;25.77;35.56;44.76;32.58;51.75;41.27;46.77;48.40;48.89;49.98;38.61;43.90;41.78;29.30;36.01;128.91;118.77;77.41;128.01;109.88;107.89;135.50;56.81;50.39;41.12;47.10;34.70;56.14;120.59;116.70;49.54;39.47;41.30;107.28;106.37
35,33,1785848794.269011,0.23387258290313184,4.457641083048657,1578,64,ok,,136.73;98.09;50.35;19.00;79.22;74.82;74.54;44.18;31.99;38.50;77.89;36.88;31.93;49.95;26.84;42.63;32.15;118.87;84.24;109.38;87.81;50.04;28.76;42.70;87.67;100.61;103.64;183.81;16.79;51.48;35.06;31.76;45.44;42.06;45.48;49.75;49.37;49.39;42.20;44.07;37.63;31.66;33.90;127.92;117.92;76.26;129.34;111.80;106.68;135.75;62.86;42.17;45.02;43.32;37.87;56.18;118.14;117.96;44.07;55.15;39.70;87.44;118.60
36,3,1785848794.2836218,0.21743974997662008,4.441824459005147,1578,64,ok,,137.21;99.52;49.49;15.69;82.67;84.19;72.74;31.65;36.38;41.63;74.46;37.53;34.72;49.24;28.03;41.81;30.63;111.91;91.24;117.43;81.88;45.59;32.04;40.36;95.02;95.87;107.94;176.92;20.52;31.42;50.72;31.50;47.85;41.72;49.15;50.63;42.67;49.80;43.14;43.83;39.16;30.46;35.85;130.31;117.91;76.47;129.32;108.12;109.20;136.30;59.23;47.64;41.43;36.98;45.25;54.87;115.44;125.24;37.23;53.24;41.28;87.87;118.16
