index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,17,1785883500.684035,0.09545737504959106,3.142363541992381,1578,64,ok,,18.45;35.68;36.21;22.29;26.85;33.60;11.56;34.24;14.36;30.40;24.11;94.69;0.05;0.96;10.03;18.22;48.33;0.04;27.95;39.54;30.83;26.24;36.95;27.33;131.46;0.01;0.00;0.00;0.00;35.22;98.01;4.26;40.38;11.13;26.87;26.80;47.56;29.38;26.85;28.83;49.18;41.20;39.89;35.03;114.39;0.06;5.38;0.05;19.55;38.83;44.29;5.53;52.30;66.09;63.87;36.79;23.04;28.97;206.15;4.15;11.23;1003.00;0.08
1,112,1785883500.723669,0.11260645790025592,2.1133351249154657,1578,64,ok,,33.45;22.14;25.98;34.92;8.64;36.79;12.40;32.37;24.16;94.21;1.29;0.04;10.60;17.72;48.74;0.03;23.98;43.23;30.19;27.26;36.34;26.89;131.13;0.01;0.01;0.01;0.01;36.86;95.95;4.82;40.13;12.01;26.90;26.81;47.47;29.57;26.66;28.28;49.68;40.75;36.49;37.67;114.75;5.76;0.03;0.02;20.13;38.74;43.66;5.37;53.30;64.10;65.25;35.87;24.02;29.15;206.55;4.06;7.40;17.77;0.03;0.03;0.05
2,16,1785883500.753001,0.083587417146191,2.67408729204908,1578,64,ok,,25.05;39.36;28.58;30.10;42.94;40.57;117.75;1.28;0.04;0.80;26.73;50.01;18.70;28.95;71.73;41.63;27.70;131.10;0.02;0.01;36.18;97.18;4.26;0.05;38.61;13.93;28.76;54.45;34.73;36.10;53.28;38.78;29.73;67.18;122.16;5.55;17.59;72.41;11.15;18.29;92.63;79.96;28.24;264.21;2.65;6.89;35.75;0.03;0.03;0.03;22.97;529.42;0.03;0.03;23.70;0.09;0.04;0.03;0.03;0.03;0.04;0.03;0.03
3,35,1785883500.762927,0.10707720904611051,2.0872190420050174,1578,64,ok,,22.06;27.22;27.09;15.33;36.62;14.68;30.08;24.23;94.30;0.19;1.21;10.02;18.08;49.76;0.01;22.93;41.80;31.37;27.01;37.17;26.81;132.70;0.00;0.01;0.00;0.00;34.57;98.21;4.33;39.89;7.46;30.71;26.53;47.06;30.00;26.63;28.52;49.65;40.57;40.09;34.14;114.68;5.75;0.03;0.02;20.21;38.71;43.68;5.24;53.71;63.16;66.68;35.62;24.21;29.00;206.10;4.19;10.54;2.88;13.83;0.07;0.05;11.82
4,7,1785883500.889615,0.11585558298975229,2.9089194159023464,1578,64,ok,,37.98;117.83;1.21;0.07;0.90;26.93;49.21;18.65;29.35;71.32;42.08;28.31;131.28;0.01;0.00;34.32;98.82;0.07;4.36;38.16;13.93;31.10;53.85;41.73;27.28;53.55;38.49;29.93;73.47;118.14;0.03;21.22;71.85;11.32;18.58;99.80;73.14;29.40;262.17;2.64;3.02;40.58;0.03;0.03;0.03;21.69;420.93;0.02;0.02;0.02;13.62;0.02;0.02;0.02;0.02;0.02;0.02;17.62;41.44;37.68;119.75;73.77;195.41
5,18,1785883500.890365,0.15319158392958343,2.911524625029415,1578,64,ok,,117.61;0.05;1.59;0.73;26.95;48.92;19.03;28.73;71.38;42.05;28.49;129.82;0.01;0.01;34.10;98.79;3.97;0.05;40.31;13.87;31.14;53.40;42.08;26.91;54.40;37.52;30.70;73.63;115.56;5.51;17.54;72.26;11.96;17.83;99.10;71.69;31.26;263.66;4.70;10.71;23.64;0.03;0.03;0.03;27.68;301.41;0.02;1.39;4.84;0.05;0.04;111.98;0.04;0.02;0.02;7.19;17.59;49.82;37.84;119.13;82.21;188.79;0.05
6,127,1785883500.934568,0.13616933394223452,2.248153292108327,1578,64,ok,,90.67;1.32;0.04;10.33;17.96;49.70;0.05;22.80;42.17;32.19;26.28;36.44;27.07;131.38;0.01;0.01;0.01;0.01;35.66;97.16;4.30;40.36;11.97;27.20;26.77;47.47;29.14;26.68;28.57;49.60;41.31;37.96;36.61;114.55;0.06;5.40;0.02;19.68;38.57;43.55;5.46;53.76;63.50;65.70;34.85;24.90;29.13;211.13;4.06;21.23;0.04;0.03;0.03;0.03;8.71;25.91;303.71;0.03;1.34;0.02;3.39;0.02;0.02
7,23,1785883501.077823,0.22956524998880923,2.281619750196114,1578,64,ok,,30.19;26.74;36.20;27.20;130.15;0.03;0.01;0.01;0.01;35.04;98.78;4.64;40.24;8.60;30.04;27.07;47.63;28.73;27.43;28.52;48.79;41.21;40.16;33.59;114.95;5.75;0.06;0.03;20.28;38.66;43.38;6.04;53.21;63.78;65.59;33.29;26.22;29.30;211.15;4.07;20.42;0.03;0.03;0.03;0.03;9.29;26.90;303.20;0.02;1.35;0.02;0.02;3.63;0.02;0.02;0.03;0.11;79.62;32.58;0.06;7.97;12.34;46.93
8,4,1785883501.083223,0.20366620807908475,3.3261017501354218,1578,64,ok,,72.19;42.03;27.85;131.32;0.01;0.00;35.62;96.93;4.27;0.05;39.03;13.86;30.93;53.63;42.15;26.83;54.29;38.11;29.97;72.62;116.67;5.54;17.80;72.18;11.07;18.48;101.43;71.33;29.85;264.24;6.54;8.03;29.03;0.03;0.03;0.03;50.80;272.88;1.43;0.20;0.09;4.95;0.04;0.04;0.04;78.57;32.61;7.38;22.92;44.35;37.02;116.53;86.63;188.50;0.05;30.92;50.04;50.50;86.00;105.47;196.62;43.27;49.94
9,105,1785883501.134219,0.17615958279930055,2.225428249919787,1578,64,ok,,27.37;26.62;37.54;25.91;132.65;0.00;0.00;0.00;0.00;35.38;97.42;4.33;39.54;11.80;26.94;26.81;47.52;29.38;26.77;28.11;49.91;41.20;37.81;37.22;113.99;5.39;0.02;0.02;19.99;38.91;44.28;5.70;55.74;62.39;63.33;37.08;23.85;28.58;210.36;4.27;23.20;0.05;0.04;0.04;0.04;12.00;20.65;303.61;0.02;1.38;0.02;0.02;4.35;0.06;0.07;126.57;0.02;0.02;0.03;0.02;0.02;5.72;46.72
10,36,1785883501.194359,0.1656176671385765,3.2500836250837892,1578,64,ok,,41.23;28.04;131.16;0.01;0.00;34.75;98.03;4.23;0.05;38.90;13.85;31.10;53.75;41.93;26.95;54.05;38.07;29.95;72.78;116.64;5.47;17.90;71.58;11.64;18.93;100.61;71.36;30.30;262.57;4.83;10.45;19.27;0.04;0.03;0.03;31.18;302.64;0.02;1.40;0.02;4.51;0.05;0.04;0.04;112.03;0.06;7.44;12.88;54.85;37.58;115.62;77.38;196.02;8.21;24.51;52.48;45.08;88.31;101.75;198.34;44.29;44.08;42.71
11,24,1785883501.1972322,0.16250320803374052,3.2509782910346985,1578,64,ok,,40.59;29.21;128.69;0.01;0.01;34.45;98.49;4.49;0.05;40.30;13.92;28.70;55.80;33.44;35.49;54.46;37.56;30.34;72.78;117.48;5.05;17.30;71.99;11.11;18.71;101.71;69.48;32.01;262.75;8.01;7.40;23.22;0.04;0.03;0.03;56.60;273.32;2.12;0.06;0.06;4.99;0.05;0.04;0.04;77.56;33.78;0.03;21.98;52.01;36.95;113.73;88.52;190.26;0.05;30.65;51.72;44.88;92.83;105.25;191.16;49.09;45.51;39.45
