index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1785883290.524161,0.0939194168895483,1.596375208813697,1578,64,ok,,14.94;19.88;18.44;33.16;19.17;29.14;20.62;35.60;4.64;112.25;1.66;0.17;0.06;11.97;28.78;16.81;29.01;29.56;16.87;22.59;22.27;21.69;22.90;20.36;23.91;22.18;21.64;23.96;22.20;22.30;21.25;21.44;102.96;1.84;0.02;96.74;0.02;0.01;0.00;0.00;25.49;12.96;32.76;33.59;23.06;22.54;26.34;24.12;21.13;22.45;27.09;25.20;27.65;99.95;0.04;0.04;0.04;11.02;28.53;15.35;23.93;42.30;22.80
1,0,1785883290.541408,0.5761142501141876,3.082878208020702,1578,64,ok,,81.88;33.01;29.56;37.69;27.70;123.73;2.14;1.33;97.31;0.01;0.00;0.00;38.37;17.44;48.05;28.32;37.11;24.13;47.04;57.51;28.73;98.69;0.05;23.31;41.50;53.15;58.50;51.05;33.71;35.88;33.70;35.81;62.36;94.19;2.63;11.45;28.78;38.05;31.81;33.74;32.83;37.07;39.66;29.87;31.09;68.42;36.15;102.92;2.85;35.23;33.31;34.43;37.52;34.84;50.53;53.52;95.17;34.76;112.52;0.03;3.64;34.81;35.63
2,3,1785883290.590932,0.11380220903083682,1.6521952499169856,1578,64,ok,,18.83;29.12;20.95;35.47;4.88;112.02;1.90;0.04;0.03;11.94;29.02;16.86;28.88;29.02;17.20;22.72;22.32;22.75;21.76;20.31;23.85;22.38;21.24;24.95;21.74;22.18;21.03;21.79;102.47;1.81;0.02;96.97;0.01;0.00;0.00;0.00;25.56;16.13;29.53;33.88;22.73;25.17;23.71;25.95;19.41;22.49;27.01;25.54;27.23;100.25;0.04;0.04;0.04;11.97;27.26;15.46;24.12;46.81;18.11;33.06;12.39;46.48;30.90
3,32,1785883290.6199858,0.5809269580058753,3.037540625082329,1578,64,ok,,31.41;29.74;37.44;27.67;123.98;2.25;1.23;97.17;0.00;0.00;0.00;38.30;17.62;47.94;28.31;36.99;27.25;44.03;57.45;28.94;98.48;0.05;23.54;41.22;52.72;58.92;51.19;34.04;35.32;34.43;34.74;62.36;94.58;2.82;10.82;28.40;38.72;31.21;34.22;33.05;36.36;39.66;30.93;31.22;65.04;39.91;102.58;0.03;35.95;34.92;34.52;37.37;34.92;51.52;53.14;92.96;38.79;109.94;3.74;0.03;39.68;32.61;31.24
4,3,1785883290.678766,0.09514187509194016,1.655093542067334,1578,64,ok,,34.93;5.08;111.81;1.67;0.05;0.04;16.04;25.51;17.11;30.47;27.52;17.33;22.25;22.32;22.26;22.23;20.31;23.85;22.24;21.51;24.56;22.03;21.90;21.05;21.82;102.65;1.82;0.02;99.05;0.00;0.00;0.00;0.00;23.14;16.88;28.85;33.85;23.25;24.24;25.00;25.64;19.04;22.60;27.31;24.47;28.01;100.37;0.04;0.04;0.04;11.86;27.29;15.31;24.22;47.23;18.28;33.36;13.71;44.32;30.74;24.89;36.41;29.58
5,79,1785883290.7409768,0.1854857502039522,1.666207417147234,1578,64,ok,,0.20;1.44;0.04;15.29;25.71;16.90;28.57;29.46;16.94;22.32;22.14;21.70;22.74;20.62;23.88;22.06;18.71;27.04;22.09;19.29;24.26;21.47;102.59;2.05;0.03;99.41;0.01;0.00;0.00;0.00;21.23;18.72;28.86;33.59;22.87;22.62;26.82;25.88;19.12;20.75;28.24;21.28;22.33;109.28;0.04;0.04;0.04;6.76;32.95;15.34;24.10;47.28;15.71;36.20;11.53;42.85;33.92;22.46;38.35;30.13;23.81;20.91;28.87
6,4,1785883290.745332,0.45514495903626084,2.9123636670410633,1578,64,ok,,31.49;28.95;38.15;27.80;124.17;2.45;1.18;96.66;0.01;0.00;0.00;41.40;14.89;47.53;28.95;36.93;27.34;42.08;59.07;28.95;98.30;0.05;21.61;43.44;52.52;59.48;50.97;37.31;32.11;34.23;35.59;61.72;94.51;2.62;11.57;28.55;38.15;31.86;33.81;32.49;37.53;39.44;30.58;32.92;65.95;36.63;102.71;3.14;33.50;34.43;34.67;37.45;34.85;50.84;53.63;94.80;34.96;112.50;0.03;3.53;39.51;32.37;31.43
7,93,1785883290.746239,0.18077529105357826,1.7558642500080168,1578,64,ok,,1.53;0.09;14.67;25.78;16.53;31.15;27.25;17.34;22.40;21.98;22.87;22.19;19.89;24.03;22.32;21.24;24.82;21.69;21.91;21.30;21.57;103.43;0.10;1.39;97.41;0.00;0.00;0.00;0.00;24.71;16.66;29.06;33.87;22.64;25.39;23.71;25.71;19.33;22.68;27.00;25.72;26.97;100.21;0.04;0.04;0.04;12.28;27.02;15.47;24.15;47.00;18.27;33.90;13.68;43.97;30.88;25.10;36.32;29.38;25.82;19.97;27.69;94.23
8,0,1785883290.860469,0.15651966608129442,1.726696375058964,1578,64,ok,,26.90;16.73;22.57;22.41;23.33;21.45;19.60;24.09;22.56;21.49;24.26;22.30;19.02;24.54;21.61;102.48;1.80;0.02;97.24;0.00;0.00;0.00;0.00;22.92;15.86;32.28;33.88;23.12;24.66;23.95;25.88;19.43;23.25;26.63;25.27;27.14;100.49;0.04;0.04;0.04;11.79;27.14;15.51;24.14;47.81;18.07;30.79;16.26;44.00;31.15;24.67;39.55;26.30;25.49;20.33;27.63;94.17;2.21;0.02;11.93;20.93;28.03;22.58
9,1,1785883290.88004,0.3184725830797106,2.7757332921028137,1578,64,ok,,33.25;29.50;38.96;27.42;123.15;2.53;1.27;98.64;0.01;0.00;0.00;40.00;14.21;47.61;28.78;37.25;24.11;44.81;59.93;27.81;98.68;0.04;20.58;35.03;64.47;57.14;48.26;35.35;37.16;32.74;35.43;61.72;96.14;1.78;8.48;31.14;39.40;25.63;38.65;30.37;39.71;39.96;28.34;32.71;66.10;34.31;107.06;2.70;31.00;36.07;29.89;40.62;35.17;54.91;49.57;95.46;32.76;116.20;3.35;0.03;41.40;32.36;29.78
10,120,1785883290.897009,0.30197462486103177,2.760609082877636,1578,64,ok,,33.18;29.59;38.34;27.40;123.71;2.37;1.13;96.87;0.01;0.01;0.00;41.24;15.77;46.61;28.71;36.99;27.40;43.75;57.83;28.91;98.69;0.05;22.92;41.84;52.87;56.17;53.55;34.87;34.77;33.63;34.70;62.27;95.29;2.22;8.45;32.13;38.04;31.43;33.43;33.10;37.71;39.46;29.83;31.27;65.38;39.45;102.74;3.09;31.08;36.74;34.03;37.69;35.28;48.06;56.26;92.91;36.47;111.96;3.59;0.03;35.51;35.88;33.01
11,4,1785883291.237159,0.2143583749420941,2.667618792038411,1578,64,ok,,2.37;0.06;97.80;0.00;0.00;0.00;41.45;15.49;44.24;30.60;37.07;27.92;41.86;59.27;29.09;98.65;0.05;21.20;43.62;50.04;58.89;53.46;34.94;34.48;34.38;35.56;61.36;94.57;2.68;11.67;29.22;37.58;31.21;34.53;32.36;37.85;38.10;31.96;32.46;66.17;37.15;102.02;2.74;34.25;34.40;34.90;36.49;36.18;46.65;57.40;94.72;37.03;110.35;3.56;0.03;33.86;36.60;32.93;59.27;38.86;65.23;40.78;43.34
