index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,2,1785883605.4034061,0.1769399158656597,1.9893619997892529,1578,64,ok,,25.29;25.69;19.50;35.91;15.64;42.43;28.16;24.81;23.26;42.24;24.55;26.00;104.64;1.91;0.03;0.03;19.34;43.03;12.96;28.08;14.41;24.06;25.49;23.55;35.96;18.25;26.93;13.66;37.27;30.30;17.77;41.94;134.39;0.01;0.00;5.55;27.31;47.09;43.12;47.15;31.16;24.37;31.93;21.76;27.96;25.71;32.09;26.00;108.99;0.06;0.05;4.04;24.37;22.79;30.59;23.14;27.93;25.57;30.32;29.86;24.41;58.21;22.00
1,51,1785883605.44463,0.16295500006526709,1.981884540989995,1578,64,ok,,23.60;19.56;35.79;16.02;46.01;24.53;24.76;24.24;41.65;24.22;26.65;104.08;2.35;0.04;0.03;19.40;42.43;13.28;27.68;14.84;23.72;25.47;34.32;25.75;17.63;27.45;13.71;36.78;30.32;19.69;39.89;133.29;0.01;0.00;7.66;26.43;49.53;40.72;48.79;29.97;23.76;33.43;20.64;27.66;25.68;32.06;26.31;106.19;5.35;0.03;0.03;26.14;22.60;30.78;22.61;27.97;25.75;30.41;30.33;23.66;58.37;22.58;33.68
2,20,1785883605.512244,0.08434041682630777,2.811619874788448,1578,64,ok,,34.89;37.42;38.52;36.59;29.52;28.11;30.48;28.26;30.08;127.64;1.94;0.06;0.05;45.03;20.19;50.14;87.04;33.07;34.39;32.51;53.98;33.05;40.18;117.56;0.00;0.00;14.20;37.70;49.62;63.47;37.66;31.70;58.15;83.75;122.20;5.41;0.07;24.29;27.24;45.12;64.34;32.88;41.19;50.40;54.82;183.35;10.67;39.36;39.04;40.62;37.60;39.76;79.53;93.19;36.35;106.62;2.01;24.08;23.46;42.04;37.04;45.89;31.49
3,67,1785883605.580849,0.1087574998382479,2.018254082882777,1578,64,ok,,13.06;46.47;24.09;24.70;24.05;41.85;24.52;26.40;104.01;2.43;0.04;0.03;19.22;44.36;11.15;28.00;14.65;24.07;26.18;33.47;25.60;17.57;27.07;14.45;36.67;30.67;19.02;39.74;134.26;0.00;0.00;5.92;27.16;49.59;41.30;46.78;26.54;28.45;33.63;20.84;27.66;26.02;31.50;25.82;107.33;5.52;0.03;0.03;24.86;22.84;31.27;22.98;26.04;27.01;30.41;28.90;25.09;58.86;22.27;33.09;24.48;23.26;123.83
4,4,1785883605.591184,0.15749645791947842,3.052250332897529,1578,64,ok,,24.97;28.06;30.21;28.71;30.14;127.64;1.88;0.03;0.03;44.68;20.26;48.79;88.41;32.64;37.91;29.70;53.83;32.83;38.96;118.96;0.00;0.00;11.11;41.09;54.95;57.88;38.69;32.21;57.31;86.67;118.15;5.29;0.03;24.89;29.80;42.27;62.41;41.72;36.07;50.78;52.62;185.32;8.85;39.31;38.96;37.96;40.85;39.28;78.41;92.18;39.48;105.16;2.64;23.95;23.55;42.66;36.89;45.28;34.49;41.19;35.85;89.08;150.08
5,30,1785883605.592155,0.11669183289632201,2.8973597909789532,1578,64,ok,,35.45;29.29;27.97;30.23;28.75;30.14;127.10;1.93;0.05;0.03;45.17;20.77;48.07;88.78;33.10;36.71;30.27;55.17;31.93;39.99;117.45;0.00;0.00;14.55;37.49;53.73;59.42;38.77;32.43;56.34;87.35;119.51;0.07;0.06;29.20;26.51;45.55;64.35;39.16;36.77;48.61;54.70;182.64;11.16;38.71;38.93;38.34;40.75;38.96;80.23;92.99;36.67;105.27;2.64;23.97;21.93;44.50;36.69;44.20;32.82;44.59;35.91;84.55
6,59,1785883605.622839,0.12609187490306795,2.0002992909867316,1578,64,ok,,24.37;24.42;23.72;42.23;24.39;26.00;104.55;1.99;0.03;0.03;19.57;42.80;12.66;28.11;14.26;24.55;26.14;32.91;25.41;18.40;24.73;16.00;37.17;30.59;17.69;41.62;134.23;0.00;0.00;5.74;27.34;49.63;41.77;46.32;31.28;24.22;32.00;21.61;27.66;26.05;31.48;26.22;108.92;0.06;0.05;0.05;28.65;22.72;31.36;22.92;27.14;25.74;30.73;28.96;24.84;57.08;23.22;34.28;20.86;26.53;122.93;0.03;26.46
7,53,1785883605.643317,0.10596549999900162,1.979907417204231,1578,64,ok,,24.19;24.01;24.29;41.40;25.03;26.30;104.03;1.95;0.03;0.03;19.10;45.52;10.94;27.56;14.45;24.51;25.65;23.17;35.79;18.10;24.76;15.94;37.27;32.93;15.31;39.89;135.39;0.01;0.00;7.41;26.56;49.81;34.22;54.81;30.10;24.09;31.13;22.37;27.68;26.36;27.00;30.91;105.45;4.81;0.04;0.04;27.45;22.60;30.61;23.34;25.82;27.17;30.60;29.17;24.70;59.78;21.40;33.41;24.44;23.04;120.75;4.80;23.75
8,35,1785883605.747637,0.11632687505334616,2.042678208090365,1578,64,ok,,24.32;26.40;103.96;2.05;0.21;0.05;19.34;44.58;11.29;27.91;14.75;23.90;25.45;33.97;25.25;18.19;24.55;16.76;37.48;30.16;18.88;39.76;133.25;0.01;0.00;6.98;27.20;49.69;41.85;46.08;29.80;25.18;32.43;21.73;27.15;26.34;31.64;26.67;105.37;4.85;0.05;0.04;27.10;22.64;31.36;23.00;27.14;25.85;30.43;29.26;24.73;60.23;21.10;32.94;24.72;23.00;120.97;4.79;24.59;18.08;38.93;39.54;69.98
9,7,1785883605.8222651,0.1959524170961231,3.2244922921527177,1578,64,ok,,1.98;0.03;0.03;44.60;20.38;48.76;89.02;32.23;37.07;30.13;55.21;31.58;39.17;119.12;0.00;0.00;11.00;40.93;54.76;58.08;37.79;33.09;57.19;87.31;117.97;5.36;0.03;25.17;29.58;42.46;64.11;39.56;36.24;49.78;55.36;183.24;9.67;38.46;39.00;41.77;37.77;38.47;80.20;92.55;37.66;105.00;2.71;23.65;23.78;42.56;36.66;45.74;34.38;42.22;37.71;86.00;150.12;9.03;70.34;22.47;110.74;83.66;106.33
