index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,9,1785883464.814142,0.17208283301442862,1.6287632919847965,1578,64,ok,,0.35;2.78;6.90;13.99;22.10;22.59;32.77;11.03;22.96;30.53;19.48;41.00;3.98;23.49;28.05;28.50;19.12;22.82;22.03;24.33;21.49;102.98;0.74;0.56;1.89;7.01;20.68;24.75;22.06;22.63;27.89;18.96;21.73;21.55;21.08;23.99;42.03;27.88;36.56;18.68;18.96;24.56;20.22;110.11;4.64;0.07;0.04;11.11;30.76;44.91;0.04;21.97;35.55;39.56;29.23;7.14;26.24;23.63;24.25;27.44;20.36;24.94;26.08
1,3,1785883464.830399,0.15870649996213615,1.7409199161920696,1578,64,ok,,0.34;6.68;13.99;22.09;22.45;32.82;11.37;22.63;30.49;19.87;40.81;3.98;23.39;31.82;25.06;19.24;22.62;22.08;24.40;21.25;103.23;0.61;0.70;1.48;7.18;20.95;24.71;21.94;22.50;28.51;18.28;21.66;21.66;21.26;23.57;42.05;32.00;32.89;18.62;18.96;24.54;20.13;111.11;0.07;0.04;0.03;14.70;26.91;48.72;0.04;22.24;35.55;41.58;27.11;6.49;25.37;25.03;24.25;27.60;20.51;24.64;26.33;127.67
2,0,1785883465.035678,0.09629629203118384,2.7960475420113653,1578,64,ok,,21.60;47.84;14.00;45.99;26.11;28.73;26.15;32.21;26.70;108.62;0.53;1.26;2.91;28.88;31.08;25.47;37.56;19.10;38.21;44.58;32.95;32.24;23.74;51.62;46.72;120.68;0.04;0.04;21.93;66.78;9.97;56.18;74.10;90.57;70.24;132.29;0.01;0.01;25.82;39.02;19.23;76.92;63.29;40.64;33.01;38.48;75.23;109.18;2.47;4.00;47.63;47.27;48.08;88.32;45.81;75.39;162.77;4.55;0.04;35.35;38.57;38.97;101.49
3,21,1785883465.044569,0.10846191691234708,1.6488742919173092,1578,64,ok,,18.87;40.56;4.28;23.07;28.67;28.49;19.08;22.75;22.08;24.45;21.25;103.01;0.56;1.05;0.62;7.77;20.97;24.84;21.93;22.31;27.65;19.34;21.70;21.44;21.57;23.86;41.98;31.65;32.62;18.66;19.16;24.16;20.41;111.36;0.03;0.03;0.02;14.46;27.11;48.50;0.04;22.75;35.22;41.63;27.05;6.78;24.76;25.24;24.43;27.53;20.27;24.78;26.10;117.94;0.01;0.00;0.00;11.00;12.39;18.65;32.60;19.14;39.36
4,0,1785883465.1218429,0.13999137515202165,2.9202963751740754,1578,64,ok,,25.91;28.57;26.25;32.90;25.91;108.46;0.74;1.21;2.96;28.95;31.16;25.36;37.96;18.79;38.21;45.29;31.94;32.39;23.91;51.28;46.67;120.68;0.04;0.04;19.88;68.92;9.96;56.19;74.69;91.00;69.02;123.86;0.01;0.00;25.55;47.85;20.65;75.57;63.31;40.64;30.71;40.87;75.44;107.15;4.42;2.80;47.44;48.14;51.42;83.34;47.12;74.56;164.42;3.03;0.03;36.42;39.02;40.22;98.23;37.68;35.58;115.55;23.36
5,0,1785883465.127936,0.13430799986235797,2.914101667003706,1578,64,ok,,25.58;28.54;26.25;32.95;25.56;108.75;0.64;1.14;3.13;28.03;32.17;25.29;38.05;18.69;38.31;49.25;28.02;32.24;25.83;49.02;40.70;126.77;0.04;0.04;19.98;68.05;10.76;55.41;75.67;90.75;69.65;132.80;0.00;0.00;15.63;45.04;24.04;75.62;65.61;38.51;34.91;36.45;75.34;109.45;2.58;3.05;48.84;47.50;49.54;85.59;45.96;75.64;162.43;3.97;0.03;35.27;39.42;40.23;102.10;35.81;37.68;110.98;23.57
6,13,1785883465.1459992,0.12550275004468858,1.7085965420119464,1578,64,ok,,24.88;19.31;22.83;21.99;24.87;20.98;102.88;0.72;0.64;1.97;6.90;21.19;24.78;21.62;22.82;27.12;19.21;21.70;21.58;21.39;24.42;41.94;27.84;36.00;17.28;20.11;25.07;20.06;111.72;0.03;0.02;0.02;6.29;35.23;47.74;2.56;23.61;30.46;41.26;28.83;7.25;25.29;24.42;24.40;27.93;19.99;24.73;26.43;127.58;0.00;0.00;0.00;2.27;11.77;18.32;32.78;19.27;34.50;42.47;44.27;8.35;40.18;28.95
7,14,1785883465.5875359,0.10805987496860325,3.42663783300668,1578,64,ok,,44.97;31.68;32.27;25.63;49.69;52.09;114.75;0.05;0.05;20.33;67.99;6.49;60.38;74.62;91.76;69.08;123.11;0.01;0.00;25.66;47.97;18.85;77.51;63.89;40.30;34.29;37.53;74.51;109.00;2.84;3.73;43.87;50.29;51.99;83.44;47.56;75.50;162.64;4.22;0.03;35.51;38.80;40.28;98.38;38.42;38.95;109.87;24.46;107.48;16.82;58.85;17.43;98.62;103.61;38.35;47.00;133.35;3.10;52.40;58.43;85.93;105.28;46.34
8,20,1785883465.602338,0.14136987482197583,3.4631762087810785,1578,64,ok,,28.85;32.10;25.96;49.43;51.95;115.02;0.05;0.04;20.25;68.81;10.63;58.55;71.66;93.58;66.89;132.24;0.01;0.00;25.59;38.92;19.63;76.85;65.51;38.58;34.75;36.95;76.46;108.03;2.56;2.91;47.84;47.94;50.56;83.16;47.86;75.87;161.68;5.12;0.04;35.52;38.85;39.75;102.14;36.26;37.34;110.97;23.71;107.39;16.93;58.36;17.98;100.06;101.77;38.62;47.17;133.06;3.06;54.63;56.30;94.46;99.27;42.61;51.46
9,115,1785883465.667784,0.1198130410630256,1.8134667910635471,1578,64,ok,,27.65;36.08;18.30;19.46;24.53;20.06;111.80;0.03;0.03;0.09;14.02;27.52;48.57;0.04;22.44;40.55;36.56;26.48;7.42;26.24;23.29;24.14;28.03;20.38;24.32;26.91;126.68;0.01;0.00;0.00;2.33;12.05;18.24;34.01;17.32;39.56;38.02;44.62;14.17;33.99;30.62;34.28;26.31;26.72;23.67;27.24;92.87;6.93;0.04;2.08;21.39;28.08;53.04;12.26;43.94;23.66;25.69;28.97;28.26;23.72;40.41;26.60;30.47
