index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
0,106,1785785062.0456052,4.751267832936719,11.736209082882851,1578,64,ok,
1,80,1785785062.0603352,4.993700624909252,11.638175415806472,1578,64,ok,
2,11,1785785062.2403672,4.557547667063773,11.544079541927204,1578,64,ok,
3,18,1785785062.378557,4.672186375129968,11.319583792006597,1578,64,ok,
4,0,1785785062.407114,4.387591250007972,11.37374541698955,1578,64,ok,
5,8,1785785062.473352,4.694118999876082,11.368977542035282,1578,64,ok,
6,0,1785785062.531275,5.125374083174393,11.641416250029579,1578,64,ok,
7,2,1785785062.632336,4.5331030420493335,11.205904375063255,1578,64,ok,
8,21,1785785062.781296,5.835203249938786,12.398611209122464,1578,64,ok,
9,9,1785785062.7915351,6.3642942500300705,12.517130583990365,1578,64,ok,
10,3,1785785062.794919,4.43290195800364,11.060005415929481,1578,64,ok,
11,13,1785785062.9677958,6.18479899992235,12.339945290936157,1578,64,ok,
12,34,1785785063.02318,6.131547624943778,12.285200709011406,1578,64,ok,
13,20,1785785063.160937,4.131817249814048,10.713943832786754,1578,64,ok,
14,10,1785785063.161563,5.992159791989252,12.143972791964188,1578,64,ok,
15,5,1785785063.2187898,5.9370500419754535,12.08954008296132,1578,64,ok,
16,9,1785785063.341627,6.376221790909767,12.05814579105936,1578,64,ok,
17,4,1785785063.3677518,4.633378125028685,10.943368000211194,1578,64,ok,
18,106,1785785063.645329,2.1148610420059413,7.714843082940206,1578,64,ok,
19,1,1785785063.866996,2.6993878330104053,9.812958708032966,1578,64,ok,
20,10,1785785063.8702888,2.695820542052388,9.80973287508823,1578,64,ok,
21,4,1785785063.872878,2.1308138337917626,9.212176041910425,1578,64,ok,
22,0,1785785063.94833,2.551601958926767,9.740031749941409,1578,64,ok,
23,3,1785785064.215898,2.8371706248726696,9.482164040906355,1578,64,ok,
24,23,1785785064.2627342,2.7889425840694457,9.435718999942765,1578,64,ok,
25,14,1785785064.2872052,2.5143743748776615,9.495461500016972,1578,64,ok,
26,77,1785785064.34056,2.827976291999221,9.496245207963511,1578,64,ok,
27,88,1785785064.343701,2.710935541894287,9.352292124880478,1578,64,ok,
28,10,1785785064.3683689,3.2857480838429183,9.805586458882317,1578,64,ok,
29,3,1785785064.424345,2.738837792072445,9.41488999989815,1578,64,ok,
30,81,1785785064.489846,1.1817269581370056,8.947200708091259,1578,64,ok,
31,0,1785785064.516223,1.1782620830927044,6.721369167091325,1578,64,ok,
32,114,1785785064.542449,2.0224830829538405,9.136857332894579,1578,64,ok,
33,58,1785785064.5670679,1.9902890000957996,9.107341583119705,1578,64,ok,
34,107,1785785064.625872,1.9387339169625193,9.052384208887815,1578,64,ok,
35,25,1785785064.659359,1.1923347499687225,6.869666582904756,1578,64,ok,
36,35,1785785064.66171,1.1893219579942524,6.867401374969631,1578,64,ok,
37,55,1785785064.8359098,1.2160117079038173,8.291809957940131,1578,64,ok,
38,1,1785785064.914474,2.1394213328603655,8.779515541857108,1578,64,ok,
39,79,1785785065.0134249,1.0683898751158267,8.597347875125706,1578,64,ok,
40,115,1785785065.033142,0.6958185001276433,6.2931233330164105,1578,64,ok,
41,82,1785785065.500427,0.19420329108834267,5.738891500048339,1578,64,ok,
42,106,1785785065.687972,0.1207919588778168,5.822485958924517,1578,64,ok,
43,2,1785785065.70034,0.8615538328886032,7.977947833016515,1578,64,ok,
44,5,1785785065.7393699,0.8250043748412281,7.934194082859904,1578,64,ok,
45,78,1785785065.86189,0.699500999879092,7.815292167011648,1578,64,ok,
46,49,1785785065.980496,0.5189287499524653,7.710145625052974,1578,64,ok,
47,3,1785785066.243818,0.5501046669669449,7.5346040420699865,1578,64,ok,
48,111,1785785066.2967591,0.7503542080521584,7.395651625003666,1578,64,ok,
49,82,1785785066.466132,1.1880327081307769,7.7046755000483245,1578,64,ok,
50,31,1785785066.572267,0.5926611248869449,7.265116874827072,1578,64,ok,
51,4,1785785066.6073442,1.4813788330648094,8.142034416086972,1578,64,ok,
52,9,1785785066.692758,0.47151570790447295,7.145678750006482,1578,64,ok,
53,0,1785785066.897693,0.32722174981608987,6.953800666844472,1578,64,ok,
54,80,1785785067.076949,0.14599608397111297,6.7769625841174275,1578,64,ok,
55,27,1785785067.144876,0.5104550828691572,6.799778457963839,1578,64,ok,
56,6,1785785067.23008,0.7706328751519322,7.077573582995683,1578,64,ok,
57,98,1785785067.234045,2.482349167112261,8.163995292037725,1578,64,ok,
58,21,1785785067.2605429,0.7351759169250727,7.045888958033174,1578,64,ok,
59,13,1785785067.4136279,2.29945220798254,7.98591358307749,1578,64,ok,
60,25,1785785067.465686,0.5355744580738246,6.84211895801127,1578,64,ok,
61,125,1785785067.484206,2.2275917921215296,7.911845667054877,1578,64,ok,
62,113,1785785067.561026,0.8017743749078363,6.8439140419941396,1578,64,ok,
63,3,1785785067.677353,2.0297084997873753,7.716016708873212,1578,64,ok,
64,2,1785785067.785297,1.9242198339197785,7.613335625035688,1578,64,ok,
65,23,1785785067.831163,0.5299184171017259,6.581196666928008,1578,64,ok,
66,18,1785785067.88675,1.8235442920122296,7.509350458160043,1578,64,ok,
67,18,1785785067.955929,0.7640037499368191,6.545150625053793,1578,64,ok,
68,0,1785785068.100438,1.610633792122826,7.298044125083834,1578,64,ok,
69,23,1785785068.171113,0.5478347078897059,6.325941874878481,1578,64,ok,
70,21,1785785068.219079,0.5011788329575211,6.281906040851027,1578,64,ok,
71,46,1785785068.283944,1.4220446250401437,7.110457957955077,1578,64,ok,
72,13,1785785068.287134,0.7847247919999063,6.2772675841115415,1578,64,ok,
73,3,1785785068.2919838,1.4174422500655055,7.106240875087678,1578,64,ok,
74,3,1785785068.408751,1.3040828749071807,6.983831624966115,1578,64,ok,
75,15,1785785068.797751,0.6958686250727624,5.842418250162154,1578,64,ok,
76,3,1785785068.884479,0.8249352090060711,6.514158458914608,1578,64,ok,
77,38,1785785068.9332108,0.6671754589769989,6.135399834020063,1578,64,ok,
78,11,1785785068.951484,0.65017179120332,6.115011541172862,1578,64,ok,
79,16,1785785069.018477,0.7948252919595689,6.834809916792437,1578,64,ok,
80,2,1785785069.402339,0.41155762504786253,6.452436707913876,1578,64,ok,
81,2,1785785069.543562,0.18465991714037955,6.2438152090180665,1578,64,ok,
82,0,1785785069.6176178,0.19805745803751051,6.237453332869336,1578,64,ok,
83,7,1785785069.805813,0.5583897500764579,7.571570625063032,1578,64,ok,
84,0,1785785069.831399,0.16000554198399186,6.160737042082474,1578,64,ok,
85,29,1785785069.900894,0.175050042103976,6.121369083877653,1578,64,ok,
86,7,1785785070.191993,0.2710348330438137,7.605867957929149,1578,64,ok,
87,20,1785785070.275179,0.18613870814442635,6.070885625202209,1578,64,ok,
88,3,1785785070.334784,0.2328011670615524,7.500822542002425,1578,64,ok,
89,13,1785785070.364796,0.17061466700397432,6.0171372089535,1578,64,ok,
90,19,1785785070.4414861,0.2417514999397099,7.434699625009671,1578,64,ok,
91,76,1785785070.7423239,0.2365212079603225,7.3324202499352396,1578,64,ok,
92,5,1785785070.7429178,0.4925371671561152,6.022820082958788,1578,64,ok,
93,75,1785785070.889822,0.42756683309562504,5.878200124949217,1578,64,ok,
94,15,1785785071.053498,0.26591233303770423,5.714371541049331,1578,64,ok,
95,69,1785785071.2615502,0.2485936658922583,5.593695290852338,1578,64,ok,
96,48,1785785071.390292,0.5210184580646455,5.606725458055735,1578,64,ok,
97,53,1785785071.548652,0.8068601249251515,5.485983665799722,1578,64,ok,
98,53,1785785071.6193368,0.7340876250527799,5.413827375043184,1578,64,ok,
99,1,1785785071.698872,1.0864369170740247,5.360894917044789,1578,64,ok,
100,3,1785785071.752876,1.0360708341468126,5.30693183420226,1578,64,ok,
101,42,1785785071.758382,1.0280691250227392,5.300329708028585,1578,64,ok,
102,0,1785785071.953645,0.23382283304817975,8.300007582874969,1578,64,ok,
103,10,1785785072.035114,0.2653598340693861,8.25122862495482,1578,64,ok,
104,12,1785785072.0580559,1.0216559590771794,5.099794249981642,1578,64,ok,
105,7,1785785072.1260211,0.3214057080913335,8.240406250115484,1578,64,ok,
106,0,1785785072.189874,0.891724375076592,4.968550832942128,1578,64,ok,
107,15,1785785072.233025,0.8505286248400807,4.92481187498197,1578,64,ok,
108,18,1785785072.274587,0.3078696660231799,8.132661166135222,1578,64,ok,
109,10,1785785072.349045,0.2345647921320051,8.064632958034053,1578,64,ok,
110,1,1785785072.44254,0.6333187080454081,4.715694125043228,1578,64,ok,
111,15,1785785072.5338922,0.5406551249325275,4.6201652500312775,1578,64,ok,
112,8,1785785072.592412,0.5691300409380347,7.935001415899023,1578,64,ok,
113,0,1785785072.595148,0.7212113328278065,7.969666707795113,1578,64,ok,
114,69,1785785072.622154,0.46069295797497034,4.53592445794493,1578,64,ok,
115,55,1785785072.640983,0.43667204212397337,4.516734250122681,1578,64,ok,
116,111,1785785072.724992,0.5826632920652628,7.83847558288835,1578,64,ok,
117,23,1785785072.9136908,0.3953581659588963,7.6500942499842495,1578,64,ok,
118,115,1785785073.067314,0.17943537491373718,4.1876780421007425,1578,64,ok,
119,44,1785785073.22032,0.4615374158602208,4.222607499919832,1578,64,ok,
120,44,1785785073.382848,0.22358416696079075,7.385281084105372,1578,64,ok,
121,12,1785785073.411875,0.36100425012409687,4.071747833164409,1578,64,ok,
122,11,1785785073.5885692,0.5804978329688311,7.274362666066736,1578,64,ok,
123,125,1785785073.695296,1.0503897920716554,7.214588500093669,1578,64,ok,
124,3,1785785073.704093,0.2353453328832984,4.004396124975756,1578,64,ok,
125,0,1785785073.705912,1.03888566698879,7.20482200011611,1578,64,ok,
126,17,1785785073.7073631,1.0402112088631839,7.202576249837875,1578,64,ok,
127,10,1785785073.842416,0.4620843331795186,3.906155791133642,1578,64,ok,
128,0,1785785073.870754,0.532071250025183,3.9057464168872684,1578,64,ok,
129,29,1785785073.882018,0.523180624935776,3.8965319581329823,1578,64,ok,
130,0,1785785073.9765198,0.4296807087957859,3.8019210000056773,1578,64,ok,
131,119,1785785074.017385,0.39012512494809926,3.7591497499961406,1578,64,ok,
132,39,1785785074.024427,1.146522416966036,6.9176842090673745,1578,64,ok,
133,5,1785785074.04136,0.3664294998161495,3.734996624989435,1578,64,ok,
134,27,1785785074.11361,1.0551972079556435,6.827571833040565,1578,64,ok,
135,85,1785785074.131623,1.04324487503618,6.810808124952018,1578,64,ok,
136,1,1785785074.1621828,1.0104205829557031,6.780286124907434,1578,64,ok,
137,53,1785785074.281734,0.21250258409418166,3.560540708946064,1578,64,ok,
138,0,1785785074.3405828,0.21718629100359976,3.5339468750171363,1578,64,ok,
139,48,1785785074.3779972,0.18000041600316763,3.4964411249384284,1578,64,ok,
140,3,1785785074.4400692,0.22501745889894664,3.4654053749982268,1578,64,ok,
141,0,1785785074.442584,0.22444033389911056,3.4641317089553922,1578,64,ok,
142,36,1785785074.490216,0.5788447079248726,3.481320874998346,1578,64,ok,
143,98,1785785074.543245,0.9439791250042617,3.445516957901418,1578,64,ok,
144,3,1785785074.563272,0.9243052920792252,3.4252860001288354,1578,64,ok,
145,40,1785785074.5744011,1.1720988750457764,3.476723999949172,1578,64,ok,
146,6,1785785074.794087,0.9446539580821991,3.2509458330459893,1578,64,ok,
147,2,1785785074.8632011,0.4365761671215296,6.156075458042324,1578,64,ok,
148,29,1785785074.887607,0.8558980422094464,3.1618489581160247,1578,64,ok,
149,1,1785785074.976749,0.30487104202620685,6.036449916893616,1578,64,ok,
150,1,1785785075.1395671,0.6008335000369698,2.9107543339487165,1578,64,ok,
151,6,1785785075.141773,0.6018917500041425,2.9076405421365052,1578,64,ok,
152,71,1785785075.143687,0.6029010829515755,2.9064497500658035,1578,64,ok,
153,0,1785785075.159051,0.23193933279253542,5.897675207816064,1578,64,ok,
154,15,1785785075.280664,0.5702513330616057,5.808234125142917,1578,64,ok,
155,3,1785785075.300711,0.5507631250657141,5.789692832855508,1578,64,ok,
156,0,1785785075.417664,0.914707874879241,5.732447999995202,1578,64,ok,
157,5,1785785075.5267332,0.8047738331370056,5.6232864579651505,1578,64,ok,
158,29,1785785075.602904,0.7314559579826891,5.547668333165348,1578,64,ok,
159,53,1785785075.627777,0.7048557081725448,5.522832166170701,1578,64,ok,
160,44,1785785075.981907,0.8487517090979964,5.2450312920846045,1578,64,ok,
161,0,1785785076.135241,0.6976425000466406,5.090002584038302,1578,64,ok,
162,41,1785785076.205219,0.6259953749831766,5.019157540984452,1578,64,ok,
163,84,1785785076.229681,0.6019245421048254,4.994746166979894,1578,64,ok,
164,2,1785785076.329777,1.0410092498641461,4.930367082823068,1578,64,ok,
