index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,85,1786017881.739203,0.06484238104894757,20.392295103054494,1578,64,ok,,23.60;30.10;25.02;27.20;24.44;36.30;24.11;24.95;24.70;37.25;23.41;27.09;25.30;24.89;24.64;26.27;25.60;25.91;25.22;25.40;23.98;25.26;26.72;26.69;474.75;567.59;603.15;459.82;629.07;631.07;642.20;685.61;677.82;343.07;630.04;723.05;634.46;214.68;221.73;206.83;243.64;753.73;782.83;780.49;783.87;813.42;817.01;862.91;824.77;854.54;895.74;870.03;895.91;111.78;115.76;110.24;111.79;218.01;58.32;73.78;114.76;114.20;122.33
1,17,1786017881.8108535,0.04962419415824115,1.5747243841178715,1578,64,ok,,18.39;18.48;19.59;19.09;20.39;17.21;18.93;25.39;18.91;18.78;20.17;26.02;19.34;19.96;20.51;21.60;18.29;20.34;20.72;20.49;20.82;20.07;19.75;20.57;20.08;21.42;20.11;22.11;19.64;27.28;27.90;22.57;37.58;29.79;32.54;22.53;24.43;34.21;36.96;23.64;35.90;24.55;19.94;23.35;22.87;23.63;25.07;21.97;40.15;34.02;25.85;22.92;24.95;22.64;24.94;24.63;39.07;22.48;25.60;37.54;24.92;24.48;24.54
2,1,1786017881.907862,0.06335878395475447,21.220644199987873,1578,64,ok,,24.01;24.94;24.71;37.12;23.45;27.21;25.31;24.77;24.64;26.28;25.58;26.08;25.06;25.55;24.31;24.76;26.74;27.84;473.42;564.50;603.54;458.82;629.29;632.15;643.79;685.88;684.40;335.89;630.37;722.67;637.23;211.51;221.04;202.97;243.36;756.53;780.34;773.31;789.32;817.90;813.99;868.71;816.54;862.66;894.73;870.99;895.05;111.16;117.09;110.04;111.82;217.63;59.39;73.25;114.78;114.18;126.25;431.23;117.71;115.14;109.69;139.73;91.53
3,9,1786017881.9547431,0.06369528290815651,1.6405395029578358,1578,64,ok,,18.76;18.76;20.20;25.95;18.75;19.92;21.11;19.80;20.50;19.91;20.10;20.50;21.51;19.37;20.38;21.00;20.06;21.27;19.37;22.88;19.68;27.37;28.66;22.44;37.43;29.14;33.57;21.31;24.47;35.56;37.37;23.51;36.26;24.27;19.55;23.25;22.53;24.46;24.58;22.88;39.69;34.52;26.32;21.96;25.15;22.91;24.42;25.06;39.29;22.09;25.25;38.58;24.86;24.52;25.14;22.01;22.48;24.87;38.32;26.33;22.90;25.74;23.82
4,3,1786017882.0006356,0.0801523809786886,21.613831562921405,1578,64,ok,,23.81;27.19;25.28;25.95;23.47;26.27;25.57;26.75;24.37;25.50;24.85;24.25;26.76;29.13;472.56;566.72;602.20;459.62;635.50;627.94;641.82;686.09;684.74;342.70;628.40;731.10;624.50;212.34;235.22;201.91;240.00;754.18;790.99;767.23;791.21;826.70;807.54;851.69;837.40;845.12;892.87;875.80;895.70;105.27;115.52;110.40;113.09;216.90;62.71;74.63;114.06;115.84;121.54;434.13;114.09;114.76;115.65;135.74;89.92;129.55;111.04;121.91;119.48
5,1,1786017882.0334487,0.06755983806215227,1.670272062998265,1578,64,ok,,19.48;19.94;20.76;20.02;20.74;19.47;20.46;20.46;20.96;19.86;20.05;21.50;20.06;21.27;19.15;23.08;19.60;27.36;28.77;22.15;37.18;29.60;33.13;21.59;24.37;34.89;37.38;23.57;35.87;24.64;19.68;23.37;22.86;23.71;24.78;22.37;39.73;34.18;25.91;22.94;25.16;22.65;24.74;25.65;39.22;21.35;25.28;38.19;24.83;24.27;25.08;22.33;25.36;22.45;37.94;26.75;23.03;25.03;24.26;23.73;23.25;22.53;39.41
6,69,1786017882.393644,0.5195414470508695,22.887682490050793,1578,64,ok,,563.97;602.99;459.91;629.78;631.73;640.60;685.72;680.75;341.23;628.55;722.79;633.88;214.96;221.40;209.63;243.54;760.67;775.76;781.65;783.89;821.49;813.13;883.44;799.66;851.64;893.13;874.66;895.18;108.48;117.15;108.84;114.95;265.59;0.04;81.46;117.93;114.52;121.53;433.38;114.78;114.29;115.53;137.38;93.46;130.78;105.20;125.83;114.71;104.26;108.13;115.51;114.31;113.50;112.80;122.59;106.15;112.88;114.25;112.12;113.42;111.93;110.42;111.77
7,1,1786017882.4155173,0.058249355060979724,1.8814233429729939,1578,64,ok,,28.64;23.51;37.23;28.37;33.06;22.89;24.27;33.72;38.65;23.55;35.90;24.65;18.68;23.33;23.13;23.63;24.30;20.88;41.53;34.25;26.88;21.72;25.14;22.65;25.97;23.44;38.98;23.76;23.98;39.47;24.89;24.26;25.07;21.28;24.42;22.96;38.86;25.22;24.43;24.76;24.55;24.30;23.32;21.56;38.90;24.84;24.89;21.66;24.20;23.43;25.54;21.82;38.29;23.08;24.39;24.71;24.11;38.28;26.03;24.58;26.57;22.37;158.33
8,24,1786017882.4262779,1.0531617100350559,23.34311787202023,1578,64,ok,,603.53;458.23;630.61;633.65;637.82;686.31;680.86;343.24;629.61;723.61;632.42;212.04;227.02;207.86;247.19;754.51;781.35;776.85;782.89;822.83;811.78;859.76;826.89;848.71;892.13;875.83;896.21;107.39;115.42;110.55;112.80;222.12;56.81;69.77;116.35;117.50;120.41;433.27;115.31;115.00;115.54;123.35;104.94;136.07;100.94;125.49;115.52;108.95;105.30;113.82;117.82;113.55;107.93;121.86;107.19;113.66;113.11;111.33;116.62;110.95;110.90;116.36;447.20
9,2,1786017882.4454231,0.05790591216646135,1.9075859130825847,1578,64,ok,,23.13;37.48;29.14;33.13;21.09;24.22;35.61;37.32;24.11;35.89;24.39;19.37;23.55;22.82;23.98;24.66;22.14;39.68;35.13;25.92;22.13;25.34;22.65;24.58;25.71;39.17;21.38;25.39;38.37;25.16;25.14;23.77;22.41;25.25;22.46;40.31;24.34;22.89;25.33;26.87;21.76;23.45;21.73;39.75;24.06;23.63;23.01;23.19;24.81;25.70;21.57;38.72;22.68;24.11;25.28;22.10;40.21;26.11;23.15;25.74;22.34;161.09;50.39
