index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,5,1785884923.059415,0.09287812514230609,2.2878226661123335,1578,64,ok,,28.75;34.87;29.26;29.73;31.53;29.99;29.03;61.20;112.95;0.14;0.79;22.05;27.03;32.44;30.04;37.90;18.58;32.13;28.98;31.70;29.04;32.44;44.17;46.79;107.80;0.03;1.76;15.65;31.17;36.09;41.85;32.59;31.77;31.28;31.67;34.45;32.70;25.50;38.02;27.91;113.21;1.07;0.91;10.94;37.54;23.61;50.88;56.46;70.26;31.41;36.66;109.46;0.03;9.56;86.12;0.03;3.21;29.06;33.13;41.29;56.14;60.44;11.35
1,3,1785884923.2695282,0.16152966697700322,2.456363999983296,1578,64,ok,,108.77;0.03;0.75;21.68;27.47;32.66;29.75;37.70;18.83;32.15;28.87;33.78;27.11;32.57;44.02;46.55;107.67;0.04;1.85;15.66;31.18;36.09;41.72;32.74;31.73;31.32;31.67;34.66;32.71;25.58;37.56;28.33;113.12;0.75;1.01;14.10;34.43;23.51;50.80;56.80;77.41;24.19;35.23;110.70;0.03;9.77;85.88;0.05;2.95;29.59;32.98;41.27;56.15;60.55;11.25;30.68;39.57;53.20;169.63;5.18;11.64;31.74;36.79
2,51,1785884923.2704608,0.16102087497711182,2.4553485000506043,1578,64,ok,,108.44;0.03;0.71;21.40;27.83;32.59;29.45;38.16;18.67;32.15;28.66;31.92;29.38;33.55;43.11;46.17;107.81;0.03;1.71;15.65;31.18;36.08;39.54;34.88;31.89;31.02;31.81;34.54;32.50;25.71;34.26;29.30;115.42;0.05;2.12;10.93;37.65;23.15;50.90;56.78;77.38;24.19;36.71;109.09;0.08;9.68;85.58;2.34;0.03;30.58;32.88;41.33;55.96;59.72;12.17;34.51;35.77;53.13;170.79;0.03;16.29;31.14;36.97
3,0,1785884923.353765,0.1862507089972496,2.405486125033349,1578,64,ok,,0.69;0.03;21.75;27.46;32.64;29.54;37.80;18.88;32.19;28.77;33.67;27.49;32.36;43.99;46.38;107.66;0.04;1.85;15.63;31.18;36.04;42.01;32.61;31.71;31.15;31.87;34.59;32.77;25.57;34.12;31.94;112.78;0.04;1.90;14.22;34.52;23.30;50.76;56.85;77.55;24.14;35.07;110.65;0.04;1.85;93.64;2.40;0.03;30.56;32.76;40.94;56.59;60.49;11.32;30.82;38.98;53.74;171.04;0.07;15.62;33.59;34.78;33.42
4,1,1785884923.3646238,0.1745221670717001,1.7500970421824604,1578,64,ok,,1.11;0.03;0.03;12.48;24.33;23.23;23.09;28.78;37.50;8.51;36.67;32.63;24.66;25.99;25.42;23.41;24.21;26.25;23.22;25.78;95.45;0.03;0.92;0.88;24.45;22.83;24.60;23.18;24.89;23.58;28.68;20.78;26.54;25.93;26.24;21.76;25.74;21.23;27.27;24.91;25.41;105.74;0.03;0.91;0.90;14.20;33.84;16.04;25.24;48.87;43.89;25.88;23.99;29.73;33.62;25.00;106.97;0.03;0.03;93.79;1.88;0.04;0.03
5,14,1785884923.633307,0.10368912504054606,1.8480873750522733,1578,64,ok,,29.99;25.05;25.96;25.73;23.34;24.20;26.15;23.48;25.33;95.47;0.03;0.03;1.81;24.83;22.49;24.95;23.06;24.72;23.67;28.50;20.96;26.54;25.47;26.41;21.96;25.70;21.49;27.20;24.89;25.16;106.09;0.06;0.97;0.77;14.10;33.73;16.04;24.64;49.74;44.14;26.01;24.83;28.47;33.80;26.77;105.58;0.03;0.03;93.75;0.04;2.16;0.06;14.61;35.44;21.84;45.41;32.61;69.38;8.42;25.15;29.11;23.50;61.97
6,22,1785884923.634491,0.1348748749587685,1.8772436250001192,1578,64,ok,,22.79;25.98;25.72;23.09;24.20;26.19;23.04;26.03;95.43;0.03;0.03;1.63;25.02;22.31;25.08;22.77;24.78;23.71;28.71;20.74;26.51;25.81;26.43;21.62;25.89;21.51;26.82;25.00;25.64;106.00;0.05;0.69;0.70;14.19;34.14;15.64;25.66;48.87;44.02;26.02;24.99;28.40;33.80;26.82;105.37;0.03;0.03;93.75;0.04;2.11;0.08;14.49;34.55;22.69;45.63;32.79;69.31;8.93;25.90;28.41;23.90;62.12;29.54
7,85,1785884923.767141,0.140239582862705,2.546933874953538,1578,64,ok,,46.23;107.44;0.05;2.07;15.51;31.15;32.16;43.62;34.88;31.37;31.60;31.70;32.58;34.51;24.54;39.30;27.39;113.99;0.81;0.67;11.14;36.97;24.18;50.28;56.46;71.06;30.92;35.22;110.13;2.42;8.28;85.53;2.44;0.03;25.09;37.89;41.21;52.84;63.08;12.07;34.73;35.19;50.28;174.25;4.92;11.35;31.61;36.90;33.57;36.13;33.74;58.46;45.54;26.44;74.12;125.63;3.75;2.04;13.78;23.86;37.90;39.38;33.79
8,7,1785884923.838791,0.11449220799840987,2.5079112080857158,1578,64,ok,,107.62;1.21;1.00;15.43;31.12;32.25;43.63;34.88;31.32;31.69;31.65;32.39;34.58;24.56;35.59;29.10;115.49;1.27;0.80;11.06;37.54;23.40;50.93;56.03;68.69;33.31;35.30;109.99;2.55;0.04;93.60;2.28;0.06;27.34;35.91;40.99;52.89;63.05;9.03;31.38;41.99;49.36;173.16;5.25;9.14;31.28;35.13;38.72;36.39;31.54;59.37;47.19;26.36;73.95;125.85;3.63;0.02;3.78;34.98;35.16;42.66;33.95;32.67
9,109,1785884923.9608178,0.22756791696883738,2.63300545909442,1578,64,ok,,32.18;31.25;31.67;31.89;32.47;34.87;24.19;39.33;27.64;113.48;1.06;0.49;11.13;37.23;23.82;50.63;56.77;68.36;33.19;35.35;111.20;0.03;9.37;85.81;2.38;0.16;26.48;36.45;40.89;52.85;62.91;12.24;31.40;38.76;53.55;169.49;4.98;12.45;31.39;36.56;34.01;36.05;33.88;58.82;45.37;26.19;73.96;125.84;3.63;0.03;5.30;33.59;38.74;38.91;34.16;32.38;36.72;29.95;36.44;34.52;109.98;0.01;0.00
