index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,10,1785884783.1745322,0.09300483297556639,1.9723287080414593,1578,64,ok,,17.09;36.34;22.60;23.10;24.46;22.94;23.10;23.35;94.22;0.07;0.05;5.27;23.43;34.25;22.89;20.68;49.84;28.31;25.80;24.50;25.58;35.87;27.68;29.71;28.26;38.24;105.46;2.47;0.06;0.05;18.43;37.79;9.82;26.00;57.46;24.27;26.24;33.00;23.93;25.02;24.20;27.18;26.04;31.09;23.69;105.65;2.33;0.03;0.02;28.60;48.77;0.96;35.64;38.09;23.41;44.29;70.61;46.58;34.51;25.63;33.84;102.13;5.86
1,88,1785884783.212321,0.10980008286423981,1.9665176668204367,1578,64,ok,,22.69;22.07;24.42;22.84;23.16;23.34;94.28;0.04;0.04;5.27;23.38;34.25;22.91;20.75;49.71;28.31;25.86;24.47;25.58;40.10;23.48;30.10;27.87;38.26;105.52;2.46;0.05;0.04;18.33;37.78;10.93;25.10;57.31;24.73;28.61;30.10;24.00;25.18;24.02;27.18;29.87;27.33;23.63;105.80;2.15;0.02;0.02;28.58;48.90;7.44;29.06;38.24;23.64;43.90;70.78;46.43;39.66;20.48;33.90;103.19;0.06;8.94;28.75
2,5,1785884783.264504,0.08933199988678098,2.3953962919767946,1578,64,ok,,22.43;37.66;30.84;109.64;0.13;0.05;1.68;30.06;31.70;23.37;44.50;21.72;40.17;25.06;42.51;40.34;24.85;24.82;19.45;58.64;99.30;2.15;5.90;28.37;29.63;28.50;31.68;28.03;33.02;27.97;27.08;49.40;29.76;32.57;28.56;27.43;110.79;2.78;0.03;6.38;34.87;48.17;61.26;62.00;80.45;31.14;29.84;37.05;143.77;0.05;4.47;37.15;29.80;33.07;96.89;4.59;35.76;38.13;28.71;66.99;37.45;99.27;3.94
3,24,1785884783.4269388,0.1288310419768095,2.026246374938637,1578,64,ok,,7.56;20.39;34.24;22.95;23.05;47.04;28.63;25.86;24.58;25.38;40.46;25.25;28.12;30.68;35.39;106.16;0.06;2.59;0.10;12.86;42.45;10.89;25.40;57.03;24.72;28.48;30.24;27.69;25.67;21.96;28.73;22.07;31.52;25.83;103.41;2.38;0.02;0.02;28.25;48.93;7.81;29.51;39.70;21.55;44.39;66.91;49.86;39.20;20.87;34.62;102.84;5.05;3.94;28.52;26.50;31.26;22.79;83.44;4.06;35.80;17.31;31.19;22.95
4,11,1785884783.466382,0.22210816689766943,2.577355209039524,1578,64,ok,,18.99;40.39;25.09;42.36;40.56;23.15;27.08;18.66;58.61;99.44;2.14;5.92;30.23;28.03;28.41;31.42;28.19;32.72;28.20;26.99;49.78;31.37;31.72;27.52;27.43;110.78;2.80;0.02;6.24;35.03;48.14;61.75;61.97;79.85;31.10;30.58;36.57;144.37;0.06;6.37;34.29;31.45;32.62;97.21;4.00;35.43;37.93;28.78;67.98;37.09;99.35;4.43;2.72;29.37;32.98;34.91;70.92;33.47;37.81;34.50;34.20;30.60;41.36
5,32,1785884783.511952,0.15229720785282552,2.147838708013296,1578,64,ok,,47.25;28.18;25.87;24.69;25.40;40.13;23.06;25.42;33.16;37.83;107.07;0.07;0.04;2.21;16.33;38.71;10.85;25.40;59.24;22.94;28.33;29.87;31.10;22.59;22.04;27.96;27.68;30.68;21.40;104.73;0.04;0.03;0.02;29.54;48.59;8.03;28.83;38.05;23.32;47.29;68.46;52.99;31.91;23.67;32.55;102.71;4.88;4.58;28.24;27.31;30.84;25.27;80.76;4.35;35.32;17.09;32.70;25.81;29.95;27.28;28.15;110.15;4.19
6,82,1785884783.5674508,0.14754287502728403,2.0945195420645177,1578,64,ok,,24.42;26.26;24.51;25.41;35.34;27.64;24.11;34.47;37.67;106.85;0.05;0.05;2.57;16.51;38.51;9.80;26.47;59.36;22.93;28.34;29.25;29.34;23.33;23.61;24.92;30.11;31.58;19.14;105.78;2.17;0.02;0.02;28.60;48.42;1.22;35.71;40.42;20.24;45.85;70.56;49.32;30.25;28.98;31.75;102.68;5.33;4.42;28.46;26.69;31.22;25.16;80.78;4.61;35.56;17.80;31.34;27.79;28.64;27.40;28.04;109.92;3.38;4.55
7,26,1785884783.5808032,0.13055729190818965,2.081096166977659,1578,64,ok,,27.96;25.93;24.90;25.42;35.49;29.93;23.16;33.61;37.66;106.75;0.05;0.04;2.33;16.99;37.96;11.18;24.98;60.06;22.31;25.24;32.59;28.44;25.00;20.26;30.12;27.45;31.55;19.13;106.77;0.02;0.02;3.41;26.59;48.50;7.42;30.05;39.54;21.29;45.01;66.17;55.49;33.39;24.11;31.51;102.77;5.10;4.19;30.05;25.75;31.00;25.43;80.85;4.34;36.10;16.95;31.02;28.17;28.18;27.18;28.31;110.32;2.76;4.81
8,2,1785884783.626726,0.12123249983415008,2.552421708824113,1578,64,ok,,24.82;42.10;36.32;29.56;23.54;20.36;55.77;102.06;2.20;5.59;27.15;31.29;28.54;31.55;28.18;32.28;28.45;27.17;48.93;30.05;31.74;29.53;27.15;111.85;2.73;0.03;5.73;31.75;46.70;66.46;61.97;78.79;31.78;30.90;32.91;147.05;0.05;4.70;36.98;30.51;33.10;96.95;4.93;34.86;45.13;23.01;68.00;35.46;99.49;4.19;2.99;29.65;32.98;34.53;71.26;29.30;42.35;33.78;34.11;30.75;42.69;31.96;102.72
9,3,1785884783.688879,0.12613262492232025,2.5346049999352545,1578,64,ok,,36.14;27.60;25.34;20.45;58.65;99.37;2.19;5.65;28.49;30.12;28.67;31.52;27.90;33.28;27.57;27.06;49.56;31.84;30.88;28.20;26.99;111.22;2.82;0.02;10.84;29.58;49.04;61.72;61.95;80.17;30.93;30.30;36.81;144.59;0.04;3.65;37.14;30.85;32.85;96.92;4.29;35.19;44.68;23.02;67.12;36.99;99.08;4.68;2.75;29.32;33.23;34.80;71.40;31.91;39.74;33.44;34.26;30.25;42.12;34.02;100.96;2.40;43.15
