index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,0,1785884853.216619,0.1588015421293676,2.5198413329198956,1578,64,ok,,21.99;49.72;24.36;38.70;34.66;22.39;38.15;29.58;44.57;27.72;103.93;0.03;1.00;29.72;30.44;25.58;30.09;42.37;30.84;37.52;28.34;38.30;52.93;26.15;33.09;115.93;2.35;1.71;17.37;24.71;28.59;57.17;28.59;33.71;37.13;27.44;62.14;28.96;30.31;50.26;95.17;2.18;4.21;37.69;30.39;31.89;39.70;33.52;49.15;64.76;60.60;76.38;96.49;36.82;42.76;25.92;29.99;36.84;33.72;37.02;32.24;40.04;34.62
1,4,1785884853.236167,0.15685637504793704,1.8000281669665128,1578,64,ok,,17.43;23.23;15.26;22.37;19.53;21.61;23.96;23.62;12.35;20.31;28.59;27.93;27.92;23.49;109.53;1.55;0.03;0.02;4.60;25.19;16.71;31.45;18.88;42.95;27.08;34.69;45.82;7.90;33.28;36.48;25.15;27.80;37.56;106.91;1.14;0.88;1.79;17.19;15.63;24.42;38.50;30.53;19.15;27.43;38.78;28.31;24.95;27.20;25.09;24.80;25.37;20.30;37.41;97.10;0.03;1.66;0.02;16.01;25.25;29.71;17.34;53.99;31.45
2,3,1785884853.308717,0.13819783297367394,2.500567541923374,1578,64,ok,,24.52;38.62;34.99;22.05;38.05;29.65;44.68;28.00;103.91;0.02;1.17;29.56;30.31;25.73;29.97;42.97;34.59;35.05;26.41;38.31;52.93;27.77;31.85;116.04;2.10;1.76;17.15;26.26;29.54;54.61;28.65;33.66;38.13;26.45;62.62;28.83;29.95;49.75;95.88;2.12;15.14;26.81;31.64;33.27;39.56;38.18;45.68;65.55;59.15;164.65;5.54;34.95;44.07;26.46;33.78;33.92;34.96;34.97;32.24;42.56;37.22;29.94;37.23
3,7,1785884853.3814049,0.13111883285455406,2.5274440420325845,1578,64,ok,,32.41;22.25;38.11;29.60;44.43;28.11;103.89;0.03;0.94;29.80;30.31;25.72;28.49;44.45;34.59;33.19;28.64;37.94;52.93;27.65;31.66;115.87;2.48;1.84;17.16;24.65;31.06;54.70;28.64;33.66;37.33;27.24;62.01;29.45;29.84;49.84;95.91;2.13;7.47;34.43;33.00;31.82;39.64;38.22;45.61;65.62;58.60;74.05;96.50;35.15;42.17;27.83;34.24;33.97;32.40;37.57;32.24;42.56;37.31;29.85;37.23;98.39;0.03
4,2,1785884853.499777,0.10717687499709427,2.477002542000264,1578,64,ok,,28.09;44.54;27.73;104.13;0.02;1.14;29.45;30.21;25.76;30.07;42.90;34.58;33.44;28.53;38.03;52.71;28.00;31.66;116.01;1.80;1.79;17.20;24.69;31.28;54.62;28.43;33.65;38.29;26.31;61.82;29.51;30.02;49.89;95.99;2.16;7.34;34.57;31.69;33.01;39.55;31.49;52.45;65.79;58.13;74.68;96.13;34.97;45.14;26.05;29.93;36.16;33.72;37.07;32.32;39.90;34.76;34.92;37.03;97.72;0.03;3.73;32.51;34.39
5,0,1785884853.512738,0.10863666702061892,1.8730433338787407,1578,64,ok,,27.45;28.37;23.38;109.97;0.02;1.40;0.02;4.50;25.25;16.88;30.98;24.39;37.60;27.28;34.49;45.86;7.49;33.40;38.17;24.46;27.72;36.94;107.37;0.90;0.93;1.67;18.75;14.01;24.91;41.47;27.34;22.22;27.57;38.73;25.25;24.77;27.53;25.50;24.20;25.63;24.63;33.64;96.14;0.02;1.59;0.02;15.87;26.50;28.11;24.10;51.14;30.37;23.55;23.95;25.42;21.84;25.07;27.15;20.24;31.83;39.64;107.21;0.03
6,0,1785884853.529631,0.11936766700819135,1.8757666249293834,1578,64,ok,,27.97;22.95;110.45;0.05;1.43;0.03;4.56;25.19;16.77;31.02;24.38;37.61;27.26;37.87;37.78;10.49;35.22;36.82;25.85;27.72;37.55;106.85;0.03;2.41;1.34;16.92;15.44;24.88;41.36;27.21;22.27;27.29;39.26;25.11;24.65;27.70;26.21;23.49;25.31;22.19;35.12;97.90;0.03;0.02;0.02;17.02;26.30;28.62;19.30;52.06;33.68;22.96;22.55;27.52;21.52;25.52;23.98;26.03;29.24;40.20;106.54;0.03;20.99
7,49,1785884853.539896,0.13924154196865857,2.5445544170215726,1578,64,ok,,28.00;103.96;0.03;1.41;29.43;30.24;25.78;28.72;44.22;34.59;35.47;26.60;38.02;52.62;28.09;31.46;116.23;1.49;1.94;7.11;34.76;31.30;54.48;28.85;33.61;37.63;26.76;62.31;28.56;30.63;50.30;95.51;2.15;7.38;34.74;30.10;34.52;37.10;33.59;52.68;66.12;57.81;167.10;3.68;35.17;44.69;22.21;34.23;36.08;35.65;35.03;32.36;42.44;32.57;34.74;37.07;98.42;0.03;2.89;30.45;36.22;61.82;45.88
8,13,1785884853.556139,0.12117025000043213,1.8767486670985818,1578,64,ok,,23.13;110.03;0.03;1.41;0.02;4.71;25.06;16.84;31.21;24.19;43.32;21.49;37.72;42.83;8.03;35.66;35.39;24.40;27.14;38.09;106.94;0.76;1.61;1.30;18.33;14.65;25.28;40.39;27.53;22.06;27.62;40.15;23.95;26.90;25.64;25.46;24.05;25.31;22.87;35.71;96.48;0.02;0.02;0.02;17.46;26.30;28.23;23.64;51.06;30.62;23.47;24.03;25.41;21.87;25.27;26.75;22.95;29.53;39.84;106.96;0.03;22.04;26.07
9,71,1785884853.639272,0.17277487483806908,1.887137291021645,1578,64,ok,,0.13;4.42;24.61;17.29;31.16;19.08;42.75;27.22;34.74;41.01;12.50;33.11;38.09;24.30;24.11;40.56;107.18;1.13;1.30;1.34;17.20;15.64;24.68;41.41;27.24;19.27;30.57;35.63;28.35;27.14;25.11;24.95;24.79;25.39;22.34;36.70;95.63;0.03;1.68;0.02;16.11;25.28;29.80;19.37;55.42;28.25;25.69;21.28;24.21;23.24;27.26;24.04;25.96;29.62;39.35;107.54;0.03;20.47;27.31;33.70;15.52;28.72;16.07
