index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
0,8,1785782464.459197,0.09477870794944465,2.6485026669688523,1578,64,ok,
1,2,1785782464.540972,0.08938837493769825,2.131758957868442,1578,64,ok,
2,0,1785782464.5948281,0.1285586659796536,2.2012665001675487,1578,64,ok,
3,24,1785782464.677835,0.15457941708154976,2.254511042032391,1578,64,ok,
4,5,1785782464.700373,0.13266712496988475,2.233209416968748,1578,64,ok,
5,59,1785782464.861367,0.10992308403365314,2.2022604590747505,1578,64,ok,
6,31,1785782465.0266728,0.12076650001108646,2.2705787080340087,1578,64,ok,
7,73,1785782465.128864,0.11646466585807502,2.3301782498601824,1578,64,ok,
8,32,1785782465.1460538,,0.054999749874696136,,,error,RuntimeError: HTTP 500: Internal Server Error
9,11,1785782465.217397,0.13950400007888675,2.243529250146821,1578,64,ok,
10,0,1785782465.2563698,0.21975887496955693,2.3447585420217365,1578,64,ok,
11,13,1785782465.284962,0.24786141701042652,2.3468921249732375,1578,64,ok,
12,1,1785782465.5769868,0.12241908418945968,2.196518792072311,1578,64,ok,
13,36,1785782466.118242,0.1772025830578059,2.9874634579755366,1578,64,ok,
14,14,1785782466.122644,0.1725717920344323,2.983124417020008,1578,64,ok,
15,21,1785782466.3106701,0.2663946249522269,2.4355647498741746,1578,64,ok,
16,24,1785782466.399818,0.17753591714426875,2.346352667082101,1578,64,ok,
17,30,1785782466.446042,0.23064275016076863,3.209872000152245,1578,64,ok,
18,0,1785782466.478257,0.19609029195271432,2.3851333749480546,1578,64,ok,
19,6,1785782466.586484,0.15083362511359155,3.1150452091824263,1578,64,ok,
20,2,1785782466.645935,0.14986183284781873,2.3835727910045534,1578,64,ok,
21,12,1785782466.7573602,0.17636287491768599,3.124585499987006,1578,64,ok,
22,3,1785782466.86183,0.21118033397942781,2.4619071250781417,1578,64,ok,
23,57,1785782466.876509,0.23840849986299872,2.4809843748807907,1578,64,ok,
24,5,1785782467.0160131,0.15914374985732138,2.373687582788989,1578,64,ok,
25,10,1785782467.4022799,0.1930222911760211,3.469261958030984,1578,64,ok,
26,0,1785782467.735095,0.10765512497164309,2.6271092081442475,1578,64,ok,
27,8,1785782467.826737,0.21012145816348493,3.558623916003853,1578,64,ok,
28,14,1785782467.83113,0.20653987512923777,3.5521106249652803,1578,64,ok,
29,28,1785782467.831787,0.2090547918342054,3.5536332088522613,1578,64,ok,
30,1,1785782467.845779,0.13644620799459517,2.6583444999996573,1578,64,ok,
31,43,1785782468.1165519,0.14348600013181567,2.878027875209227,1578,64,ok,
32,5,1785782468.1554828,0.15895170788280666,2.975842790910974,1578,64,ok,
33,9,1785782468.2001128,0.16530883312225342,2.931789416121319,1578,64,ok,
34,9,1785782468.418912,0.2649777920451015,3.2417524592019618,1578,64,ok,
35,4,1785782468.456028,0.22147158300504088,3.7263032079208642,1578,64,ok,
36,45,1785782468.532674,0.15089437505230308,3.12794658401981,1578,64,ok,
37,15,1785782468.5876029,0.15669975010678172,3.071738125057891,1578,64,ok,
38,14,1785782468.59445,0.16517691686749458,3.617109333863482,1578,64,ok,
39,39,1785782468.678617,0.15275741601362824,3.1831893750932068,1578,64,ok,
40,43,1785782468.856747,0.17213820898905396,3.3239315419923514,1578,64,ok,
41,8,1785782468.873133,0.18909604218788445,3.6632186251226813,1578,64,ok,
42,103,1785782468.897722,0.14712254190817475,3.3393797499593347,1578,64,ok,
43,4,1785782468.949586,0.2825195000041276,3.7781814578920603,1578,64,ok,
44,1,1785782468.953661,0.2156714592128992,3.400551375001669,1578,64,ok,
45,3,1785782469.020163,0.2154165841639042,3.368988542119041,1578,64,ok,
46,104,1785782469.1829498,0.16640379116870463,3.632810166105628,1578,64,ok,
47,8,1785782469.2862751,0.26550833391956985,3.694083167007193,1578,64,ok,
48,0,1785782469.359105,0.19487683312036097,3.7002610410563648,1578,64,ok,
49,2,1785782469.5439491,0.1702301250770688,3.781158500118181,1578,64,ok,
50,1,1785782469.55982,0.15512429201044142,3.7663875420112163,1578,64,ok,
51,1,1785782469.640289,0.1685102079063654,3.765473499894142,1578,64,ok,
52,34,1785782469.6860359,0.1946234160568565,3.7583134160377085,1578,64,ok,
53,31,1785782469.774822,0.17399483313784003,3.708914708113298,1578,64,ok,
54,33,1785782469.787072,0.16845670901238918,3.9631235839333385,1578,64,ok,
55,17,1785782469.9305012,0.18739354121498764,3.877158250194043,1578,64,ok,
56,6,1785782469.9408572,0.17973124980926514,4.0048034999053925,1578,64,ok,
57,14,1785782469.958441,0.2868729999754578,4.0872347499243915,1578,64,ok,
58,35,1785782470.1165178,0.14293129206635058,3.8133410420268774,1578,64,ok,
59,6,1785782470.397881,0.20235020807012916,3.9393002500291914,1578,64,ok,
60,32,1785782470.453213,0.1796103750821203,3.938316124957055,1578,64,ok,
61,1,1785782470.504641,0.3128146668896079,4.344418458873406,1578,64,ok,
62,5,1785782470.532772,0.2821294160094112,4.320516499923542,1578,64,ok,
63,2,1785782470.564467,0.2518909159116447,4.289249874884263,1578,64,ok,
64,6,1785782470.656827,0.21557124983519316,3.9170350830536336,1578,64,ok,
65,5,1785782470.6758,0.22877245908603072,4.2107063750736415,1578,64,ok,
66,95,1785782470.688024,0.2168560829013586,4.212249458068982,1578,64,ok,
67,54,1785782470.7461271,0.21207291702739894,3.8735170839354396,1578,64,ok,
68,0,1785782470.764123,0.2355075830128044,4.222257624845952,1578,64,ok,
69,9,1785782470.8641028,0.2642384588252753,4.241807666840032,1578,64,ok,
70,3,1785782471.0291252,0.2853624999988824,4.332562166964635,1578,64,ok,
71,4,1785782471.172627,0.21086362493224442,3.8222091658972204,1578,64,ok,
72,124,1785782471.235658,0.4135101670399308,3.8443141251336783,1578,64,ok,
73,47,1785782471.2771351,0.16551649989560246,4.242868707980961,1578,64,ok,
74,1,1785782471.332607,0.31927983299829066,4.295278290985152,1578,64,ok,
75,110,1785782471.333449,0.31726858392357826,3.793527042027563,1578,64,ok,
76,7,1785782471.4534452,0.28489274997264147,4.5594444999005646,1578,64,ok,
77,3,1785782471.49264,0.24536795890890062,4.521988749969751,1578,64,ok,
78,0,1785782471.529807,0.32783745881170034,4.580207749968395,1578,64,ok,
79,3,1785782471.5380979,0.32275462499819696,4.578313250094652,1578,64,ok,
80,11,1785782471.5958369,0.26126891607418656,4.511757041094825,1578,64,ok,
81,38,1785782471.67916,0.19973200000822544,3.7438074580859393,1578,64,ok,
82,103,1785782471.7266262,0.22837679204531014,4.50262154196389,1578,64,ok,
83,2,1785782471.921748,0.25728662498295307,4.449102125130594,1578,64,ok,
84,2,1785782472.029372,0.2086207082029432,4.36336641618982,1578,64,ok,
85,17,1785782472.056174,0.18143012491054833,4.322327167028561,1578,64,ok,
86,98,1785782472.127838,0.22366004111245275,3.761966166086495,1578,64,ok,
87,17,1785782472.358201,0.19431175012141466,4.565151708200574,1578,64,ok,
88,49,1785782472.4285781,0.2712647500447929,4.5447013329248875,1578,64,ok,
89,122,1785782472.517422,0.2131777920294553,3.6767390000168234,1578,64,ok,
90,0,1785782472.523886,0.22783308289945126,4.483090540859848,1578,64,ok,
91,13,1785782472.588268,0.26322141592390835,4.460805708076805,1578,64,ok,
92,0,1785782472.6483788,0.3049228750169277,4.5054235411807895,1578,64,ok,
93,14,1785782472.7017221,0.2302661668509245,3.6723289999645203,1578,64,ok,
94,12,1785782472.7532349,0.17668975004926324,3.620898500084877,1578,64,ok,
95,101,1785782472.83809,0.2194103749934584,4.3495937078259885,1578,64,ok,
96,4,1785782472.912875,0.20190733391791582,3.650260583963245,1578,64,ok,
97,100,1785782472.978118,0.24537041690200567,3.5903456669766456,1578,64,ok,
98,109,1785782472.9957912,0.2266320411581546,4.2725840411148965,1578,64,ok,
99,10,1785782473.051692,0.2566269577946514,3.51777633279562,1578,64,ok,
100,33,1785782473.3827431,0.22459466685540974,3.35467154183425,1578,64,ok,
101,0,1785782473.434939,0.3117134589701891,4.220112417126074,1578,64,ok,
102,8,1785782473.438723,0.31100362492725253,3.3415687908418477,1578,64,ok,
103,46,1785782473.440321,0.30830862489528954,3.3400488749612123,1578,64,ok,
104,2,1785782473.514389,0.2960398329887539,4.1755931249354035,1578,64,ok,
105,123,1785782473.51998,0.29874845896847546,4.170130042126402,1578,64,ok,
106,51,1785782473.52975,0.28030304214917123,4.15859020804055,1578,64,ok,
107,109,1785782473.541109,0.2769823339767754,4.149591083871201,1578,64,ok,
108,4,1785782473.598943,0.26339545799419284,3.293426999822259,1578,64,ok,
109,0,1785782474.068494,0.20474516693502665,4.016728916903958,1578,64,ok,
110,3,1785782474.131936,0.2504381251055747,4.038329541217536,1578,64,ok,
111,0,1785782474.1915069,0.2970623748842627,4.0163605839479715,1578,64,ok,
112,0,1785782474.247296,0.23517049988731742,3.9592724998947233,1578,64,ok,
113,21,1785782474.3140109,0.2893727500922978,3.9237493330147117,1578,64,ok,
114,35,1785782474.371521,0.22947745816782117,3.866431917063892,1578,64,ok,
115,1,1785782474.4955862,0.3014258330222219,3.815287666162476,1578,64,ok,
116,1,1785782474.714099,0.2774820001795888,3.7631260419730097,1578,64,ok,
117,34,1785782474.8285928,0.2746493329759687,3.68045079219155,1578,64,ok,
118,26,1785782474.882108,0.20168462512083352,2.940524458186701,1578,64,ok,
119,0,1785782474.9832551,0.22070816601626575,3.5571831250563264,1578,64,ok,
120,1,1785782475.213116,0.3059380410704762,3.6620434161741287,1578,64,ok,
121,0,1785782475.2301419,0.39453974994830787,3.761636541923508,1578,64,ok,
122,20,1785782475.2571259,0.27015812508761883,2.934454791015014,1578,64,ok,
123,3,1785782475.349526,0.28196425014175475,3.6428500830661505,1578,64,ok,
124,83,1785782475.4612758,0.2946626250632107,3.5320187089964747,1578,64,ok,
125,15,1785782475.560852,0.3060246251989156,3.443591833114624,1578,64,ok,
126,46,1785782475.646577,0.19999883300624788,2.8366506251040846,1578,64,ok,
127,0,1785782475.816278,0.1935304158832878,3.2208940000273287,1578,64,ok,
128,0,1785782475.8789608,0.23578812484629452,3.194749499903992,1578,64,ok,
129,25,1785782476.037072,0.19118154188618064,3.0662445419002324,1578,64,ok,
130,65,1785782476.350572,0.21768775000236928,2.976196999894455,1578,64,ok,
131,5,1785782476.405204,0.26564158289693296,2.950424874899909,1578,64,ok,
132,9,1785782476.5921228,0.18089820793829858,2.796664125053212,1578,64,ok,
133,45,1785782476.7138932,0.2132105000782758,2.8010561249684542,1578,64,ok,
134,3,1785782476.923449,0.22848462499678135,2.66519216587767,1578,64,ok,
135,16,1785782476.9296331,0.1518067920114845,2.7708872919902205,1578,64,ok,
136,42,1785782477.162551,0.12852033297531307,2.7279612079728395,1578,64,ok,
137,42,1785782477.3025558,0.24597400007769465,2.820675500202924,1578,64,ok,
138,2,1785782477.615285,0.1605274579487741,2.5327917500399053,1578,64,ok,
139,0,1785782477.995593,0.1796849579550326,2.6390088330954313,1578,64,ok,
140,92,1785782478.027958,0.16612108401022851,2.7640582090243697,1578,64,ok,
141,9,1785782478.133887,0.17591008404269814,2.6473779999651015,1578,64,ok,
142,30,1785782478.149033,0.1470931658986956,2.7446065829135478,1578,64,ok,
143,6,1785782478.2353659,0.2279281250666827,2.736098875058815,1578,64,ok,
144,13,1785782478.4762409,0.15948304207995534,2.6329329169820994,1578,64,ok,
145,2,1785782478.4967418,0.22119654109701514,2.6175328749231994,1578,64,ok,
146,0,1785782478.538233,0.18190049985423684,2.5745665000285953,1578,64,ok,
147,46,1785782478.5468469,0.14541929215192795,2.7549809999763966,1578,64,ok,
148,13,1785782478.568476,0.23465270805172622,2.5812571248970926,1578,64,ok,
149,0,1785782478.591443,0.2128343340009451,2.558039041934535,1578,64,ok,
150,3,1785782478.6013188,0.205122624989599,2.548444541869685,1578,64,ok,
151,0,1785782479.373347,0.14303212496452034,2.8598273328971118,1578,64,ok,
152,7,1785782479.5825741,0.14637874998152256,3.155629917047918,1578,64,ok,
153,17,1785782479.642056,0.13800500007346272,3.132217542035505,1578,64,ok,
154,2,1785782479.772054,0.12401966704055667,3.169292875099927,1578,64,ok,
155,80,1785782479.8864791,0.1524579171091318,3.2999886251054704,1578,64,ok,
156,4,1785782479.957967,0.2237216669600457,3.106879875063896,1578,64,ok,
157,17,1785782480.011543,0.18924783309921622,3.277455208124593,1578,64,ok,
158,21,1785782480.11567,0.14628570899367332,3.2653048338834196,1578,64,ok,
159,15,1785782480.194064,0.16345066693611443,3.2616555830463767,1578,64,ok,
160,24,1785782480.223835,0.21048058406449854,3.2713432090822607,1578,64,ok,
161,7,1785782480.2675378,0.1673997500911355,3.2218576250597835,1578,64,ok,
162,103,1785782480.362139,0.2003953750245273,3.16198983322829,1578,64,ok,
163,5,1785782480.456767,0.2607795409858227,3.2666657911613584,1578,64,ok,
164,0,1785782480.480302,0.2347407080233097,3.243060000007972,1578,64,ok,
165,16,1785782480.571191,0.1368449591100216,3.149515834171325,1578,64,ok,
166,6,1785782480.769752,0.12320320913568139,3.042310249991715,1578,64,ok,
167,38,1785782480.966233,0.14501945790834725,3.0827051249798387,1578,64,ok,
168,76,1785782481.068015,0.1818602920975536,3.1724977081175894,1578,64,ok,
169,55,1785782481.075573,0.1865196661092341,3.297434665961191,1578,64,ok,
