index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,10,1786154328.1382256,0.08122154115699232,11.041977636050433,1578,64,ok,,10.61;37.80;37.87;24.48;27.09;26.40;26.72;26.06;25.53;40.44;26.92;25.13;26.78;507.25;564.86;633.54;507.15;34.39;29.47;31.66;35.27;69.02;34.31;34.85;35.14;70.23;561.61;92.82;100.25;39.12;88.36;38.42;39.38;38.80;39.96;39.53;102.39;102.47;582.20;661.62;641.17;170.76;665.35;222.62;189.81;55.62;51.22;162.21;177.50;51.84;648.21;256.63;222.41;220.38;234.67;213.27;244.56;220.78;203.83;249.02;244.76;69.82;67.30
1,88,1786154328.1768816,0.05516025307588279,2.4303969740867615,1578,64,ok,,16.14;19.18;20.03;19.99;19.98;19.66;19.47;18.79;19.49;19.04;266.84;38.56;20.36;20.96;20.48;28.67;28.51;20.41;20.69;19.67;21.55;21.16;22.03;19.81;20.39;29.90;20.60;21.49;21.36;19.95;20.73;21.99;21.05;20.94;20.89;19.59;319.81;323.04;69.91;45.05;22.38;24.35;38.50;26.75;24.61;25.28;37.93;25.10;24.47;24.34;25.93;20.93;24.35;24.64;23.20;22.37;26.14;21.44;24.67;23.46;21.40;25.13;38.85
2,5,1786154328.2285538,0.07756331004202366,12.243938537081704,1578,64,ok,,24.38;27.24;26.31;26.91;25.95;25.49;41.34;25.31;25.96;26.84;507.91;566.49;631.33;509.60;32.04;30.30;31.83;35.02;68.79;35.19;33.92;36.05;68.81;561.73;93.25;99.88;38.82;88.23;39.62;38.77;39.18;40.83;37.59;103.44;103.43;581.98;660.03;642.28;170.21;664.84;222.63;190.00;56.30;50.74;161.82;175.60;54.99;650.11;253.56;229.49;213.26;234.66;214.48;242.17;241.13;184.51;249.22;243.38;70.97;72.57;750.51;273.71;257.62
3,24,1786154328.3906946,0.30033818702213466,2.4852973090019077,1578,64,ok,,39.12;20.17;21.51;19.83;27.83;28.52;20.44;20.69;20.88;20.34;21.05;22.09;19.70;20.50;28.67;20.91;21.45;21.23;20.21;20.76;21.77;21.08;21.11;20.89;19.64;319.43;323.25;68.39;44.80;26.25;22.13;41.29;28.54;19.21;25.49;37.49;26.43;26.53;25.14;21.73;24.84;21.16;24.15;23.62;22.32;26.05;22.58;23.24;23.62;26.08;20.66;42.82;25.38;25.14;23.01;21.55;24.80;22.95;25.51;30.48;18.91;22.52;24.46
4,11,1786154328.4304118,0.07257835613563657,14.667712395079434,1578,64,ok,,26.65;25.17;26.80;507.88;564.47;633.29;510.16;31.55;30.80;31.80;35.11;68.72;35.10;33.91;36.07;68.81;561.74;93.23;99.90;38.80;88.32;39.55;38.75;39.20;40.89;37.49;103.44;104.24;581.18;660.19;642.10;170.37;664.69;222.66;190.26;54.90;51.17;162.63;175.74;53.03;650.69;254.70;221.12;221.61;234.66;213.40;241.84;230.10;206.52;248.36;245.19;72.14;73.04;756.31;266.99;266.46;250.75;781.44;318.68;274.79;307.43;338.84;322.22
5,32,1786154328.4749382,0.254848537966609,2.428773487918079,1578,64,ok,,20.30;21.48;19.88;28.40;28.51;20.43;20.66;20.39;20.85;21.16;22.05;19.81;20.39;29.86;20.59;21.50;21.39;19.91;20.75;22.07;21.04;20.87;20.87;19.59;320.35;322.65;70.85;44.65;22.34;24.00;39.40;28.96;21.63;25.19;37.98;24.22;25.67;25.17;24.79;21.80;24.01;23.01;24.33;22.24;26.36;22.42;25.50;20.49;24.37;22.33;43.04;23.58;25.93;22.84;25.23;24.12;23.10;26.78;25.37;18.91;22.51;24.46;28.30
6,82,1786154328.5309293,0.5579632779117674,15.831951611908153,1578,64,ok,,564.87;633.33;507.47;34.16;29.79;31.81;35.45;69.03;33.88;35.03;36.38;68.77;561.78;92.87;100.08;38.99;88.27;38.73;39.21;38.92;41.17;37.95;102.52;102.95;581.99;661.41;641.44;170.91;664.97;222.51;190.00;55.42;51.18;162.30;175.56;53.59;651.46;253.68;221.18;221.61;234.69;213.20;243.08;233.88;197.48;246.30;240.78;76.67;66.68;761.48;267.03;264.20;254.40;781.92;315.66;285.02;295.50;351.62;304.95;310.66;307.55;331.76;325.16
7,26,1786154328.5446935,0.18471020297147334,2.3581539830192924,1578,64,ok,,20.44;21.50;19.86;28.01;28.58;20.50;20.66;20.74;20.51;20.95;22.19;19.50;20.29;29.63;20.88;21.75;21.05;20.07;20.78;21.92;21.07;20.98;20.87;19.65;319.47;323.51;69.54;44.62;24.34;23.20;40.18;28.72;20.88;25.33;37.88;25.16;25.66;24.87;24.13;22.79;21.98;24.91;23.52;22.37;26.06;21.68;24.24;23.59;24.30;22.42;42.35;24.27;25.62;23.15;22.92;25.10;21.71;25.66;29.13;18.90;22.52;24.45;25.65
8,2,1786154328.590253,1.0644580421503633,16.06941928807646,1578,64,ok,,633.74;510.56;30.41;31.27;31.60;35.35;68.47;35.03;33.76;36.66;68.33;561.80;93.36;99.74;38.48;88.56;40.28;38.24;39.37;40.86;36.92;104.06;105.20;580.58;661.40;640.98;170.76;663.88;223.37;190.37;53.50;52.70;161.41;178.44;50.12;649.48;256.65;220.57;222.63;233.62;214.47;227.44;240.71;198.96;249.97;239.95;73.75;69.63;752.40;275.36;258.47;262.04;778.65;314.67;284.81;296.23;341.50;312.89;309.39;313.02;320.82;328.54;326.47
9,3,1786154328.6529286,0.07563920598477125,2.2503611189313233,1578,64,ok,,20.53;21.84;19.59;27.92;28.22;21.07;20.68;20.25;20.63;20.69;22.77;20.26;20.28;29.88;20.90;21.47;21.33;19.80;20.76;22.00;21.06;20.91;20.89;19.61;319.77;323.23;69.67;45.05;22.35;24.64;38.48;26.71;24.58;25.34;37.87;23.60;25.65;24.65;25.93;20.77;23.99;22.23;26.23;22.37;26.09;19.41;26.54;20.51;23.50;23.62;45.48;22.12;24.85;23.10;25.46;25.10;21.67;26.67;25.66;19.15;22.35;23.87;28.93
