index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
0,22,1786153969.4791727,0.05959294317290187,10.882933190092444,1578,64,ok,,34.76;494.47;542.09;552.88;96.87;77.68;35.77;32.01;31.55;30.75;32.75;117.40;0.02;0.01;12.87;30.61;83.95;33.28;32.43;31.27;35.40;67.90;36.09;34.30;31.33;38.83;31.52;534.83;165.32;38.10;36.40;38.27;38.49;40.23;98.16;99.15;103.52;109.66;107.11;121.95;41.96;571.82;687.58;528.53;162.80;650.00;346.03;0.01;0.04;37.39;650.63;207.54;217.19;220.97;193.78;71.23;60.35;198.79;62.00;658.51;235.99;668.20;238.97
1,0,1786153969.496706,0.04810380400158465,3.4940803670324385,1578,64,ok,,17.88;24.77;26.30;23.62;23.78;12.08;20.56;20.45;20.04;20.10;20.33;32.70;19.56;22.02;18.96;20.83;20.24;21.14;20.69;19.60;29.21;19.41;21.61;29.48;30.55;31.21;21.86;21.52;22.09;21.29;21.82;21.79;21.48;21.81;21.86;20.68;22.48;31.29;21.47;22.81;20.34;22.71;21.85;20.16;21.85;20.83;34.62;37.21;21.63;23.74;22.07;24.27;22.54;328.97;38.36;328.17;365.99;340.58;49.31;30.08;26.01;338.69;382.49
2,4,1786153969.5040283,0.06981625803746283,11.095071316929534,1578,64,ok,,494.91;543.10;552.60;96.97;77.61;35.52;29.65;33.62;31.22;32.74;118.05;0.02;0.01;12.88;30.33;85.05;33.29;32.70;30.22;37.48;69.30;33.05;34.82;30.75;34.86;34.71;533.68;168.33;36.43;35.75;38.30;42.38;35.72;100.10;98.01;107.92;105.50;107.50;121.03;42.49;576.25;683.46;536.33;159.98;647.13;335.13;0.02;0.04;57.81;643.61;206.30;217.82;219.80;194.11;69.93;63.08;199.94;60.64;665.59;232.33;662.38;244.41;221.53
3,4,1786153969.5366964,0.052086696960031986,3.5381513349711895,1578,64,ok,,25.15;23.70;23.84;11.94;20.59;20.43;20.04;20.10;20.35;32.66;19.57;22.04;19.07;20.78;20.25;21.27;20.48;19.61;28.43;20.35;20.94;28.89;30.40;31.16;21.85;21.27;22.34;21.16;21.72;21.98;21.25;22.56;21.30;21.15;21.11;30.84;21.40;24.00;19.62;22.81;22.25;21.69;21.84;20.84;32.62;37.72;21.69;24.48;21.40;25.60;21.43;329.22;37.47;327.97;365.17;346.23;46.93;30.96;26.77;336.90;383.39;26.16;56.46
4,121,1786153969.548299,0.5199874779209495,11.279763363068923,1578,64,ok,,541.60;554.92;97.75;77.49;35.41;30.81;32.36;31.16;32.74;114.17;0.02;0.01;13.08;30.43;82.48;34.57;32.19;31.25;35.26;71.69;33.19;33.84;30.47;39.69;29.75;539.22;162.72;38.64;36.60;38.39;39.73;38.73;99.86;98.66;105.37;106.30;107.35;121.79;41.76;575.15;688.15;529.18;166.53;644.14;343.97;0.01;0.04;51.95;643.62;206.21;214.79;222.78;194.15;67.47;65.61;200.00;60.48;666.30;231.92;670.09;243.17;221.38;226.87
5,67,1786153969.5533552,0.059844790026545525,3.584900595014915,1578,64,ok,,23.88;16.67;19.21;20.50;20.46;20.04;20.16;20.18;32.32;19.87;22.00;19.30;20.74;20.33;21.04;20.42;19.99;28.45;20.53;20.91;29.66;30.71;31.23;21.86;21.52;22.09;21.27;21.83;21.79;21.44;21.17;22.54;19.91;23.10;30.26;22.23;21.62;21.52;22.82;20.07;21.92;21.84;20.84;34.35;37.38;21.34;23.43;22.47;24.32;21.59;329.08;39.38;327.99;365.32;340.55;52.56;27.93;25.80;338.49;383.95;27.76;54.70;61.85
6,5,1786153969.5877495,1.0229312549345195,11.49522500904277,1578,64,ok,,553.93;98.73;77.23;35.58;29.97;33.01;31.16;32.75;115.29;0.01;0.01;12.85;30.61;84.10;33.12;33.11;30.58;36.70;70.12;32.63;34.49;31.92;34.53;35.03;536.93;163.13;38.06;36.24;38.51;40.79;38.90;98.38;99.26;106.03;105.73;107.87;121.16;42.13;575.33;687.32;530.00;162.63;647.35;326.07;0.02;26.75;34.39;647.59;206.74;219.60;219.51;193.98;72.95;59.06;200.45;60.05;662.12;234.68;664.68;241.95;221.75;228.69;248.04
7,31,1786153969.745906,0.06111670704558492,3.743472807109356,1578,64,ok,,19.79;20.42;20.14;20.53;20.53;20.88;21.38;19.13;29.64;19.19;20.83;30.07;30.82;31.19;21.89;21.52;22.10;21.28;21.57;22.02;21.46;20.62;23.09;19.64;23.22;30.11;22.37;23.13;19.36;23.52;22.12;19.48;21.99;20.79;34.72;37.38;21.25;23.21;22.83;23.83;21.50;329.58;39.44;327.98;365.27;343.61;47.09;31.66;26.45;336.60;382.33;27.77;55.16;60.88;60.43;65.39;31.38;30.38;55.60;29.44;26.53;27.38;27.54
8,1,1786153969.8474917,0.7617637040093541,11.237917873077095,1578,64,ok,,552.78;99.21;77.51;35.62;29.63;33.54;31.31;32.73;118.03;0.02;0.02;12.84;30.37;84.98;33.26;32.69;30.23;37.45;69.39;33.05;34.77;30.81;37.43;32.16;536.97;164.25;37.04;35.83;42.05;38.52;39.75;96.30;99.31;106.59;105.28;114.74;120.78;35.59;576.29;686.99;532.74;165.58;641.64;351.12;0.01;0.04;39.82;650.79;204.03;214.84;221.84;194.00;70.78;63.13;199.73;59.97;671.45;230.71;658.61;235.21;222.25;229.28;269.25
9,0,1786153969.9391046,0.06079254485666752,4.6464923329185694,1578,64,ok,,19.81;21.19;29.85;30.61;31.49;21.55;21.26;22.26;21.22;21.91;21.78;21.36;21.61;22.20;20.36;23.17;31.42;21.05;22.87;20.71;22.46;21.56;20.35;21.99;20.83;34.16;37.53;21.62;23.23;22.39;25.04;21.47;328.97;38.66;328.03;366.95;342.91;46.31;31.18;27.07;336.24;383.40;26.18;55.28;61.78;61.20;64.42;31.89;29.03;56.52;29.24;26.47;29.97;25.92;25.19;64.04;28.91;33.41;63.54;70.10;364.08;367.05;78.00
10,23,1786153969.9553094,0.6561586610041559,11.129736319882795,1578,64,ok,,552.80;96.80;77.46;35.68;29.63;33.53;31.32;32.74;117.99;0.01;0.01;12.89;30.34;79.46;40.82;25.81;37.61;28.49;72.57;38.21;28.81;36.26;35.58;28.11;539.23;170.31;36.07;33.81;38.19;37.73;42.83;99.72;99.44;104.85;105.66;111.19;121.55;40.52;577.69;684.24;536.15;156.90;651.53;343.20;0.01;0.04;52.21;636.78;216.45;210.83;224.54;192.61;67.68;74.98;189.19;62.20;659.69;232.22;668.93;237.97;221.21;227.65;260.58
11,59,1786153970.0044227,0.0659496821463108,4.671296229120344,1578,64,ok,,29.57;31.17;21.79;21.36;22.32;21.15;21.82;21.87;21.32;22.38;21.42;21.02;21.52;33.36;18.90;23.70;22.08;20.52;22.06;21.89;21.85;20.84;32.51;39.33;21.63;22.88;21.24;26.45;21.01;328.80;37.89;327.72;365.34;341.25;56.71;23.42;26.19;342.25;383.09;26.23;57.51;60.05;60.20;66.24;30.86;28.33;56.47;29.64;26.59;32.96;27.15;23.80;61.36;31.33;25.83;69.14;70.29;363.67;366.40;78.25;27.96;31.84;29.49
12,40,1786153970.0254467,0.5848425810690969,11.058525033062324,1578,64,ok,,552.89;100.69;73.84;35.81;32.42;33.83;28.05;32.73;117.39;0.01;0.01;12.87;30.59;85.49;33.64;32.67;30.28;37.44;69.53;32.34;35.48;30.86;34.95;34.64;537.14;163.91;37.23;38.33;39.40;38.47;38.08;98.33;99.22;106.44;109.50;107.41;121.37;40.80;573.71;687.10;532.59;160.39;649.81;332.20;0.01;0.05;57.40;644.18;205.98;220.98;217.10;194.13;72.29;60.59;200.06;60.61;664.90;232.80;662.46;244.25;221.50;228.85;252.90
13,7,1786153970.0377312,0.06318776891566813,4.67582987784408,1578,64,ok,,31.74;21.51;20.28;23.31;20.17;22.94;21.78;20.30;22.34;22.51;19.97;23.46;31.47;18.97;23.65;22.04;22.40;20.20;21.81;22.00;20.81;32.39;39.31;21.63;22.89;22.73;24.97;21.01;328.79;37.91;327.71;365.41;343.06;54.92;24.36;26.14;341.28;384.76;26.58;56.94;60.06;60.05;66.85;30.55;28.16;56.64;31.06;27.05;29.51;27.14;24.71;62.47;29.29;30.97;64.83;70.41;363.66;368.33;75.89;29.32;31.56;29.07;37.80
14,25,1786153970.045265,0.565814021974802,11.03939611185342,1578,64,ok,,552.57;99.85;77.32;35.49;29.15;33.83;29.23;32.75;117.43;0.01;0.01;13.08;30.35;84.51;35.75;30.53;32.94;34.53;69.71;35.13;32.86;31.78;34.02;35.99;535.65;168.07;36.06;35.42;39.28;38.59;38.19;100.98;99.37;104.75;108.19;107.52;121.45;40.81;578.36;684.53;534.46;166.17;643.69;342.11;0.01;0.06;52.28;635.76;216.26;217.57;218.46;192.12;69.26;67.83;195.22;62.23;657.27;233.20;670.30;236.07;221.67;228.82;261.34
15,5,1786153970.061342,0.07083238195627928,4.671238104812801,1578,64,ok,,21.79;21.52;22.10;21.29;21.84;21.77;21.51;21.95;21.70;20.87;22.41;31.26;21.52;22.80;20.34;22.65;21.86;20.09;21.85;20.84;34.64;37.18;21.62;22.89;22.91;24.31;21.28;330.48;38.20;328.06;366.14;337.93;56.45;23.89;25.55;342.76;383.28;26.19;57.16;60.41;59.45;66.60;30.19;29.44;56.30;29.73;26.43;32.55;27.21;21.35;64.40;28.51;28.79;68.96;68.99;364.64;366.32;75.80;30.37;31.22;28.46;38.43;18.64
16,19,1786153970.226396,0.9374707420356572,10.913721198914573,1578,64,ok,,99.83;77.76;35.28;29.05;33.80;31.01;32.75;115.90;0.01;0.01;12.90;30.31;85.86;34.36;31.64;31.80;34.57;69.60;35.13;33.81;31.18;36.07;33.86;535.38;168.05;36.06;35.39;39.36;40.61;37.85;100.24;99.52;103.60;108.21;110.49;121.08;40.26;576.44;684.38;537.99;163.16;643.41;323.78;0.02;24.71;48.34;637.86;215.42;216.21;218.91;193.18;68.40;74.68;188.03;62.68;661.31;233.31;666.07;238.49;224.90;228.30;242.21;68.57
17,0,1786153970.338392,0.06249226280488074,4.871541633969173,1578,64,ok,,22.22;22.80;20.36;22.77;21.83;20.07;21.85;20.84;34.33;37.40;21.36;24.75;21.11;24.36;23.46;329.21;37.35;328.40;365.22;345.42;48.15;29.22;27.18;337.38;384.96;26.07;54.55;62.79;60.05;66.69;30.25;28.70;54.92;31.44;28.05;28.59;25.79;26.14;63.91;28.81;29.88;69.28;70.72;362.43;369.51;71.75;30.04;31.01;28.57;37.72;19.27;26.88;68.70;34.62;67.27;37.42;27.03;29.35;26.74;30.01;30.52;62.99;34.71
18,1,1786153970.4416528,0.7233699059579521,10.697930123889819,1578,64,ok,,98.13;77.25;35.56;30.47;32.52;31.16;32.75;114.29;0.02;0.01;13.25;30.63;83.88;36.96;28.67;34.80;31.89;71.71;35.61;31.52;31.28;38.43;31.94;536.94;167.85;36.12;35.60;38.41;38.61;40.98;98.63;99.30;103.96;108.67;110.14;121.70;40.54;574.64;686.24;536.85;157.22;649.92;344.29;0.01;0.04;52.38;636.35;216.03;211.40;224.24;192.56;68.31;73.50;189.92;62.47;659.65;231.78;669.40;243.20;221.35;227.15;255.96;53.66
19,1,1786153970.5433738,0.06479746382683516,6.121109801810235,1578,64,ok,,37.36;21.70;22.91;22.89;24.09;21.39;329.27;37.46;327.97;365.07;346.21;45.66;32.36;26.69;335.63;382.51;27.81;54.77;61.05;60.45;65.33;31.11;30.89;56.75;27.19;28.47;28.69;26.92;24.11;65.09;29.45;29.06;67.64;70.18;363.61;366.04;74.97;30.32;31.87;27.98;38.99;19.73;27.70;66.70;31.51;69.55;38.43;25.34;29.67;27.01;26.87;38.88;57.47;35.78;27.88;363.83;406.08;397.46;113.73;127.60;0.01;0.01;16.05
20,15,1786153970.557193,0.6051965458318591,10.570106610888615,1578,64,ok,,100.00;77.40;35.50;29.65;33.51;31.15;32.77;114.06;0.02;0.01;13.11;30.46;83.72;38.42;27.85;35.63;30.99;71.45;36.78;30.33;31.17;38.94;29.69;539.17;168.21;36.10;35.65;38.32;37.82;41.83;98.63;99.29;102.93;109.68;110.16;121.69;40.56;574.47;686.38;536.68;156.78;646.61;329.11;0.01;25.07;46.40;636.24;216.12;211.17;224.56;192.54;68.31;69.08;189.23;67.61;659.38;231.74;662.00;245.02;221.67;219.66;257.32;55.55
