index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
0,106,1785785806.202711,0.09037516708485782,2.7560522500425577,1578,64,ok,
1,80,1785785806.217432,0.2973794168792665,4.751785625005141,1578,64,ok,
2,11,1785785806.39749,0.5708787499461323,8.531325249932706,1578,64,ok,
3,18,1785785806.5354428,0.2937359579373151,4.6294476659968495,1578,64,ok,
4,0,1785785806.563981,0.4250774160027504,8.996473000152037,1578,64,ok,
5,8,1785785806.629832,0.4421854999382049,4.5374310000333935,1578,64,ok,
6,0,1785785806.687668,0.30099866702221334,8.873397666960955,1578,64,ok,
7,2,1785785806.7891688,0.32419729186221957,4.38018412492238,1578,64,ok,
8,21,1785785806.938385,0.1747882089111954,4.231222458882257,1578,64,ok,
9,9,1785785806.948001,0.13842850015498698,10.545712375082076,1578,64,ok,
10,3,1785785806.95111,0.13582587498240173,10.539413958089426,1578,64,ok,
11,13,1785785807.124244,0.0913013331592083,4.192926541203633,1578,64,ok,
12,34,1785785807.178391,0.10419862507842481,15.001668832963333,1578,64,ok,
13,20,1785785807.315534,0.17854062491096556,17.885390792042017,1578,64,ok,
14,10,1785785807.316053,0.17774695809930563,4.669038125080988,1578,64,ok,
15,5,1785785807.372373,0.12387979216873646,4.6778167500160635,1578,64,ok,
16,9,1785785807.4953039,0.1002065830398351,19.492140208138153,1578,64,ok,
17,4,1785785807.520434,0.4971255408599973,4.761708832811564,1578,64,ok,
18,106,1785785807.798846,0.11271970812231302,26.532311500050128,1578,64,ok,
19,1,1785785808.0195572,0.11143491696566343,4.891039875103161,1578,64,ok,
20,10,1785785808.0227358,0.13408099999651313,30.71968820807524,1578,64,ok,
21,4,1785785808.025302,0.1654461668804288,4.981863541994244,1578,64,ok,
22,0,1785785808.100451,0.1308487500064075,30.904053250094876,1578,64,ok,
23,3,1785785808.36816,0.43218225007876754,7.136629916029051,1578,64,ok,
24,23,1785785808.4150379,0.5430490409489721,31.88233224977739,1578,64,ok,
25,14,1785785808.438553,0.8104594158940017,7.136386041063815,1578,64,ok,
26,77,1785785808.491908,0.7608067500405014,7.086948458105326,1578,64,ok,
27,88,1785785808.495062,1.094076249981299,31.935158042004332,1578,64,ok,
28,10,1785785808.5189052,1.0705280418042094,31.905364916892722,1578,64,ok,
29,3,1785785808.5739121,0.6780617497861385,7.001340541988611,1578,64,ok,
30,81,1785785808.6402292,0.9497795000206679,31.787410333985463,1578,64,ok,
31,0,1785785808.666094,1.0407268749549985,6.951534792082384,1578,64,ok,
32,114,1785785808.691138,0.9000565409660339,31.739636040991172,1578,64,ok,
33,58,1785785808.714719,1.2212167079560459,6.929722625063732,1578,64,ok,
34,107,1785785808.774283,1.3408551248721778,32.8490367080085,1578,64,ok,
35,25,1785785808.807055,1.127634875010699,6.837697125039995,1578,64,ok,
36,35,1785785808.809398,1.8972889590077102,33.817699749954045,1578,64,ok,
37,55,1785785808.9837608,0.9512858330272138,6.660782332997769,1578,64,ok,
38,1,1785785809.062351,2.2402204999234527,33.59764920780435,1578,64,ok,
39,79,1785785809.161484,0.7717202920466661,6.480884542223066,1578,64,ok,
40,115,1785785809.181302,2.120405249996111,33.47487620799802,1578,64,ok,
41,82,1785785809.648973,0.669170165900141,6.024991790996864,1578,64,ok,
42,106,1785785809.8372889,1.4688562501687557,32.825867291074246,1578,64,ok,
43,2,1785785809.850431,0.4665557921398431,5.823403125163168,1578,64,ok,
44,5,1785785809.891138,1.9913223329931498,33.83296337490901,1578,64,ok,
45,78,1785785810.0140119,0.6794640000443906,5.685692250030115,1578,64,ok,
46,49,1785785810.132515,2.3442244168836623,33.71600816701539,1578,64,ok,
47,3,1785785810.396103,0.3648746251128614,5.331749166129157,1578,64,ok,
48,111,1785785810.4484632,2.639169084141031,33.53595499997027,1578,64,ok,
49,82,1785785810.6183512,0.1441246250178665,5.109587874962017,1578,64,ok,
50,31,1785785810.725158,2.9680635838303715,33.47251829202287,1578,64,ok,
51,4,1785785810.759883,0.1484857089817524,5.123882417101413,1578,64,ok,
52,9,1785785810.844287,2.941670124884695,33.355455124983564,1578,64,ok,
53,0,1785785811.0491688,0.21175183285959065,5.661177666857839,1578,64,ok,
54,80,1785785811.2285419,2.4642394590191543,32.964194167172536,1578,64,ok,
55,27,1785785811.296331,0.19951470894739032,5.690506708808243,1578,64,ok,
56,6,1785785811.382106,0.5250003337860107,5.762948041781783,1578,64,ok,
57,98,1785785811.386146,2.4000730831176043,32.8116149159614,1578,64,ok,
58,21,1785785811.412749,2.3722467080224305,32.7808517080266,1578,64,ok,
59,13,1785785811.5659142,0.423538250150159,5.596218249993399,1578,64,ok,
60,25,1785785811.6179929,0.3720097918994725,5.545532124815509,1578,64,ok,
61,125,1785785811.637195,2.678766499971971,33.6230645829346,1578,64,ok,
62,113,1785785811.713439,3.2139923749491572,34.595139499986544,1578,64,ok,
63,3,1785785811.8302238,0.1544678749050945,5.3332214169204235,1578,64,ok,
64,2,1785785811.938277,3.6232025001663715,35.439430417027324,1578,64,ok,
65,23,1785785811.9831119,0.13171595800668,5.304967874893919,1578,64,ok,
66,18,1785785812.038697,3.5233666670974344,35.33095795894042,1578,64,ok,
67,18,1785785812.107105,0.2368337910156697,5.379020874854177,1578,64,ok,
68,0,1785785812.251295,3.3103415830992162,35.11824125004932,1578,64,ok,
69,23,1785785812.322064,0.14113408303819597,5.95928050018847,1578,64,ok,
70,21,1785785812.3707159,3.1904732501134276,34.99904454196803,1578,64,ok,
71,46,1785785812.434958,0.47600341681391,6.084619958885014,1578,64,ok,
72,13,1785785812.43813,3.7604109582025558,35.98669308307581,1578,64,ok,
73,3,1785785812.443659,0.5311520840041339,6.103814166970551,1578,64,ok,
74,3,1785785812.5603142,3.640369291882962,35.97886187490076,1578,64,ok,
75,15,1785785812.9505348,0.15034158388152719,6.095510624814779,1578,64,ok,
76,3,1785785813.036504,3.1573720418382436,35.38800583384,1578,64,ok,
77,38,1785785813.0844579,0.47339158318936825,6.992151416139677,1578,64,ok,
78,11,1785785813.102258,3.088355125160888,35.419107667170465,1578,64,ok,
79,16,1785785813.1695051,0.7779603328090161,6.910077374894172,1578,64,ok,
80,2,1785785813.554048,2.638873416930437,34.98541841702536,1578,64,ok,
81,2,1785785813.6941671,0.3254557081963867,6.400975750060752,1578,64,ok,
82,0,1785785813.769205,2.430766874924302,34.755314332898706,1578,64,ok,
83,7,1785785813.9570298,0.4928496249485761,6.200868707848713,1578,64,ok,
84,0,1785785813.983352,2.2142124590463936,34.55596737517044,1578,64,ok,
85,29,1785785814.052638,0.649594167014584,6.131306333933026,1578,64,ok,
86,7,1785785814.343872,1.8539212080650032,34.08074587513693,1578,64,ok,
87,20,1785785814.4270458,0.6756598330102861,5.793995999963954,1578,64,ok,
88,3,1785785814.48574,2.4480020420160145,35.318292583106086,1578,64,ok,
89,13,1785785814.516248,0.5853787499945611,5.704420791938901,1578,64,ok,
90,19,1785785814.593079,2.3388239168561995,35.21064495900646,1578,64,ok,
91,76,1785785814.8941891,0.6101440000347793,5.354789125034586,1578,64,ok,
92,5,1785785814.895206,2.0350897919852287,34.90827658306807,1578,64,ok,
93,75,1785785815.042444,0.5361417091917247,5.232211959082633,1578,64,ok,
94,15,1785785815.207124,2.2868550000712276,34.59677599999122,1578,64,ok,
95,69,1785785815.416569,0.15964837512001395,4.856614666059613,1578,64,ok,
96,48,1785785815.546158,1.9453928750008345,34.26149129192345,1578,64,ok,
97,53,1785785815.704483,0.17825091700069606,5.9840864590369165,1578,64,ok,
98,53,1785785815.775221,2.3638024588581175,34.71761295897886,1578,64,ok,
99,1,1785785815.854847,0.15508170798420906,6.103739958023652,1578,64,ok,
100,3,1785785815.908731,2.2261475829873234,34.58429474988952,1578,64,ok,
101,42,1785785815.9143941,0.5636923331767321,6.075688541168347,1578,64,ok,
102,0,1785785816.109783,2.0272344171535224,34.3831502920948,1578,64,ok,
103,10,1785785816.191273,0.28768266597762704,5.829129665857181,1578,64,ok,
104,12,1785785816.213032,2.590066583128646,34.361858332995325,1578,64,ok,
105,7,1785785816.281086,0.19863979099318385,5.739193666027859,1578,64,ok,
106,0,1785785816.345381,2.46089429105632,34.22743562515825,1578,64,ok,
107,15,1785785816.3883898,0.199572374811396,5.789462790824473,1578,64,ok,
108,18,1785785816.428923,2.3737640001345426,34.14148245821707,1578,64,ok,
109,10,1785785816.5035992,0.14882075018249452,5.695995833026245,1578,64,ok,
110,1,1785785816.5976262,2.2034138329327106,33.97370412503369,1578,64,ok,
111,15,1785785816.688071,0.24095812486484647,5.755139417015016,1578,64,ok,
112,8,1785785816.746594,0.18924954091198742,5.73292183293961,1578,64,ok,
113,0,1785785816.749547,2.0571387910749763,33.81895766616799,1578,64,ok,
114,69,1785785816.774526,2.7870569999795407,33.948693790938705,1578,64,ok,
115,55,1785785816.7935748,0.19370895787142217,5.712994457921013,1578,64,ok,
116,111,1785785816.878334,2.681261958088726,33.844749457901344,1578,64,ok,
117,23,1785785817.0675,0.1576475838664919,5.695884749991819,1578,64,ok,
118,115,1785785817.2202508,2.3372203749604523,33.50512979202904,1578,64,ok,
119,44,1785785817.374059,0.6044537909328938,5.852036457974464,1578,64,ok,
120,44,1785785817.536704,2.0196095830760896,33.182733749970794,1578,64,ok,
121,12,1785785817.5656111,0.7170080828946084,5.662030667066574,1578,64,ok,
122,11,1785785817.742435,1.8178724590688944,32.9794186251238,1578,64,ok,
123,125,1785785817.850165,0.5365357918199152,5.406383957946673,1578,64,ok,
124,3,1785785817.858861,1.7034407500177622,32.866644999943674,1578,64,ok,
125,0,1785785817.8605819,0.5256270829122514,5.3940502079203725,1578,64,ok,
126,17,1785785817.862153,2.2724245409481227,33.90031558298506,1578,64,ok,
127,10,1785785817.9980512,0.38679962512105703,5.255385250085965,1578,64,ok,
128,0,1785785818.025625,2.109764666063711,33.74115620809607,1578,64,ok,
129,29,1785785818.037508,0.34771104203537107,5.218302500201389,1578,64,ok,
130,0,1785785818.132528,2.001650500111282,33.62841624999419,1578,64,ok,
131,119,1785785818.173835,0.3377014168072492,5.10625758394599,1578,64,ok,
132,39,1785785818.18102,1.9537666661199182,33.581603083061054,1578,64,ok,
133,5,1785785818.198668,0.3117537919897586,5.081091166939586,1578,64,ok,
134,27,1785785818.270218,2.5365645829588175,34.52991525013931,1578,64,ok,
135,85,1785785818.287895,0.2231630419846624,4.991956458892673,1578,64,ok,
136,1,1785785818.3183098,2.491273333085701,34.476680416148156,1578,64,ok,
137,53,1785785818.4378371,0.2100844169035554,4.955885084113106,1578,64,ok,
138,0,1785785818.496717,2.3136771658901125,34.294052082812414,1578,64,ok,
139,48,1785785818.533964,0.5100638750009239,4.8841412090696394,1578,64,ok,
140,3,1785785818.596321,2.209065832896158,34.19346495787613,1578,64,ok,
141,0,1785785818.598774,0.9648501249030232,4.85288512497209,1578,64,ok,
142,36,1785785818.646452,2.8445777921006083,35.172726625110954,1578,64,ok,
143,98,1785785818.6996758,0.8631817079149187,4.750160957919434,1578,64,ok,
144,3,1785785818.720345,2.778438749955967,35.1020858339034,1578,64,ok,
145,40,1785785818.732007,1.1872437498532236,4.745521124918014,1578,64,ok,
146,6,1785785818.952377,3.230229417094961,35.567571667023,1578,64,ok,
147,2,1785785819.025113,0.8914165000896901,4.455382292158902,1578,64,ok,
148,29,1785785819.047582,3.830439625075087,35.64597491687164,1578,64,ok,
149,1,1785785819.1373088,0.7797360420227051,4.342723709065467,1578,64,ok,
150,1,1785785819.301857,3.5730147908907384,35.37961829104461,1578,64,ok,
151,6,1785785819.3039649,3.5687994160689414,35.37546187499538,1578,64,ok,
152,71,1785785819.305952,0.6100057079456747,4.1746229159180075,1578,64,ok,
153,0,1785785819.3212302,0.5943686249665916,4.159173874882981,1578,64,ok,
154,15,1785785819.4431748,3.4308303750585765,35.24465437512845,1578,64,ok,
155,3,1785785819.460358,0.616258124820888,4.041528874775395,1578,64,ok,
156,0,1785785819.577166,3.3044576249085367,35.104107583872974,1578,64,ok,
157,5,1785785819.68632,0.3906941250897944,3.81404570909217,1578,64,ok,
158,29,1785785819.763166,3.117149124853313,34.9199741659686,1578,64,ok,
159,53,1785785819.788055,0.289095708867535,3.712419250048697,1578,64,ok,
160,44,1785785820.142113,2.739117082906887,34.55128754209727,1578,64,ok,
161,0,1785785820.2954628,0.16805345891043544,4.29730304190889,1578,64,ok,
162,41,1785785820.365433,3.2302297500427812,34.40115083404817,1578,64,ok,
163,84,1785785820.3897321,0.47847674996592104,4.230957999825478,1578,64,ok,
164,2,1785785820.490412,3.0920806659851223,34.26965508284047,1578,64,ok,
165,28,1785785820.539579,0.8078149168286473,4.12621208303608,1578,64,ok,
